Element 1: (1, (4, 2), ['.', '.', '%', '.'], [(7, 2), (10, 12), (12, 3)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 2))
Element 2: (1, (5, 2), ['', '%', '.', ''], [(8, 2), (10, 13), (13, 3)], [False, True, False, False], 96, False, [False, False, True, False], 48, 'North', (5, 3))
Element 3: (1, (5, 3), ['%', '', '.', '.'], [(9, 2), (11, 13), (14, 3)], [True, False, False, False], 94, False, [False, False, True, True], 87, 'East', (6, 3))
Element 4: (1, (6, 3), ['', '', '.', '.'], [(9, 1), (12, 13), (14, 2)], [False, False, False, False], 92, False, [False, False, True, True], 2106, 'East', (7, 3))
Element 5: (1, (7, 3), ['', '', '.', '%'], [(10, 1), (12, 12), (15, 2)], [False, False, False, True], 90, False, [False, False, True, False], 2145, 'North', (7, 4))
Element 6: (1, (7, 4), ['.', '', '.', '.'], [(11, 1), (13, 12), (16, 2)], [False, False, False, False], 88, False, [True, False, True, True], 2184, 'East', (8, 4))
Element 7: (1, (8, 4), ['', '%', '%', '.'], [(12, 1), (14, 12), (16, 3)], [False, True, True, False], 86, False, [False, False, False, True], 2223, 'East', (9, 4))
Element 8: (1, (9, 4), ['', '%', '.', '.'], [(13, 1), (15, 12), (17, 3)], [False, True, False, False], 84, False, [False, False, True, True], 2262, 'East', (10, 4))
Element 9: (1, (10, 4), ['', '.', '.', '%'], [(14, 1), (16, 12), (17, 4)], [False, False, False, True], 82, False, [False, True, True, False], 2301, 'North', (10, 5))
Element 10: (1, (10, 5), ['.', '', '.', '%'], [(14, 2), (16, 13), (18, 4)], [False, False, False, True], 80, False, [True, False, True, False], 2330, 'North', (10, 6))
Element 11: (1, (10, 6), ['.', '', 'F', '%'], [(15, 2), (17, 13), (18, 5)], [False, False, False, True], 78, False, [True, False, False, False], 2359, 'North', (10, 7))
Element 12: (1, (10, 7), ['F', '', '.', '%'], [(16, 2), (18, 13), (18, 6)], [False, False, False, True], 76, False, [False, False, True, False], 3378, 'West', (9, 7))
Element 13: (1, (9, 7), ['%', '.', '.', ''], [(16, 3), (17, 13), (17, 6)], [True, False, False, False], 74, False, [False, True, True, False], 4387, 'North', (9, 8))
Element 14: (1, (9, 8), ['.', '', '.', '.'], [(16, 4), (16, 13), (17, 5)], [False, False, False, False], 72, False, [True, False, True, True], 4416, 'East', (10, 8))
Element 15: (1, (10, 8), ['', '', '%', '.'], [(15, 4), (16, 12), (17, 6)], [False, False, True, False], 70, False, [False, False, False, True], 4435, 'East', (11, 8))
Element 16: (1, (11, 8), ['', '%', '.', '%'], [(15, 5), (16, 11), (16, 6)], [False, True, False, True], 68, False, [False, False, True, False], 4474, 'North', (11, 9))
Element 17: (1, (11, 9), ['%', '', '.', '.'], [(15, 6), (17, 11), (16, 7)], [True, False, False, False], 66, False, [False, False, True, True], 4513, 'East', (12, 9))
Element 18: (1, (12, 9), ['', '%', '.', '.'], [(15, 7), (18, 11), (16, 8)], [False, True, False, False], 64, False, [False, False, True, True], 4552, 'East', (13, 9))
Element 19: (1, (13, 9), ['', '.', '.', '%'], [(15, 8), (18, 10), (17, 8)], [False, False, False, True], 62, False, [False, True, True, False], 4591, 'North', (13, 10))
Element 20: (1, (13, 10), ['.', '', '.', '.'], [(15, 9), (18, 9), (18, 8)], [False, False, False, False], 60, False, [True, False, True, True], 4630, 'East', (14, 10))
Element 21: (1, (14, 10), ['', '%', '.', '.'], [(16, 9), (17, 9), (18, 9)], [False, True, False, False], 58, False, [False, False, True, True], 4659, 'East', (15, 10))
Element 22: (1, (15, 10), ['', '', '.', 'G'], [(16, 10), (17, 10), (18, 10)], [False, False, False, False], 56, False, [False, False, True, False], 4688, 'North', (15, 11))
Element 23: (1, (15, 11), ['.', '', '', ''], [(17, 10), (17, 9), (18, 11)], [False, False, False, False], 54, False, [True, False, False, False], 4697, 'West', (14, 11))
Element 24: (1, (14, 11), ['.', '', '', ''], [(18, 10), (17, 8), (17, 11)], [False, False, False, False], 52, False, [True, False, False, False], 4706, 'West', (13, 11))
Element 25: (1, (13, 11), ['.', '', '', ''], [(18, 11), (18, 8), (17, 10)], [False, False, False, False], 50, False, [True, False, False, False], 4715, 'West', (12, 11))
Element 26: (1, (12, 11), ['.', '.', '', ''], [(17, 11), (17, 8), (17, 9)], [False, False, False, False], 48, False, [True, True, False, False], 4724, 'South', (12, 10))
Element 27: (1, (12, 10), ['.', '', '', ''], [(16, 11), (16, 8), (16, 9)], [False, False, False, False], 46, False, [True, False, False, False], 4733, 'West', (11, 10))
Element 28: (1, (11, 10), ['.', '', '.', ''], [(16, 12), (16, 7), (16, 10)], [False, False, False, False], 44, False, [True, False, True, False], 4742, 'North', (11, 11))
Element 29: (1, (11, 11), ['.', '', '%', ''], [(16, 13), (16, 6), (16, 11)], [False, False, True, False], 42, False, [True, False, False, False], 4751, 'West', (10, 11))
Element 30: (1, (10, 11), ['.', '.', '', ''], [(17, 13), (17, 6), (16, 12)], [False, False, False, False], 40, False, [True, True, False, False], 4760, 'South', (10, 10))
Element 31: (1, (10, 10), ['.', '%', '', ''], [(18, 13), (18, 6), (16, 13)], [False, True, False, False], 38, False, [True, False, False, False], 4769, 'West', (9, 10))
Element 32: (1, (9, 10), ['.', '.', '.', ''], [(18, 13), (18, 5), (17, 13)], [False, False, False, False], 36, False, [True, True, True, False], 4778, 'North', (9, 11))
Element 33: (1, (9, 11), ['.', '', '.', ''], [(17, 13), (18, 4), (16, 13)], [False, False, False, False], 34, False, [True, False, True, False], 4787, 'North', (9, 12))
Element 34: (1, (9, 12), ['%', '', '%', ''], [(16, 13), (17, 4), (16, 12)], [True, False, True, False], 32, False, [False, False, False, False], 4796, 'East', (10, 12))
Element 35: (1, (10, 12), ['', '', '', '%'], [(16, 12), (17, 5), (15, 12)], [False, False, False, True], 30, False, [False, False, False, False], 4795, 'North', (10, 13))
Element 36: (1, (10, 13), ['%', '', '%', ''], [(16, 12), (17, 4), (15, 11)], [True, False, True, False], 28, False, [False, False, False, False], 4794, 'East', (11, 13))
Element 37: (1, (11, 13), ['', '%', '%', ''], [(16, 11), (17, 3), (15, 10)], [False, True, True, False], 26, False, [False, False, False, False], 4793, 'East', (12, 13))
Element 38: (1, (12, 13), ['', '', '%', '%'], [(15, 11), (16, 3), (15, 9)], [False, False, True, True], 24, False, [False, False, False, False], 4792, 'South', (12, 12))
Element 39: (1, (12, 12), ['%', '', '', ''], [(15, 12), (16, 4), (15, 8)], [True, False, False, False], 22, False, [False, False, False, False], 4791, 'East', (13, 12))
Element 40: (1, (13, 12), ['', '', '%', 'G'], [(14, 12), (15, 4), (14, 8)], [False, False, True, False], 20, False, [False, False, False, False], 4800, 'West', (12, 12))
Element 41: (1, (12, 12), ['%', '', '', ''], [(14, 11), (15, 5), (14, 7)], [True, False, False, False], 18, False, [False, False, False, False], 4809, 'North', (12, 13))
