Element 1: (3, (16, 10), ['.', '.', '.', '.'], [(12, 11), (10, 7), (17, 3)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (17, 10))
Element 2: (3, (17, 10), ['', '.', '.', '.'], [(13, 11), (9, 7), (17, 4)], [False, False, False, False], 96, False, [False, True, True, True], 2048, 'East', (18, 10))
Element 3: (3, (18, 10), ['', '.', '.', '%'], [(14, 11), (9, 8), (18, 4)], [False, False, False, True], 94, False, [False, True, True, False], 2087, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '%', '%'], [(15, 11), (9, 9), (18, 5)], [False, False, True, True], 92, False, [True, False, False, False], 2126, 'West', (17, 11))
Element 5: (3, (17, 11), ['G', '', '%', ''], [(16, 11), (9, 10), (18, 6)], [False, False, True, False], 90, False, [False, False, False, False], 2165, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '', '%', '%'], [(16, 12), (10, 10), (17, 6)], [False, False, True, True], 88, False, [False, False, False, False], 2194, 'South', (18, 10))
Element 7: (3, (18, 10), ['', '.', '', '%'], [(16, 13), (11, 10), (17, 5)], [False, False, False, True], 86, False, [False, True, False, False], 2223, 'South', (18, 9))
Element 8: (3, (18, 9), ['.', '.', '', '%'], [(17, 13), (12, 10), (17, 6)], [False, False, False, True], 84, False, [True, True, False, False], 2252, 'South', (18, 8))
Element 9: (3, (18, 8), ['.', '%', '', '%'], [(18, 13), (13, 10), (16, 6)], [False, True, False, True], 82, False, [True, False, False, False], 2291, 'West', (17, 8))
Element 10: (3, (17, 8), ['.', '%', '.', ''], [(17, 13), (14, 10), (16, 7)], [False, True, False, False], 80, False, [True, False, True, False], 2320, 'North', (17, 9))
Element 11: (3, (17, 9), ['.', '', '', ''], [(16, 13), (15, 10), (16, 8)], [False, False, False, False], 78, False, [True, False, False, False], 2349, 'West', (16, 9))
Element 12: (3, (16, 9), ['G', '', '', ''], [(16, 12), (15, 9), (15, 8)], [False, False, False, False], 76, False, [False, False, False, False], 2378, 'South', (16, 8))
Element 13: (3, (16, 8), ['', '', 'G', ''], [(15, 12), (16, 9), (15, 7)], [False, False, False, False], 74, False, [False, False, False, False], 2397, 'South', (16, 7))
Element 14: (3, (16, 7), ['', '', '', '%'], [(14, 12), (17, 9), (15, 6)], [False, False, False, True], 72, False, [False, False, False, False], 2416, 'South', (16, 6))
Element 15: (3, (16, 6), ['', '%', '', ''], [(13, 12), (18, 9), (15, 5)], [False, True, False, False], 70, False, [False, False, False, False], 2435, 'East', (17, 6))
Element 16: (3, (17, 6), ['', '', '%', ''], [(12, 12), (18, 10), (15, 4)], [False, False, True, False], 68, False, [False, False, False, False], 2454, 'East', (18, 6))
Element 17: (3, (18, 6), ['', '', '%', '%'], [(12, 13), (18, 11), (16, 4)], [False, False, True, True], 66, False, [False, False, False, False], 3463, 'South', (18, 5))
Element 18: (3, (18, 5), ['', '', '', '%'], [(11, 13), (17, 11), (15, 4)], [False, False, False, True], 64, False, [False, False, False, False], 3472, 'South', (18, 4))
Element 19: (3, (18, 4), ['', '%', '', '%'], [(10, 13), (17, 10), (15, 5)], [False, True, False, True], 62, False, [False, False, False, False], 3481, 'West', (17, 4))
Element 20: (3, (17, 4), ['', '', '', ''], [(10, 12), (16, 10), (14, 5)], [False, False, False, False], 60, False, [False, False, False, False], 3500, 'North', (17, 5))
Element 21: (3, (17, 5), ['%', '', '', ''], [(10, 11), (16, 11), (14, 6)], [True, False, False, False], 58, False, [False, False, False, False], 3519, 'South', (17, 4))
Element 22: (3, (17, 4), ['', '', '', ''], [(9, 11), (16, 12), (14, 7)], [False, False, False, False], 56, False, [False, False, False, False], 3538, 'South', (17, 3))
Element 23: (3, (17, 3), ['', '%', '', '%'], [(9, 12), (16, 13), (14, 8)], [False, True, False, True], 54, False, [False, False, False, False], 3557, 'West', (16, 3))
Element 24: (3, (16, 3), ['%', '.', '', ''], [(9, 11), (17, 13), (13, 8)], [True, False, False, False], 52, False, [False, True, False, False], 3566, 'South', (16, 2))
Element 25: (3, (16, 2), ['.', '%', '', '%'], [(8, 11), (18, 13), (13, 9)], [False, True, False, True], 50, False, [True, False, False, False], 3595, 'West', (15, 2))
Element 26: (3, (15, 2), ['.', '%', '%', ''], [(7, 11), (17, 13), (12, 9)], [False, True, True, False], 48, False, [True, False, False, False], 4614, 'West', (14, 2))
Element 27: (3, (14, 2), ['%', '.', '.', ''], [(7, 10), (16, 13), (11, 9)], [True, False, False, False], 46, False, [False, True, True, False], 4643, 'North', (14, 3))
Element 28: (3, (14, 3), ['.', '', '%', '%'], [(7, 9), (16, 12), (11, 8)], [False, False, True, True], 44, False, [True, False, False, False], 5662, 'West', (13, 3))
Element 29: (3, (13, 3), ['.', '%', '%', ''], [(6, 9), (15, 12), (10, 8)], [False, True, True, False], 42, False, [True, False, False, False], 6671, 'West', (12, 3))
Element 30: (3, (12, 3), ['.', '.', '%', ''], [(6, 10), (15, 11), (10, 7)], [False, False, True, False], 40, False, [True, True, False, False], 6690, 'South', (12, 2))
Element 31: (3, (12, 2), ['.', '.', '', '%'], [(6, 11), (14, 11), (10, 6)], [False, False, False, True], 38, False, [True, True, False, False], 6719, 'South', (12, 1))
Element 32: (3, (12, 1), ['.', '%', '', '.'], [(5, 11), (14, 12), (10, 5)], [False, True, False, False], 36, False, [True, False, False, True], 6748, 'East', (13, 1))
Element 33: (3, (13, 1), ['', '%', '%', '.'], [(5, 10), (13, 12), (10, 4)], [False, True, True, False], 34, False, [False, False, False, True], 6777, 'East', (14, 1))
Element 34: (3, (14, 1), ['', '%', '', '%'], [(5, 9), (13, 11), (10, 3)], [False, True, False, True], 32, False, [False, False, False, False], 6806, 'West', (13, 1))
Element 35: (3, (13, 1), ['', '%', '%', ''], [(4, 9), (12, 11), (11, 3)], [False, True, True, False], 30, False, [False, False, False, False], 6825, 'West', (12, 1))
Element 36: (3, (12, 1), ['.', '%', '', ''], [(4, 10), (12, 12), (11, 2)], [False, True, False, False], 28, False, [True, False, False, False], 6844, 'West', (11, 1))
