Element 1: (3, (13, 3), ['.', '%', '%', '.'], [(15, 7), (9, 10), (9, 1)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (14, 3))
Element 2: (3, (14, 3), ['', '.', '%', '%'], [(16, 7), (10, 10), (10, 1)], [False, False, True, True], 96, False, [False, True, False, False], 1058, 'South', (14, 2))
Element 3: (3, (14, 2), ['%', '.', '', '.'], [(16, 8), (11, 10), (11, 1)], [True, False, False, False], 94, False, [False, True, False, True], 1097, 'East', (15, 2))
Element 4: (3, (15, 2), ['', '%', '%', '.'], [(17, 8), (12, 10), (12, 1)], [False, True, True, False], 92, False, [False, False, False, True], 1136, 'East', (16, 2))
Element 5: (3, (16, 2), ['', '%', '.', '%'], [(18, 8), (13, 10), (13, 1)], [False, True, False, True], 90, False, [False, False, True, False], 1175, 'North', (16, 3))
Element 6: (3, (16, 3), ['%', '', '.', '.'], [(18, 9), (14, 10), (14, 1)], [True, False, False, False], 88, False, [False, False, True, True], 1214, 'East', (17, 3))
Element 7: (3, (17, 3), ['', '%', '.', '%'], [(18, 10), (15, 10), (14, 2)], [False, True, False, True], 86, False, [False, False, True, False], 1243, 'North', (17, 4))
Element 8: (3, (17, 4), ['.', '', '.', '.'], [(18, 11), (16, 10), (15, 2)], [False, False, False, False], 84, False, [True, False, True, True], 1272, 'East', (18, 4))
Element 9: (3, (18, 4), ['', '%', '.', '%'], [(17, 11), (17, 10), (16, 2)], [False, True, False, True], 82, False, [False, False, True, False], 1301, 'North', (18, 5))
Element 10: (3, (18, 5), ['.', '', '.', '%'], [(16, 11), (17, 9), (16, 3)], [False, False, False, True], 80, False, [True, False, True, False], 1330, 'North', (18, 6))
Element 11: (3, (18, 6), ['.', '', '%', '%'], [(16, 12), (16, 9), (16, 4)], [False, False, True, True], 78, False, [True, False, False, False], 1369, 'West', (17, 6))
Element 12: (3, (17, 6), ['.', '.', '%', ''], [(16, 13), (15, 9), (15, 4)], [False, False, True, False], 76, False, [True, True, False, False], 1408, 'South', (17, 5))
Element 13: (3, (17, 5), ['%', '', '', ''], [(17, 13), (15, 8), (15, 5)], [True, False, False, False], 74, False, [False, False, False, False], 1447, 'North', (17, 6))
Element 14: (3, (17, 6), ['.', '', '%', ''], [(18, 13), (14, 8), (15, 6)], [False, False, True, False], 72, False, [True, False, False, False], 1476, 'West', (16, 6))
Element 15: (3, (16, 6), ['', '%', '', ''], [(17, 13), (13, 8), (14, 6)], [False, True, False, False], 70, False, [False, False, False, False], 1505, 'North', (16, 7))
Element 16: (3, (16, 7), ['', '', '', '%'], [(16, 13), (13, 9), (14, 5)], [False, False, False, True], 68, False, [False, False, False, False], 1524, 'North', (16, 8))
Element 17: (3, (16, 8), ['', '', '', ''], [(16, 12), (12, 9), (13, 5)], [False, False, False, False], 66, False, [False, False, False, False], 1543, 'East', (17, 8))
Element 18: (3, (17, 8), ['', '%', '', ''], [(15, 12), (11, 9), (13, 6)], [False, True, False, False], 64, False, [False, False, False, False], 1572, 'East', (18, 8))
Element 19: (3, (18, 8), ['', '%', '', '%'], [(15, 11), (11, 8), (13, 7)], [False, True, False, True], 62, False, [False, False, False, False], 1601, 'North', (18, 9))
Element 20: (3, (18, 9), ['', '', '', '%'], [(14, 11), (10, 8), (12, 7)], [False, False, False, True], 60, False, [False, False, False, False], 1630, 'North', (18, 10))
Element 21: (3, (18, 10), ['', '', '', '%'], [(14, 12), (10, 7), (12, 6)], [False, False, False, True], 58, False, [False, False, False, False], 2649, 'North', (18, 11))
Element 22: (3, (18, 11), ['', '', '%', '%'], [(13, 12), (9, 7), (12, 5)], [False, False, True, True], 56, False, [False, False, False, False], 3668, 'West', (17, 11))
Element 23: (3, (17, 11), ['', '', '%', ''], [(13, 11), (9, 8), (12, 6)], [False, False, True, False], 54, False, [False, False, False, False], 3687, 'South', (17, 10))
Element 24: (3, (17, 10), ['', '', '', ''], [(12, 11), (9, 9), (12, 7)], [False, False, False, False], 52, False, [False, False, False, False], 3706, 'South', (17, 9))
Element 25: (3, (17, 9), ['', '', '', ''], [(12, 12), (8, 9), (13, 7)], [False, False, False, False], 50, False, [False, False, False, False], 3725, 'West', (16, 9))
Element 26: (3, (16, 9), ['', '', '', ''], [(12, 13), (7, 9), (14, 7)], [False, False, False, False], 48, False, [False, False, False, False], 5724, 'North', (16, 10))
Element 27: (3, (16, 10), ['', '', '', ''], [(11, 13), (6, 9), (15, 7)], [False, False, False, False], 46, False, [False, False, False, False], 6733, 'North', (16, 11))
Element 28: (3, (16, 11), ['', '', '', ''], [(10, 13), (6, 10), (16, 7)], [False, False, False, False], 44, False, [False, False, False, False], 6752, 'North', (16, 12))
Element 29: (3, (16, 12), ['', '', '', '%'], [(10, 12), (7, 10), (16, 8)], [False, False, False, True], 42, False, [False, False, False, False], 6771, 'North', (16, 13))
Element 30: (3, (16, 13), ['%', '', '%', ''], [(10, 11), (7, 11), (17, 8)], [True, False, True, False], 40, False, [False, False, False, False], 7780, 'East', (17, 13))
Element 31: (3, (17, 13), ['', '%', '%', ''], [(11, 11), (8, 11), (18, 8)], [False, True, True, False], 38, False, [False, False, False, False], 7799, 'East', (18, 13))
Element 32: (3, (18, 13), ['', '%', '%', '%'], [(11, 10), (9, 11), (18, 9)], [False, True, True, True], 36, False, [False, False, False, False], 7808, 'West', (17, 13))
Element 33: (3, (17, 13), ['', '%', '%', ''], [(12, 10), (9, 12), (18, 10)], [False, True, True, False], 34, False, [False, False, False, False], 7817, 'West', (16, 13))
Element 34: (3, (16, 13), ['%', '', '%', ''], [(13, 10), (10, 12), (18, 11)], [True, False, True, False], 32, False, [False, False, False, False], 7816, 'South', (16, 12))
Element 35: (3, (16, 12), ['', '', '', '%'], [(14, 10), (10, 13), (17, 11)], [False, False, False, True], 30, False, [False, False, False, False], 7815, 'West', (15, 12))
Element 36: (3, (15, 12), ['', '', '%', ''], [(15, 10), (11, 13), (17, 10)], [False, False, True, False], 28, False, [False, False, False, False], 7814, 'South', (15, 11))
Element 37: (3, (15, 11), ['', '', '', ''], [(16, 10), (12, 13), (17, 9)], [False, False, False, False], 26, False, [False, False, False, False], 7813, 'South', (15, 10))
Element 38: (3, (15, 10), ['', '', '', ''], [(17, 10), (12, 12), (16, 9)], [False, False, False, False], 24, False, [False, False, False, False], 7812, 'South', (15, 9))
Element 39: (3, (15, 9), ['%', '', '', ''], [(17, 9), (13, 12), (16, 10)], [True, False, False, False], 22, False, [False, False, False, False], 7811, 'South', (15, 8))
Element 40: (3, (15, 8), ['', '', '', ''], [(16, 9), (14, 12), (16, 11)], [False, False, False, False], 20, False, [False, False, False, False], 7810, 'South', (15, 7))
Element 41: (3, (15, 7), ['', '', '', ''], [(15, 9), (15, 12), (16, 12)], [False, False, False, False], 18, False, [False, False, False, False], 7809, 'South', (15, 6))
Element 42: (3, (15, 6), ['', '', '', ''], [(15, 8), (15, 11), (16, 13)], [False, False, False, False], 16, False, [False, False, False, False], 7808, 'South', (15, 5))
Element 43: (3, (15, 5), ['', '', '', '%'], [(14, 8), (16, 11), (17, 13)], [False, False, False, True], 14, False, [False, False, False, False], 7807, 'South', (15, 4))
Element 44: (3, (15, 4), ['%', '%', '', ''], [(13, 8), (17, 11), (18, 13)], [True, True, False, False], 12, False, [False, False, False, False], 7806, 'East', (16, 4))
Element 45: (3, (16, 4), ['', '', '%', ''], [(13, 9), (18, 11), (17, 13)], [False, False, True, False], 10, False, [False, False, False, False], 7805, 'West', (15, 4))
Element 46: (3, (15, 4), ['%', '%', '', ''], [(12, 9), (18, 10), (16, 13)], [True, True, False, False], 8, False, [False, False, False, False], 7804, 'North', (15, 5))
Element 47: (3, (15, 5), ['', '', '', '%'], [(11, 9), (18, 9), (16, 12)], [False, False, False, True], 6, False, [False, False, False, False], 7803, 'West', (14, 5))
