Element 1: (1, (12, 6), ['%', '.', '.', '.'], [(3, 12), (13, 3), (16, 10)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (13, 6))
Element 2: (1, (13, 6), ['', '.', '.', '.'], [(3, 13), (14, 3), (17, 10)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (14, 6))
Element 3: (1, (14, 6), ['', '.', '.', '.'], [(4, 13), (14, 2), (18, 10)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (15, 6))
Element 4: (1, (15, 6), ['', '.', '.', '.'], [(5, 13), (15, 2), (18, 11)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (16, 6))
Element 5: (1, (16, 6), ['', '%', '.', '.'], [(6, 13), (16, 2), (17, 11)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (17, 6))
Element 6: (1, (17, 6), ['', '.', '%', '.'], [(7, 13), (16, 3), (16, 11)], [False, False, True, False], 88, False, [False, True, False, True], 2184, 'East', (18, 6))
Element 7: (1, (18, 6), ['', '.', '%', '%'], [(6, 13), (17, 3), (16, 12)], [False, False, True, True], 86, False, [False, True, False, False], 2213, 'South', (18, 5))
Element 8: (1, (18, 5), ['.', '.', '', '%'], [(5, 13), (17, 4), (16, 13)], [False, False, False, True], 84, False, [True, True, False, False], 2242, 'South', (18, 4))
Element 9: (1, (18, 4), ['', '%', '', '%'], [(4, 13), (17, 5), (17, 13)], [False, True, False, True], 82, False, [False, False, False, False], 2271, 'West', (17, 4))
Element 10: (1, (17, 4), ['.', '', '', ''], [(3, 13), (18, 5), (18, 13)], [False, False, False, False], 80, False, [True, False, False, False], 2280, 'West', (16, 4))
Element 11: (1, (16, 4), ['.', '', '%', ''], [(2, 13), (18, 6), (17, 13)], [False, False, True, False], 78, False, [True, False, False, False], 2299, 'West', (15, 4))
Element 12: (1, (15, 4), ['%', '%', '.', ''], [(2, 12), (17, 6), (16, 13)], [True, True, False, False], 76, False, [False, False, True, False], 2318, 'North', (15, 5))
Element 13: (1, (15, 5), ['.', '', '', '%'], [(2, 11), (16, 6), (16, 12)], [False, False, False, True], 74, False, [True, False, False, False], 2337, 'West', (14, 5))
Element 14: (1, (14, 5), ['.', '%', '', ''], [(2, 10), (16, 7), (15, 12)], [False, True, False, False], 72, False, [True, False, False, False], 2376, 'West', (13, 5))
Element 15: (1, (13, 5), ['.', '%', '', ''], [(3, 10), (16, 8), (15, 11)], [False, True, False, False], 70, False, [True, False, False, False], 2415, 'West', (12, 5))
Element 16: (1, (12, 5), ['%', '%', '', ''], [(4, 10), (17, 8), (15, 10)], [True, True, False, False], 68, False, [False, False, False, False], 2454, 'East', (13, 5))
Element 17: (1, (13, 5), ['', '%', '', ''], [(5, 10), (18, 8), (15, 9)], [False, True, False, False], 66, False, [False, False, False, False], 2483, 'East', (14, 5))
Element 18: (1, (14, 5), ['', '%', '', ''], [(6, 10), (18, 9), (16, 9)], [False, True, False, False], 64, False, [False, False, False, False], 2512, 'East', (15, 5))
Element 19: (1, (15, 5), ['', '', '', '%'], [(6, 9), (17, 9), (16, 8)], [False, False, False, True], 62, False, [False, False, False, False], 3521, 'South', (15, 4))
Element 20: (1, (15, 4), ['%', '%', '', ''], [(7, 9), (17, 10), (15, 8)], [True, True, False, False], 60, False, [False, False, False, False], 4530, 'East', (16, 4))
Element 21: (1, (16, 4), ['', '', '%', ''], [(8, 9), (18, 10), (15, 7)], [False, False, True, False], 58, False, [False, False, False, False], 4549, 'South', (16, 3))
Element 22: (1, (16, 3), ['%', '', '', ''], [(9, 9), (18, 11), (14, 7)], [True, False, False, False], 56, False, [False, False, False, False], 4568, 'East', (17, 3))
Element 23: (1, (17, 3), ['', '%', '', '%'], [(9, 10), (17, 11), (14, 8)], [False, True, False, True], 54, False, [False, False, False, False], 4587, 'West', (16, 3))
Element 24: (1, (16, 3), ['%', '', '', ''], [(10, 10), (16, 11), (13, 8)], [True, False, False, False], 52, False, [False, False, False, False], 4606, 'South', (16, 2))
Element 25: (1, (16, 2), ['', '%', '', '%'], [(11, 10), (16, 12), (13, 9)], [False, True, False, True], 50, False, [False, False, False, False], 4625, 'West', (15, 2))
Element 26: (1, (15, 2), ['', '%', '%', ''], [(12, 10), (16, 13), (13, 10)], [False, True, True, False], 48, False, [False, False, False, False], 4644, 'West', (14, 2))
Element 27: (1, (14, 2), ['%', '.', '', ''], [(12, 11), (17, 13), (14, 10)], [True, False, False, False], 46, False, [False, True, False, False], 4663, 'South', (14, 1))
Element 28: (1, (14, 1), ['.', '%', '', '%'], [(13, 11), (18, 13), (14, 11)], [False, True, False, True], 44, False, [True, False, False, False], 4692, 'West', (13, 1))
Element 29: (1, (13, 1), ['.', '%', '%', ''], [(13, 12), (17, 13), (14, 12)], [False, True, True, False], 42, False, [True, False, False, False], 4721, 'West', (12, 1))
Element 30: (1, (12, 1), ['.', '%', '.', ''], [(12, 12), (16, 13), (14, 11)], [False, True, False, False], 40, False, [True, False, True, False], 4740, 'North', (12, 2))
Element 31: (1, (12, 2), ['.', '', '.', '%'], [(12, 13), (16, 12), (14, 10)], [False, False, False, True], 38, False, [True, False, True, False], 5749, 'North', (12, 3))
Element 32: (1, (12, 3), ['.', '', '%', ''], [(11, 13), (15, 12), (13, 10)], [False, False, True, False], 36, False, [True, False, False, False], 5768, 'West', (11, 3))
Element 33: (1, (11, 3), ['.', '.', '%', ''], [(10, 13), (15, 11), (13, 11)], [False, False, True, False], 34, False, [True, True, False, False], 5787, 'South', (11, 2))
Element 34: (1, (11, 2), ['.', '.', '', ''], [(10, 12), (15, 10), (13, 12)], [False, False, False, False], 32, False, [True, True, False, False], 5806, 'South', (11, 1))
Element 35: (1, (11, 1), ['.', '%', '', ''], [(10, 11), (16, 10), (12, 12)], [False, True, False, False], 30, False, [True, False, False, False], 5825, 'West', (10, 1))
Element 36: (1, (10, 1), ['F', '%', '.', ''], [(11, 11), (16, 9), (12, 13)], [False, True, False, False], 28, False, [False, False, True, False], 5844, 'West', (9, 1))
Element 37: (1, (9, 1), ['%', '%', '.', ''], [(10, 11), (15, 9), (11, 13)], [True, True, False, False], 26, False, [False, False, True, False], 6843, 'North', (9, 2))
Element 38: (1, (9, 2), ['.', '', '%', '.'], [(9, 11), (15, 8), (10, 13)], [False, False, True, False], 24, False, [True, False, False, True], 6862, 'East', (10, 2))
Element 39: (1, (10, 2), ['', '', '.', ''], [(9, 12), (15, 7), (10, 12)], [False, False, False, False], 22, False, [False, False, True, False], 6881, 'North', (10, 3))
Element 40: (1, (10, 3), ['%', '', '.', ''], [(9, 11), (15, 6), (10, 11)], [True, False, False, False], 20, False, [False, False, True, False], 6890, 'North', (10, 4))
Element 41: (1, (10, 4), ['.', '', '.', '%'], [(8, 11), (15, 5), (11, 11)], [False, False, False, True], 18, False, [True, False, True, False], 6909, 'North', (10, 5))
