Element 1: (0, (12, 6), ['%', '.', '.', '.'], [(3, 2), (9, 2), (14, 8)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (13, 6))
Element 42: (0, (10, 7), ['F', '', '.', '%'], [(17, 13), (18, 13), (18, 5)], [False, False, False, True], 16, False, [False, False, True, False], 2719, 'West', (9, 7))
Element 43: (0, (9, 7), ['%', '.', '.', ''], [(16, 13), (17, 13), (18, 4)], [True, False, False, False], 14, False, [False, True, True, False], 3718, 'North', (9, 8))
Element 44: (0, (9, 8), ['.', '', '.', '.'], [(16, 12), (16, 13), (17, 4)], [False, False, False, False], 12, False, [True, False, True, True], 3727, 'East', (10, 8))
Element 45: (0, (10, 8), ['', '', '%', '.'], [(15, 12), (16, 12), (17, 5)], [False, False, True, False], 10, False, [False, False, False, True], 3736, 'East', (11, 8))
Element 46: (0, (11, 8), ['', '%', '.', '%'], [(15, 11), (16, 12), (17, 4)], [False, True, False, True], 8, False, [False, False, True, False], 3745, 'North', (11, 9))
Element 47: (0, (11, 9), ['%', '', '.', '.'], [(15, 10), (16, 11), (17, 3)], [True, False, False, False], 6, False, [False, False, True, True], 3754, 'East', (12, 9))
Element 48: (0, (12, 9), ['', '%', '.', ''], [(15, 9), (15, 11), (16, 3)], [False, True, False, False], 4, False, [False, False, True, False], 3763, 'North', (12, 10))
Element 49: (0, (12, 10), ['.', '', '.', ''], [(15, 8), (15, 12), (16, 4)], [False, False, False, False], 2, False, [True, False, True, False], 3772, 'North', (12, 11))
Element 50: (0, (12, 11), ['.', '', '.', ''], [(15, 7), (14, 12), (15, 4)], [False, False, False, False], 0, False, [True, False, True, False], 3781, 'Stop', (12, 11))
Element 51: #0#
