Element 1: (3, (13, 12), ['.', '.', '%', '.'], [(14, 10), (8, 2), (6, 13)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (14, 12))
Element 2: (3, (14, 12), ['', '.', '%', '.'], [(15, 10), (9, 2), (5, 13)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (15, 12))
Element 3: (3, (15, 12), ['', '.', '%', '.'], [(16, 10), (9, 1), (4, 13)], [False, False, True, False], 94, False, [False, True, False, True], 3077, 'East', (16, 12))
Element 4: (3, (16, 12), ['', '.', '.', '%'], [(17, 10), (10, 1), (3, 13)], [False, False, False, True], 92, False, [False, True, True, False], 3116, 'North', (16, 13))
Element 5: (3, (16, 13), ['%', '', '%', '.'], [(18, 10), (11, 1), (3, 12)], [True, False, True, False], 90, False, [False, False, False, True], 3155, 'East', (17, 13))
Element 6: (3, (17, 13), ['', '%', '%', '.'], [(18, 11), (12, 1), (3, 11)], [False, True, True, False], 88, False, [False, False, False, True], 3194, 'East', (18, 13))
Element 7: (3, (18, 13), ['', '%', '%', '%'], [(17, 11), (13, 1), (3, 10)], [False, True, True, True], 86, False, [False, False, False, False], 3233, 'West', (17, 13))
Element 8: (3, (17, 13), ['', '%', '%', ''], [(16, 11), (14, 1), (4, 10)], [False, True, True, False], 84, False, [False, False, False, False], 3262, 'West', (16, 13))
Element 9: (3, (16, 13), ['%', '', '%', ''], [(15, 11), (14, 2), (5, 10)], [True, False, True, False], 82, False, [False, False, False, False], 3291, 'South', (16, 12))
Element 10: (3, (16, 12), ['', '', '', '%'], [(14, 11), (15, 2), (6, 10)], [False, False, False, True], 80, False, [False, False, False, False], 3320, 'South', (16, 11))
Element 11: (3, (16, 11), ['', '', '', ''], [(13, 11), (16, 2), (6, 9)], [False, False, False, False], 78, False, [False, False, False, False], 4339, 'East', (17, 11))
Element 12: (3, (17, 11), ['', '', '%', ''], [(12, 11), (16, 3), (7, 9)], [False, False, True, False], 76, False, [False, False, False, False], 5358, 'East', (18, 11))
Element 13: (3, (18, 11), ['', '', '%', '%'], [(12, 12), (17, 3), (8, 9)], [False, False, True, True], 74, False, [False, False, False, False], 5387, 'South', (18, 10))
Element 14: (3, (18, 10), ['', '.', '', '%'], [(12, 13), (17, 4), (9, 9)], [False, False, False, True], 72, False, [False, True, False, False], 6406, 'South', (18, 9))
Element 15: (3, (18, 9), ['.', '.', '', '%'], [(11, 13), (18, 4), (9, 10)], [False, False, False, True], 70, False, [True, True, False, False], 6445, 'South', (18, 8))
Element 16: (3, (18, 8), ['.', '%', '', '%'], [(10, 13), (18, 5), (10, 10)], [False, True, False, True], 68, False, [True, False, False, False], 6484, 'West', (17, 8))
Element 17: (3, (17, 8), ['.', '%', '.', ''], [(10, 12), (18, 6), (11, 10)], [False, True, False, False], 66, False, [True, False, True, False], 6523, 'North', (17, 9))
Element 18: (3, (17, 9), ['.', '', '', ''], [(10, 11), (17, 6), (12, 10)], [False, False, False, False], 64, False, [True, False, False, False], 6562, 'West', (16, 9))
Element 19: (3, (16, 9), ['.', '.', '', ''], [(11, 11), (17, 5), (12, 9)], [False, False, False, False], 62, False, [True, True, False, False], 6601, 'South', (16, 8))
Element 20: (3, (16, 8), ['.', '.', '', ''], [(11, 10), (17, 6), (13, 9)], [False, False, False, False], 60, False, [True, True, False, False], 6620, 'South', (16, 7))
Element 21: (3, (16, 7), ['.', 'G', '', '%'], [(11, 9), (16, 6), (13, 8)], [False, False, False, True], 58, False, [True, False, False, False], 6659, 'West', (15, 7))
Element 22: (3, (15, 7), ['.', 'G', '.', ''], [(11, 8), (15, 6), (14, 8)], [False, False, False, False], 56, False, [True, False, True, False], 6698, 'North', (15, 8))
Element 23: (3, (15, 8), ['', '', '.', ''], [(10, 8), (15, 5), (14, 7)], [False, False, False, False], 54, False, [False, False, True, False], 6737, 'North', (15, 9))
Element 24: (3, (15, 9), ['%', '', '', ''], [(10, 7), (15, 4), (14, 6)], [True, False, False, False], 52, False, [False, False, False, False], 7766, 'North', (15, 10))
Element 25: (3, (15, 10), ['', '', '', ''], [(9, 7), (16, 4), (14, 5)], [False, False, False, False], 50, False, [False, False, False, False], 8785, 'East', (16, 10))
Element 26: (3, (16, 10), ['', '', '', ''], [(9, 8), (15, 4), (13, 5)], [False, False, False, False], 48, False, [False, False, False, False], 8804, 'East', (17, 10))
Element 27: (3, (17, 10), ['', '', '', ''], [(8, 8), (15, 5), (13, 6)], [False, False, False, False], 46, False, [False, False, False, False], 8823, 'West', (16, 10))
Element 28: (3, (16, 10), ['', '', '', ''], [(8, 9), (14, 5), (13, 7)], [False, False, False, False], 44, False, [False, False, False, False], 8832, 'West', (15, 10))
