Element 1: (3, (13, 1), ['.', '%', '%', '.'], [(8, 2), (6, 13), (10, 4)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (14, 1))
Element 2: (3, (14, 1), ['', '%', '.', '%'], [(9, 2), (5, 13), (10, 5)], [False, True, False, True], 96, False, [False, False, True, False], 1058, 'North', (14, 2))
Element 3: (3, (14, 2), ['%', '', '.', '.'], [(9, 1), (4, 13), (10, 6)], [True, False, False, False], 94, False, [False, False, True, True], 3077, 'East', (15, 2))
Element 4: (3, (15, 2), ['', '%', '%', '.'], [(10, 1), (3, 13), (10, 7)], [False, True, True, False], 92, False, [False, False, False, True], 4106, 'East', (16, 2))
Element 5: (3, (16, 2), ['', '%', '.', '%'], [(11, 1), (3, 12), (9, 7)], [False, True, False, True], 90, False, [False, False, True, False], 5135, 'North', (16, 3))
Element 6: (3, (16, 3), ['%', '', '.', '.'], [(12, 1), (3, 11), (9, 8)], [True, False, False, False], 88, False, [False, False, True, True], 5174, 'East', (17, 3))
Element 7: (3, (17, 3), ['', '%', '.', '%'], [(12, 2), (3, 10), (10, 8)], [False, True, False, True], 86, False, [False, False, True, False], 5213, 'North', (17, 4))
Element 8: (3, (17, 4), ['.', '', '.', '.'], [(12, 3), (4, 10), (11, 8)], [False, False, False, False], 84, False, [True, False, True, True], 5252, 'East', (18, 4))
Element 9: (3, (18, 4), ['', '%', '.', '%'], [(13, 3), (5, 10), (11, 9)], [False, True, False, True], 82, False, [False, False, True, False], 5291, 'North', (18, 5))
Element 10: (3, (18, 5), ['.', '', '.', '%'], [(14, 3), (6, 10), (12, 9)], [False, False, False, True], 80, False, [True, False, True, False], 5330, 'North', (18, 6))
Element 11: (3, (18, 6), ['.', '', '%', '%'], [(14, 2), (6, 9), (13, 9)], [False, False, True, True], 78, False, [True, False, False, False], 6349, 'West', (17, 6))
Element 12: (3, (17, 6), ['.', '.', '%', ''], [(15, 2), (7, 9), (13, 10)], [False, False, True, False], 76, False, [True, True, False, False], 7368, 'South', (17, 5))
Element 13: (3, (17, 5), ['%', '', '', ''], [(16, 2), (8, 9), (14, 10)], [True, False, False, False], 74, False, [False, False, False, False], 7397, 'North', (17, 6))
Element 14: (3, (17, 6), ['.', '', '%', ''], [(16, 3), (9, 9), (15, 10)], [False, False, True, False], 72, False, [True, False, False, False], 7416, 'West', (16, 6))
Element 15: (3, (16, 6), ['.', '%', '.', ''], [(16, 4), (9, 10), (16, 10)], [False, True, False, False], 70, False, [True, False, True, False], 7455, 'North', (16, 7))
Element 16: (3, (16, 7), ['.', '', '.', '%'], [(15, 4), (10, 10), (17, 10)], [False, False, False, True], 68, False, [True, False, True, False], 7494, 'North', (16, 8))
