Element 1: (3, (17, 10), ['.', '.', '.', '.'], [(18, 5), (5, 10), (9, 7)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (18, 10))
Element 2: (3, (18, 10), ['', '.', '.', '%'], [(18, 6), (6, 10), (10, 7)], [False, False, False, True], 96, False, [False, True, True, False], 2048, 'North', (18, 11))
Element 3: (3, (18, 11), ['.', '', '%', '%'], [(17, 6), (6, 9), (10, 8)], [False, False, True, True], 94, False, [True, False, False, False], 3077, 'West', (17, 11))
Element 4: (3, (17, 11), ['.', '', '%', ''], [(17, 5), (7, 9), (11, 8)], [False, False, True, False], 92, False, [True, False, False, False], 4106, 'West', (16, 11))
Element 5: (3, (16, 11), ['.', '.', '.', ''], [(17, 4), (8, 9), (11, 9)], [False, False, False, False], 90, False, [True, True, True, False], 4145, 'North', (16, 12))
Element 6: (3, (16, 12), ['.', '', '.', '%'], [(17, 3), (9, 9), (12, 9)], [False, False, False, True], 88, False, [True, False, True, False], 4184, 'North', (16, 13))
Element 7: (3, (16, 13), ['%', '', '%', '.'], [(16, 3), (9, 10), (13, 9)], [True, False, True, False], 86, False, [False, False, False, True], 4223, 'East', (17, 13))
Element 8: (3, (17, 13), ['', '%', '%', '.'], [(16, 4), (10, 10), (13, 10)], [False, True, True, False], 84, False, [False, False, False, True], 4262, 'East', (18, 13))
Element 9: (3, (18, 13), ['', '%', '%', '%'], [(15, 4), (11, 10), (14, 10)], [False, True, True, True], 82, False, [False, False, False, False], 4301, 'West', (17, 13))
Element 10: (3, (17, 13), ['', '%', '%', ''], [(15, 5), (12, 10), (15, 10)], [False, True, True, False], 80, False, [False, False, False, False], 4330, 'West', (16, 13))
Element 11: (3, (16, 13), ['%', '', '%', ''], [(15, 6), (12, 11), (16, 10)], [True, False, True, False], 78, False, [False, False, False, False], 4359, 'South', (16, 12))
Element 12: (3, (16, 12), ['.', '', '', '%'], [(16, 6), (13, 11), (16, 9)], [False, False, False, True], 76, False, [True, False, False, False], 4388, 'West', (15, 12))
Element 13: (3, (15, 12), ['.', '.', '%', ''], [(16, 7), (14, 11), (17, 9)], [False, False, True, False], 74, False, [True, True, False, False], 4427, 'South', (15, 11))
Element 14: (3, (15, 11), ['', '', '', ''], [(16, 8), (14, 12), (18, 9)], [False, False, False, False], 72, False, [False, False, False, False], 4466, 'South', (15, 10))
