Element 1: (3, (10, 12), ['.', '.', '.', '%'], [(6, 9), (3, 11), (6, 2)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (10, 13))
Element 2: (3, (10, 13), ['%', '', '%', '.'], [(7, 9), (3, 12), (7, 2)], [True, False, True, False], 96, False, [False, False, False, True], 2048, 'East', (11, 13))
Element 3: (3, (11, 13), ['', '%', '%', 'F'], [(8, 9), (3, 13), (8, 2)], [False, True, True, False], 94, False, [False, False, False, False], 2087, 'East', (12, 13))
Element 4: (3, (12, 13), ['', '.', '%', '%'], [(9, 9), (4, 13), (9, 2)], [False, False, True, True], 92, False, [False, True, False, False], 4106, 'South', (12, 12))
Element 5: (3, (12, 12), ['%', '.', '', '.'], [(9, 10), (5, 13), (9, 1)], [True, False, False, False], 90, False, [False, True, False, True], 6125, 'East', (13, 12))
Element 6: (3, (13, 12), ['', '.', '%', '.'], [(10, 10), (6, 13), (10, 1)], [False, False, True, False], 88, False, [False, True, False, True], 6164, 'East', (14, 12))
Element 7: (3, (14, 12), ['', '.', '%', '.'], [(11, 10), (7, 13), (11, 1)], [False, False, True, False], 86, False, [False, True, False, True], 6203, 'East', (15, 12))
Element 8: (3, (15, 12), ['', '.', '%', '.'], [(12, 10), (6, 13), (12, 1)], [False, False, True, False], 84, False, [False, True, False, True], 6232, 'East', (16, 12))
Element 9: (3, (16, 12), ['', '.', '.', '%'], [(13, 10), (5, 13), (13, 1)], [False, False, False, True], 82, False, [False, True, True, False], 6261, 'North', (16, 13))
Element 10: (3, (16, 13), ['%', '', '%', '.'], [(14, 10), (4, 13), (14, 1)], [True, False, True, False], 80, False, [False, False, False, True], 6290, 'East', (17, 13))
Element 11: (3, (17, 13), ['', '%', '%', '.'], [(15, 10), (3, 13), (14, 2)], [False, True, True, False], 78, False, [False, False, False, True], 6319, 'East', (18, 13))
Element 12: (3, (18, 13), ['', '%', '%', '%'], [(16, 10), (2, 13), (15, 2)], [False, True, True, True], 76, False, [False, False, False, False], 6358, 'West', (17, 13))
Element 13: (3, (17, 13), ['', '%', '%', ''], [(17, 10), (2, 12), (16, 2)], [False, True, True, False], 74, False, [False, False, False, False], 6387, 'West', (16, 13))
Element 14: (3, (16, 13), ['%', '', '%', ''], [(18, 10), (1, 12), (16, 3)], [True, False, True, False], 72, False, [False, False, False, False], 6416, 'South', (16, 12))
Element 15: (3, (16, 12), ['', '.', '', '%'], [(18, 11), (1, 11), (17, 3)], [False, False, False, True], 70, False, [False, True, False, False], 6445, 'South', (16, 11))
Element 16: (3, (16, 11), ['.', '', '', 'G'], [(17, 11), (1, 10), (17, 4)], [False, False, False, False], 68, False, [True, False, False, False], 6484, 'West', (15, 11))
Element 17: (3, (15, 11), ['.', '', '', 'G'], [(16, 11), (2, 10), (18, 4)], [False, False, False, False], 66, False, [True, False, False, False], 6513, 'West', (14, 11))
Element 18: (3, (14, 11), ['.', '', '', ''], [(16, 12), (3, 10), (18, 5)], [False, False, False, False], 64, False, [True, False, False, False], 6542, 'West', (13, 11))
Element 19: (3, (13, 11), ['.', '', '', ''], [(16, 13), (4, 10), (18, 6)], [False, False, False, False], 62, False, [True, False, False, False], 6571, 'West', (12, 11))
Element 20: (3, (12, 11), ['.', '', '', ''], [(17, 13), (5, 10), (17, 6)], [False, False, False, False], 60, False, [True, False, False, False], 6600, 'West', (11, 11))
Element 21: (3, (11, 11), ['.', '', '%', ''], [(18, 13), (5, 11), (17, 5)], [False, False, True, False], 58, False, [True, False, False, False], 6629, 'West', (10, 11))
Element 22: (3, (10, 11), ['.', '', '', ''], [(17, 13), (6, 11), (17, 6)], [False, False, False, False], 56, False, [True, False, False, False], 6648, 'West', (9, 11))
Element 23: (3, (9, 11), ['.', '', '.', ''], [(16, 13), (7, 11), (16, 6)], [False, False, False, False], 54, False, [True, False, True, False], 7667, 'North', (9, 12))
Element 24: (3, (9, 12), ['%', '', '%', ''], [(16, 12), (8, 11), (16, 7)], [True, False, True, False], 52, False, [False, False, False, False], 7696, 'South', (9, 11))
Element 25: (3, (9, 11), ['', '', '', ''], [(15, 12), (8, 10), (16, 8)], [False, False, False, False], 50, False, [False, False, False, False], 7715, 'West', (8, 11))
Element 26: (3, (8, 11), ['', '', '%', ''], [(15, 11), (7, 10), (17, 8)], [False, False, True, False], 48, False, [False, False, False, False], 7734, 'South', (8, 10))
Element 27: (3, (8, 10), ['', '', '', ''], [(14, 11), (7, 9), (18, 8)], [False, False, False, False], 46, False, [False, False, False, False], 7743, 'East', (9, 10))
Element 28: (3, (9, 10), ['', '', '', ''], [(14, 12), (8, 9), (18, 9)], [False, False, False, False], 44, False, [False, False, False, False], 7752, 'East', (10, 10))
Element 29: (3, (10, 10), ['', '%', '', ''], [(13, 12), (8, 8), (17, 9)], [False, True, False, False], 42, False, [False, False, False, False], 7771, 'East', (11, 10))
Element 30: (3, (11, 10), ['', '.', '', ''], [(13, 11), (9, 8), (16, 9)], [False, False, False, False], 40, False, [False, True, False, False], 7790, 'South', (11, 9))
Element 31: (3, (11, 9), ['%', '.', '', '.'], [(12, 11), (9, 7), (15, 9)], [True, False, False, False], 38, False, [False, True, False, True], 8809, 'East', (12, 9))
Element 32: (3, (12, 9), ['', '%', '', '.'], [(12, 12), (10, 7), (15, 8)], [False, True, False, False], 36, False, [False, False, False, True], 9828, 'East', (13, 9))
Element 33: (3, (13, 9), ['', '.', '', '%'], [(12, 13), (10, 8), (15, 7)], [False, False, False, True], 34, False, [False, True, False, False], 9857, 'South', (13, 8))
Element 34: (3, (13, 8), ['%', '.', '', '.'], [(11, 13), (11, 8), (15, 6)], [True, False, False, False], 32, False, [False, True, False, True], 9886, 'East', (14, 8))
Element 35: (3, (14, 8), ['', '.', '%', ''], [(10, 13), (11, 9), (15, 5)], [False, False, True, False], 30, False, [False, True, False, False], 9905, 'South', (14, 7))
Element 36: (3, (14, 7), ['.', '.', '', ''], [(10, 12), (12, 9), (15, 4)], [False, False, False, False], 28, False, [True, True, False, False], 9924, 'South', (14, 6))
Element 37: (3, (14, 6), ['.', '.', '', ''], [(10, 11), (13, 9), (16, 4)], [False, False, False, False], 26, False, [True, True, False, False], 9943, 'South', (14, 5))
Element 38: (3, (14, 5), ['.', '%', '', ''], [(11, 11), (13, 10), (15, 4)], [False, True, False, False], 24, False, [True, False, False, False], 9952, 'West', (13, 5))
Element 39: (3, (13, 5), ['.', '%', '.', ''], [(10, 11), (14, 10), (15, 5)], [False, True, False, False], 22, False, [True, False, True, False], 9961, 'North', (13, 6))
Element 40: (3, (13, 6), ['.', '', '.', ''], [(9, 11), (15, 10), (14, 5)], [False, False, False, False], 20, False, [True, False, True, False], 9970, 'North', (13, 7))
Element 41: (3, (13, 7), ['.', '', '', ''], [(9, 12), (16, 10), (14, 6)], [False, False, False, False], 18, False, [True, False, False, False], 9979, 'West', (12, 7))
Element 42: (3, (12, 7), ['%', '.', '%', ''], [(9, 11), (17, 10), (14, 7)], [True, False, True, False], 16, False, [False, True, False, False], 9988, 'South', (12, 6))
