Element 1: (0, (8, 8), ['%', '%', '.', '.'], [(5, 5), (15, 10), (17, 3)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (9, 8))
Element 16: (0, (13, 12), ['.', '.', '%', ''], [(11, 8), (15, 11), (16, 9)], [False, False, True, False], 68, False, [True, True, False, False], 2455, 'South', (13, 11))
Element 17: (0, (13, 11), ['.', '', '', 'G'], [(11, 9), (14, 11), (15, 9)], [False, False, False, False], 66, False, [True, False, False, False], 2474, 'West', (12, 11))
Element 18: (0, (12, 11), ['.', '.', '.', ''], [(11, 10), (14, 12), (15, 8)], [False, False, False, False], 64, False, [True, True, True, False], 2503, 'North', (12, 12))
Element 19: (0, (12, 12), ['%', '', 'F', 'G'], [(12, 10), (13, 12), (15, 7)], [True, False, False, False], 62, False, [False, False, False, False], 2532, 'North', (12, 13))
Element 20: (0, (12, 13), ['.', '', '%', '%'], [(13, 10), (13, 11), (15, 6)], [False, False, True, True], 60, False, [True, False, False, False], 3541, 'West', (11, 13))
Element 21: (0, (11, 13), ['.', '%', '%', ''], [(14, 10), (13, 10), (15, 5)], [False, True, True, False], 58, False, [True, False, False, False], 3560, 'West', (10, 13))
Element 22: (0, (10, 13), ['%', '.', '%', ''], [(15, 10), (14, 10), (15, 4)], [True, False, True, False], 56, False, [False, True, False, False], 3579, 'South', (10, 12))
Element 23: (0, (10, 12), ['.', '.', '', '%'], [(16, 10), (13, 10), (16, 4)], [False, False, False, True], 54, False, [True, True, False, False], 3598, 'South', (10, 11))
Element 24: (0, (10, 11), ['.', '.', '', '.'], [(17, 10), (13, 9), (16, 3)], [False, False, False, False], 52, False, [True, True, False, True], 3617, 'East', (11, 11))
Element 25: (0, (11, 11), ['', '', '%', ''], [(18, 10), (13, 8), (16, 2)], [False, False, True, False], 50, False, [False, False, False, False], 3646, 'South', (11, 10))
Element 26: (0, (11, 10), ['.', '', '', ''], [(18, 11), (14, 8), (15, 2)], [False, False, False, False], 48, False, [True, False, False, False], 3665, 'West', (10, 10))
Element 27: (0, (10, 10), ['.', '%', '', ''], [(17, 11), (14, 7), (14, 2)], [False, True, False, False], 46, False, [True, False, False, False], 3694, 'West', (9, 10))
Element 28: (0, (9, 10), ['.', '.', '.', ''], [(16, 11), (14, 6), (14, 3)], [False, False, False, False], 44, False, [True, True, True, False], 3723, 'North', (9, 11))
Element 29: (0, (9, 11), ['.', '', '.', ''], [(16, 12), (14, 5), (13, 3)], [False, False, False, False], 42, False, [True, False, True, False], 3752, 'North', (9, 12))
Element 30: (0, (9, 12), ['%', '', '%', ''], [(16, 13), (13, 5), (12, 3)], [True, False, True, False], 40, False, [False, False, False, False], 3781, 'South', (9, 11))
Element 31: (0, (9, 11), ['.', '', '', ''], [(17, 13), (13, 6), (12, 2)], [False, False, False, False], 38, False, [True, False, False, False], 3800, 'West', (8, 11))
Element 32: (0, (8, 11), ['F', '.', '%', ''], [(18, 13), (13, 7), (12, 1)], [False, False, True, False], 36, False, [False, True, False, False], 3829, 'West', (7, 11))
Element 33: (0, (7, 11), ['.', '.', '%', ''], [(17, 13), (12, 7), (13, 1)], [False, False, True, False], 34, False, [True, True, False, False], 4848, 'South', (7, 10))
Element 34: (0, (7, 10), ['.', 'F', '', '.'], [(16, 13), (12, 6), (14, 1)], [False, False, False, False], 32, False, [True, False, False, True], 4877, 'South', (7, 9))
Element 35: (0, (7, 9), ['F', '%', '', '.'], [(16, 12), (12, 5), (13, 1)], [False, True, False, False], 30, False, [False, False, False, True], 5886, 'West', (6, 9))
Element 36: (0, (6, 9), ['.', '%', '.', ''], [(15, 12), (12, 6), (12, 1)], [False, True, False, False], 28, False, [True, False, True, False], 6885, 'North', (6, 10))
Element 37: (0, (6, 10), ['.', '', '.', ''], [(15, 11), (12, 7), (11, 1)], [False, False, False, False], 26, False, [True, False, True, False], 6904, 'North', (6, 11))
Element 38: (0, (6, 11), ['.', '', '%', ''], [(14, 11), (13, 7), (11, 2)], [False, False, True, False], 24, False, [True, False, False, False], 6923, 'West', (5, 11))
Element 39: (0, (5, 11), ['%', '.', '%', ''], [(14, 12), (13, 6), (11, 3)], [True, False, True, False], 22, False, [False, True, False, False], 6942, 'South', (5, 10))
Element 40: (0, (5, 10), ['.', '.', '', ''], [(13, 12), (12, 6), (10, 3)], [False, False, False, False], 20, False, [True, True, False, False], 6961, 'South', (5, 9))
Element 41: (0, (5, 9), ['.', '%', '', ''], [(13, 11), (13, 6), (10, 2)], [False, True, False, False], 18, False, [True, False, False, False], 6980, 'West', (4, 9))
Element 42: (0, (4, 9), ['%', '%', '.', ''], [(12, 11), (13, 5), (10, 1)], [True, True, False, False], 16, False, [False, False, True, False], 6999, 'North', (4, 10))
Element 43: (0, (4, 10), ['.', '', '%', ''], [(12, 12), (12, 5), (9, 1)], [False, False, True, False], 14, False, [True, False, False, False], 8008, 'West', (3, 10))
Element 44: (0, (3, 10), ['.', '%', '.', ''], [(12, 13), (13, 5), (9, 2)], [False, True, False, False], 12, False, [True, False, True, False], 8027, 'North', (3, 11))
Element 45: (0, (3, 11), ['.', '', '.', '%'], [(11, 13), (14, 5), (8, 2)], [False, False, False, True], 10, False, [True, False, True, False], 8046, 'North', (3, 12))
Element 46: (0, (3, 12), ['.', '', '.', '%'], [(10, 13), (15, 5), (7, 2)], [False, False, False, True], 8, False, [True, False, True, False], 8065, 'North', (3, 13))
Element 47: (0, (3, 13), ['.', '', '%', 'F'], [(10, 12), (15, 6), (7, 3)], [False, False, True, False], 6, False, [True, False, False, False], 8084, 'East', (4, 13))
Element 48: (0, (4, 13), ['', '%', '%', 'F'], [(10, 11), (16, 6), (6, 3)], [False, True, True, False], 4, False, [False, False, False, False], 9093, 'East', (5, 13))
Element 49: (0, (5, 13), ['', '%', '%', '.'], [(11, 11), (17, 6), (6, 4)], [False, True, True, False], 2, False, [False, False, False, True], 10102, 'East', (6, 13))
Element 50: (0, (6, 13), ['', '%', '%', '.'], [(10, 11), (18, 6), (5, 4)], [False, True, True, False], 0, False, [False, False, False, True], 10121, 'Stop', (6, 13))
Element 51: #0#
