Element 1: (2, (4, 6), ['.', '.', '%', '.'], [(6, 10), (3, 7), (9, 4)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (5, 6))
Element 2: (2, (5, 6), ['', '.', '.', '.'], [(6, 9), (3, 8), (10, 4)], [False, False, False, False], 96, False, [False, True, True, True], 2038, 'East', (6, 6))
Element 3: (2, (6, 6), ['', '.', '.', '%'], [(7, 9), (3, 7), (10, 5)], [False, False, False, True], 94, False, [False, True, True, False], 3057, 'North', (6, 7))
Element 4: (2, (6, 7), ['.', '', '%', '%'], [(8, 9), (3, 6), (10, 6)], [False, False, True, True], 92, False, [True, False, False, False], 3096, 'West', (5, 7))
Element 5: (2, (5, 7), ['%', '', '%', ''], [(9, 9), (2, 6), (10, 7)], [True, False, True, False], 90, False, [False, False, False, False], 4125, 'East', (6, 7))
Element 6: (2, (6, 7), ['', '', '%', '%'], [(9, 10), (1, 6), (9, 7)], [False, False, True, True], 88, False, [False, False, False, False], 5144, 'South', (6, 6))
Element 7: (2, (6, 6), ['', '.', '', '%'], [(10, 10), (1, 7), (9, 8)], [False, False, False, True], 86, False, [False, True, False, False], 5173, 'South', (6, 5))
Element 8: (2, (6, 5), ['.', '.', '', '.'], [(11, 10), (1, 6), (10, 8)], [False, False, False, False], 84, False, [True, True, False, True], 5202, 'East', (7, 5))
Element 9: (2, (7, 5), ['', '.', '%', '%'], [(12, 10), (2, 6), (11, 8)], [False, False, True, True], 82, False, [False, True, False, False], 5231, 'South', (7, 4))
Element 10: (2, (7, 4), ['.', '.', '', '.'], [(13, 10), (3, 6), (11, 9)], [False, False, False, False], 80, False, [True, True, False, True], 5260, 'East', (8, 4))
Element 11: (2, (8, 4), ['', '%', '%', ''], [(14, 10), (4, 6), (12, 9)], [False, True, True, False], 78, False, [False, False, False, False], 5289, 'East', (9, 4))
Element 12: (2, (9, 4), ['', '%', '.', ''], [(15, 10), (4, 5), (13, 9)], [False, True, False, False], 76, False, [False, False, True, False], 5318, 'North', (9, 5))
Element 13: (2, (9, 5), ['%', '', '.', ''], [(16, 10), (5, 5), (13, 8)], [True, False, False, False], 74, False, [False, False, True, False], 5357, 'North', (9, 6))
Element 14: (2, (9, 6), ['%', '', '', ''], [(17, 10), (5, 4), (14, 8)], [True, False, False, False], 72, False, [False, False, False, False], 5396, 'East', (10, 6))
Element 15: (2, (10, 6), ['', '', '', '%'], [(18, 10), (6, 4), (15, 8)], [False, False, False, True], 70, False, [False, False, False, False], 5425, 'North', (10, 7))
Element 16: (2, (10, 7), ['', '', '', '%'], [(18, 11), (6, 3), (16, 8)], [False, False, False, True], 68, False, [False, False, False, False], 5454, 'North', (10, 8))
Element 17: (2, (10, 8), ['', '', '%', ''], [(17, 11), (7, 3), (17, 8)], [False, False, True, False], 66, False, [False, False, False, False], 5483, 'East', (11, 8))
Element 18: (2, (11, 8), ['', '%', '', '%'], [(16, 11), (7, 2), (18, 8)], [False, True, False, True], 64, False, [False, False, False, False], 5512, 'North', (11, 9))
Element 19: (2, (11, 9), ['%', '', '', ''], [(16, 12), (8, 2), (18, 9)], [True, False, False, False], 62, False, [False, False, False, False], 5541, 'East', (12, 9))
Element 20: (2, (12, 9), ['', '%', '', ''], [(16, 13), (9, 2), (17, 9)], [False, True, False, False], 60, False, [False, False, False, False], 5570, 'East', (13, 9))
Element 21: (2, (13, 9), ['', '', '', '%'], [(17, 13), (9, 1), (16, 9)], [False, False, False, True], 58, False, [False, False, False, False], 6589, 'North', (13, 10))
Element 22: (2, (13, 10), ['', '', '.', ''], [(18, 13), (10, 1), (15, 9)], [False, False, False, False], 56, False, [False, False, True, False], 6618, 'North', (13, 11))
Element 23: (2, (13, 11), ['.', '', '.', '.'], [(17, 13), (11, 1), (15, 10)], [False, False, False, False], 54, False, [True, False, True, True], 6637, 'East', (14, 11))
Element 24: (2, (14, 11), ['', '', '.', 'G'], [(16, 13), (12, 1), (15, 11)], [False, False, False, False], 52, False, [False, False, True, False], 6666, 'North', (14, 12))
Element 25: (2, (14, 12), ['.', '', '%', 'G'], [(16, 12), (13, 1), (15, 12)], [False, False, True, False], 50, False, [True, False, False, False], 6695, 'West', (13, 12))
Element 26: (2, (13, 12), ['.', '', '%', 'G'], [(15, 12), (14, 1), (14, 12)], [False, False, True, False], 48, False, [True, False, False, False], 6714, 'West', (12, 12))
Element 27: (2, (12, 12), ['%', '.', 'F', ''], [(15, 11), (14, 2), (14, 11)], [True, False, False, False], 46, False, [False, True, False, False], 6733, 'North', (12, 13))
Element 28: (2, (12, 13), ['.', '', '%', '%'], [(14, 11), (15, 2), (14, 10)], [False, False, True, True], 44, False, [True, False, False, False], 7742, 'West', (11, 13))
Element 29: (2, (11, 13), ['.', '%', '%', ''], [(14, 12), (16, 2), (13, 10)], [False, True, True, False], 42, False, [True, False, False, False], 7761, 'West', (10, 13))
Element 30: (2, (10, 13), ['%', '.', '%', ''], [(13, 12), (16, 3), (13, 11)], [True, False, True, False], 40, False, [False, True, False, False], 7780, 'South', (10, 12))
Element 31: (2, (10, 12), ['.', '.', '', '%'], [(13, 11), (17, 3), (12, 11)], [False, False, False, True], 38, False, [True, True, False, False], 7809, 'South', (10, 11))
Element 32: (2, (10, 11), ['.', '', '', 'G'], [(12, 11), (17, 4), (11, 11)], [False, False, False, False], 36, False, [True, False, False, False], 7838, 'West', (9, 11))
Element 33: (2, (9, 11), ['.', '', '.', ''], [(12, 12), (18, 4), (11, 10)], [False, False, False, False], 34, False, [True, False, True, False], 7857, 'North', (9, 12))
Element 34: (2, (9, 12), ['%', '', '%', ''], [(12, 13), (18, 5), (12, 10)], [True, False, True, False], 32, False, [False, False, False, False], 7876, 'South', (9, 11))
Element 35: (2, (9, 11), ['.', '', '', ''], [(11, 13), (18, 6), (11, 10)], [False, False, False, False], 30, False, [True, False, False, False], 7885, 'West', (8, 11))
Element 36: (2, (8, 11), ['F', '.', '%', ''], [(10, 13), (17, 6), (10, 10)], [False, False, True, False], 28, False, [False, True, False, False], 7904, 'West', (7, 11))
Element 37: (2, (7, 11), ['.', '.', '%', ''], [(10, 12), (17, 5), (10, 11)], [False, False, True, False], 26, False, [True, True, False, False], 8913, 'South', (7, 10))
Element 38: (2, (7, 10), ['', '', '', '.'], [(10, 11), (17, 6), (9, 11)], [False, False, False, False], 24, False, [False, False, False, True], 8922, 'East', (8, 10))
