Element 1: (2, (16, 10), ['.', '.', '.', '.'], [(10, 5), (11, 11), (18, 8)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (17, 10))
Element 2: (2, (17, 10), ['', '.', '.', '.'], [(10, 6), (12, 11), (18, 9)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (18, 10))
Element 3: (2, (18, 10), ['', '', '.', '%'], [(10, 7), (13, 11), (17, 9)], [False, False, False, True], 94, False, [False, False, True, False], 1087, 'North', (18, 11))
Element 4: (2, (18, 11), ['.', '', '%', '%'], [(9, 7), (14, 11), (17, 8)], [False, False, True, True], 92, False, [True, False, False, False], 2116, 'West', (17, 11))
Element 5: (2, (17, 11), ['.', '', '%', ''], [(9, 8), (15, 11), (16, 8)], [False, False, True, False], 90, False, [True, False, False, False], 2155, 'West', (16, 11))
Element 6: (2, (16, 11), ['', '', '.', ''], [(10, 8), (15, 12), (16, 9)], [False, False, False, False], 88, False, [False, False, True, False], 2194, 'North', (16, 12))
Element 7: (2, (16, 12), ['', '', '.', '%'], [(11, 8), (14, 12), (15, 9)], [False, False, False, True], 86, False, [False, False, True, False], 2233, 'North', (16, 13))
Element 8: (2, (16, 13), ['%', '', '%', '.'], [(11, 9), (13, 12), (15, 10)], [True, False, True, False], 84, False, [False, False, False, True], 2272, 'East', (17, 13))
Element 9: (2, (17, 13), ['', '%', '%', '.'], [(12, 9), (12, 12), (14, 10)], [False, True, True, False], 82, False, [False, False, False, True], 2311, 'East', (18, 13))
Element 10: (2, (18, 13), ['', '%', '%', '%'], [(13, 9), (12, 13), (13, 10)], [False, True, True, True], 80, False, [False, False, False, False], 3340, 'West', (17, 13))
Element 11: (2, (17, 13), ['', '%', '%', ''], [(13, 8), (11, 13), (12, 10)], [False, True, True, False], 78, False, [False, False, False, False], 3369, 'West', (16, 13))
Element 12: (2, (16, 13), ['%', '', '%', ''], [(14, 8), (10, 13), (11, 10)], [True, False, True, False], 76, False, [False, False, False, False], 3398, 'South', (16, 12))
Element 13: (2, (16, 12), ['', '', '', '%'], [(15, 8), (10, 12), (10, 10)], [False, False, False, True], 74, False, [False, False, False, False], 3427, 'West', (15, 12))
Element 14: (2, (15, 12), ['', '', '%', ''], [(15, 7), (9, 12), (9, 10)], [False, False, True, False], 72, False, [False, False, False, False], 3456, 'South', (15, 11))
Element 15: (2, (15, 11), ['', '', '', ''], [(16, 7), (10, 12), (9, 11)], [False, False, False, False], 70, False, [False, False, False, False], 3475, 'South', (15, 10))
Element 16: (2, (15, 10), ['', '', '', ''], [(16, 6), (10, 13), (8, 11)], [False, False, False, False], 68, False, [False, False, False, False], 3494, 'South', (15, 9))
Element 17: (2, (15, 9), ['%', '', '', ''], [(17, 6), (11, 13), (7, 11)], [True, False, False, False], 66, False, [False, False, False, False], 4503, 'East', (16, 9))
Element 18: (2, (16, 9), ['', '', '', ''], [(18, 6), (12, 13), (7, 10)], [False, False, False, False], 64, False, [False, False, False, False], 4522, 'East', (17, 9))
