Element 1: (3, (15, 2), ['.', '%', '%', '.'], [(14, 6), (6, 2), (7, 11)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (16, 2))
Element 13: (3, (16, 3), ['%', '', '', ''], [(13, 5), (13, 3), (3, 11)], [True, False, False, False], 74, False, [False, False, False, False], 4377, 'North', (16, 4))
Element 14: (3, (16, 4), ['', '', '%', ''], [(12, 5), (12, 3), (3, 12)], [False, False, True, False], 72, False, [False, False, False, False], 4406, 'West', (15, 4))
Element 15: (3, (15, 4), ['%', '%', '', ''], [(12, 6), (12, 2), (3, 13)], [True, True, False, False], 70, False, [False, False, False, False], 4435, 'North', (15, 5))
Element 16: (3, (15, 5), ['', '', '', '%'], [(12, 7), (11, 2), (4, 13)], [False, False, False, True], 68, False, [False, False, False, False], 5454, 'North', (15, 6))
Element 17: (3, (15, 6), ['', '', '.', ''], [(13, 7), (11, 3), (5, 13)], [False, False, False, False], 66, False, [False, False, True, False], 6473, 'North', (15, 7))
Element 18: (3, (15, 7), ['G', '', '.', '.'], [(14, 7), (10, 3), (6, 13)], [False, False, False, False], 64, False, [False, False, True, True], 6512, 'East', (16, 7))
Element 19: (3, (16, 7), ['', '', '.', '%'], [(14, 8), (10, 4), (7, 13)], [False, False, False, True], 62, False, [False, False, True, False], 6551, 'North', (16, 8))
Element 20: (3, (16, 8), ['G', '', '.', '.'], [(15, 8), (10, 5), (6, 13)], [False, False, False, False], 60, False, [False, False, True, True], 6580, 'East', (17, 8))
Element 21: (3, (17, 8), ['', '%', '.', '.'], [(15, 9), (10, 6), (5, 13)], [False, True, False, False], 58, False, [False, False, True, True], 6609, 'East', (18, 8))
Element 22: (3, (18, 8), ['', '%', '.', '%'], [(16, 9), (10, 7), (4, 13)], [False, True, False, True], 56, False, [False, False, True, False], 7628, 'North', (18, 9))
Element 23: (3, (18, 9), ['G', '', '.', '%'], [(17, 9), (9, 7), (3, 13)], [False, False, False, True], 54, False, [False, False, True, False], 8647, 'North', (18, 10))
Element 24: (3, (18, 10), ['G', '', '.', '%'], [(17, 10), (9, 8), (2, 13)], [False, False, False, True], 52, False, [False, False, True, False], 8686, 'North', (18, 11))
Element 25: (3, (18, 11), ['G', '', '%', '%'], [(17, 11), (10, 8), (2, 12)], [False, False, True, True], 50, False, [False, False, False, False], 8725, 'South', (18, 10))
Element 26: (3, (18, 10), ['', '', '', '%'], [(16, 11), (11, 8), (2, 11)], [False, False, False, True], 48, False, [False, False, False, False], 8754, 'South', (18, 9))
Element 27: (3, (18, 9), ['', '', '', '%'], [(16, 12), (11, 9), (2, 10)], [False, False, False, True], 46, False, [False, False, False, False], 8783, 'South', (18, 8))
Element 28: (3, (18, 8), ['', '%', '', '%'], [(16, 13), (12, 9), (1, 10)], [False, True, False, True], 44, False, [False, False, False, False], 8812, 'West', (17, 8))
Element 29: (3, (17, 8), ['', '%', '', ''], [(17, 13), (13, 9), (1, 11)], [False, True, False, False], 42, False, [False, False, False, False], 8841, 'North', (17, 9))
Element 30: (3, (17, 9), ['', '', '', ''], [(18, 13), (13, 10), (1, 12)], [False, False, False, False], 40, False, [False, False, False, False], 8870, 'North', (17, 10))
Element 31: (3, (17, 10), ['.', '', '', ''], [(17, 13), (14, 10), (1, 11)], [False, False, False, False], 38, False, [True, False, False, False], 8879, 'West', (16, 10))
Element 32: (3, (16, 10), ['G', '', '', ''], [(16, 13), (15, 10), (1, 10)], [False, False, False, False], 36, False, [False, False, False, False], 8898, 'North', (16, 11))
Element 33: (3, (16, 11), ['G', '', 'G', ''], [(16, 12), (15, 11), (2, 10)], [False, False, False, False], 34, False, [False, False, False, False], 8907, 'East', (17, 11))
Element 34: (3, (17, 11), ['', '', '%', ''], [(15, 12), (14, 11), (2, 11)], [False, False, True, False], 32, False, [False, False, False, False], 8926, 'West', (16, 11))
Element 35: (3, (16, 11), ['', '', '', ''], [(14, 12), (13, 11), (1, 11)], [False, False, False, False], 30, False, [False, False, False, False], 8945, 'South', (16, 10))
Element 36: (3, (16, 10), ['', '', '', ''], [(13, 12), (12, 11), (2, 11)], [False, False, False, False], 28, False, [False, False, False, False], 8964, 'South', (16, 9))
Element 37: (3, (16, 9), ['', '', '', ''], [(12, 12), (12, 10), (2, 12)], [False, False, False, False], 26, False, [False, False, False, False], 8983, 'West', (15, 9))
Element 38: (3, (15, 9), ['%', '', '', ''], [(12, 13), (11, 10), (1, 12)], [True, False, False, False], 24, False, [False, False, False, False], 9992, 'North', (15, 10))
Element 39: (3, (15, 10), ['', '', '', ''], [(11, 13), (11, 11), (2, 12)], [False, False, False, False], 22, False, [False, False, False, False], 10011, 'North', (15, 11))
Element 40: (3, (15, 11), ['', '', '', ''], [(10, 13), (10, 11), (2, 13)], [False, False, False, False], 20, False, [False, False, False, False], 10030, 'North', (15, 12))
Element 41: (3, (15, 12), ['', '', '%', ''], [(10, 12), (10, 10), (3, 13)], [False, False, True, False], 18, False, [False, False, False, False], 10049, 'East', (16, 12))
Element 42: (3, (16, 12), ['', '', '', '%'], [(9, 12), (9, 10), (3, 12)], [False, False, False, True], 16, False, [False, False, False, False], 10068, 'North', (16, 13))
Element 43: (3, (16, 13), ['%', '', '%', ''], [(9, 11), (9, 9), (2, 12)], [True, False, True, False], 14, False, [False, False, False, False], 10087, 'East', (17, 13))
Element 44: (3, (17, 13), ['', '%', '%', ''], [(10, 11), (8, 9), (3, 12)], [False, True, True, False], 12, False, [False, False, False, False], 10096, 'East', (18, 13))
Element 45: (3, (18, 13), ['', '%', '%', '%'], [(11, 11), (8, 10), (3, 11)], [False, True, True, True], 10, False, [False, False, False, False], 10105, 'West', (17, 13))
Element 46: (3, (17, 13), ['', '%', '%', ''], [(12, 11), (8, 11), (2, 11)], [False, True, True, False], 8, False, [False, False, False, False], 10104, 'West', (16, 13))
Element 47: (3, (16, 13), ['%', '', '%', ''], [(13, 11), (9, 11), (3, 11)], [True, False, True, False], 6, False, [False, False, False, False], 10103, 'South', (16, 12))
Element 48: (3, (16, 12), ['', '', '', '%'], [(14, 11), (9, 12), (3, 10)], [False, False, False, True], 4, False, [False, False, False, False], 10102, 'West', (15, 12))
Element 49: (3, (15, 12), ['', 'G', '%', ''], [(15, 11), (10, 12), (2, 10)], [False, False, True, False], 2, False, [False, False, False, False], 10101, 'West', (14, 12))
Element 50: (3, (14, 12), ['', '', '%', ''], [(15, 11), (10, 12), (2, 10)], [False, False, True, False], 0, False, [False, False, False, False], 10100, 'Stop', (14, 12))
Element 51: #0#
