Element 1: (2, (15, 8), ['.', '.', '.', '.'], [(16, 6), (13, 6), (17, 9)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (16, 8))
Element 2: (2, (16, 8), ['', '.', '.', '.'], [(17, 6), (14, 6), (18, 9)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (17, 8))
Element 3: (2, (17, 8), ['', '%', '', '.'], [(18, 6), (14, 7), (18, 10)], [False, True, False, False], 94, False, [False, False, False, True], 97, 'East', (18, 8))
Element 4: (2, (18, 8), ['', '%', '', '%'], [(18, 5), (15, 7), (18, 11)], [False, True, False, True], 92, False, [False, False, False, False], 136, 'North', (18, 9))
Element 5: (2, (18, 9), ['', '', '', '%'], [(18, 4), (16, 7), (17, 11)], [False, False, False, True], 90, False, [False, False, False, False], 165, 'North', (18, 10))
Element 6: (2, (18, 10), ['G', '', '', '%'], [(17, 4), (16, 8), (17, 10)], [False, False, False, True], 88, False, [False, False, False, False], 184, 'North', (18, 11))
Element 7: (2, (18, 11), ['', '', '%', '%'], [(17, 5), (16, 9), (16, 10)], [False, False, True, True], 86, False, [False, False, False, False], 213, 'West', (17, 11))
Element 8: (2, (17, 11), ['G', '', '%', ''], [(17, 4), (15, 9), (16, 11)], [False, False, True, False], 84, False, [False, False, False, False], 232, 'South', (17, 10))
Element 9: (2, (17, 10), ['', '', '', ''], [(17, 3), (15, 10), (16, 12)], [False, False, False, False], 82, False, [False, False, False, False], 261, 'South', (17, 9))
Element 10: (2, (17, 9), ['', '', '', ''], [(16, 3), (15, 11), (16, 13)], [False, False, False, False], 80, False, [False, False, False, False], 290, 'West', (16, 9))
Element 11: (2, (16, 9), ['', '', '', ''], [(16, 4), (15, 12), (17, 13)], [False, False, False, False], 78, False, [False, False, False, False], 319, 'North', (16, 10))
Element 12: (2, (16, 10), ['', '', '', ''], [(15, 4), (14, 12), (18, 13)], [False, False, False, False], 76, False, [False, False, False, False], 348, 'North', (16, 11))
Element 13: (2, (16, 11), ['', '', '', ''], [(15, 5), (14, 11), (17, 13)], [False, False, False, False], 74, False, [False, False, False, False], 367, 'North', (16, 12))
Element 14: (2, (16, 12), ['', '', 'G', '%'], [(14, 5), (14, 10), (16, 13)], [False, False, False, True], 72, False, [False, False, False, False], 386, 'West', (15, 12))
Element 15: (2, (15, 12), ['', '', '%', 'G'], [(13, 5), (13, 10), (16, 12)], [False, False, True, False], 70, False, [False, False, False, False], 405, 'South', (15, 11))
Element 16: (2, (15, 11), ['', '', 'G', ''], [(12, 5), (13, 11), (15, 12)], [False, False, False, False], 68, False, [False, False, False, False], 424, 'South', (15, 10))
Element 17: (2, (15, 10), ['', '', 'G', ''], [(12, 6), (13, 12), (15, 11)], [False, False, False, False], 66, False, [False, False, False, False], 433, 'South', (15, 9))
Element 18: (2, (15, 9), ['%', '', 'G', ''], [(12, 7), (12, 12), (15, 10)], [True, False, False, False], 64, False, [False, False, False, False], 452, 'South', (15, 8))
Element 19: (2, (15, 8), ['.', '', 'G', ''], [(13, 7), (12, 13), (15, 9)], [False, False, False, False], 62, False, [True, False, False, False], 1461, 'North', (15, 9))
Element 20: (2, (15, 9), ['%', '', '', 'G'], [(13, 8), (11, 13), (16, 9)], [True, False, False, False], 60, False, [False, False, False, False], 1480, 'North', (15, 10))
Element 21: (2, (15, 10), ['', '', '', ''], [(14, 8), (10, 13), (16, 8)], [False, False, False, False], 58, False, [False, False, False, False], 1499, 'North', (15, 11))
Element 22: (2, (15, 11), ['', '', '', ''], [(15, 8), (10, 12), (17, 8)], [False, False, False, False], 56, False, [False, False, False, False], 1508, 'West', (14, 11))
Element 23: (2, (14, 11), ['', '', '', ''], [(16, 8), (10, 11), (18, 8)], [False, False, False, False], 54, False, [False, False, False, False], 1517, 'North', (14, 12))
Element 24: (2, (14, 12), ['', '', '%', ''], [(16, 9), (11, 11), (17, 8)], [False, False, True, False], 52, False, [False, False, False, False], 1526, 'West', (13, 12))
