Element 1: (1, (10, 12), ['.', '.', '.', '%'], [(18, 5), (12, 9), (14, 1)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (10, 13))
Element 2: (1, (10, 13), ['%', '', '%', '.'], [(18, 6), (13, 9), (14, 2)], [True, False, True, False], 96, False, [False, False, False, True], 48, 'East', (11, 13))
Element 3: (1, (11, 13), ['', '%', '%', 'F'], [(17, 6), (13, 10), (15, 2)], [False, True, True, False], 94, False, [False, False, False, False], 87, 'East', (12, 13))
Element 4: (1, (12, 13), ['', '.', '%', '%'], [(16, 6), (14, 10), (16, 2)], [False, False, True, True], 92, False, [False, True, False, False], 1116, 'South', (12, 12))
Element 5: (1, (12, 12), ['%', '.', '', '.'], [(16, 7), (15, 10), (16, 3)], [True, False, False, False], 90, False, [False, True, False, True], 1155, 'East', (13, 12))
Element 6: (1, (13, 12), ['', '.', '%', '.'], [(16, 8), (16, 10), (17, 3)], [False, False, True, False], 88, False, [False, True, False, True], 1194, 'East', (14, 12))
Element 7: (1, (14, 12), ['', '.', '%', '.'], [(17, 8), (17, 10), (17, 4)], [False, False, True, False], 86, False, [False, True, False, True], 1233, 'East', (15, 12))
Element 8: (1, (15, 12), ['', '.', '%', '.'], [(18, 8), (18, 10), (18, 4)], [False, False, True, False], 84, False, [False, True, False, True], 1272, 'East', (16, 12))
Element 9: (1, (16, 12), ['', '.', '.', '%'], [(18, 9), (18, 11), (18, 5)], [False, False, False, True], 82, False, [False, True, True, False], 1301, 'North', (16, 13))
Element 10: (1, (16, 13), ['%', '', '%', '.'], [(17, 9), (17, 11), (18, 6)], [True, False, True, False], 80, False, [False, False, False, True], 1330, 'East', (17, 13))
Element 11: (1, (17, 13), ['', '%', '%', '.'], [(16, 9), (16, 11), (17, 6)], [False, True, True, False], 78, False, [False, False, False, True], 1359, 'East', (18, 13))
Element 12: (1, (18, 13), ['', '%', '%', '%'], [(15, 9), (15, 11), (17, 5)], [False, True, True, True], 76, False, [False, False, False, False], 1388, 'West', (17, 13))
Element 13: (1, (17, 13), ['', '%', '%', ''], [(15, 8), (14, 11), (17, 6)], [False, True, True, False], 74, False, [False, False, False, False], 1407, 'West', (16, 13))
Element 14: (1, (16, 13), ['%', '', '%', ''], [(15, 7), (13, 11), (16, 6)], [True, False, True, False], 72, False, [False, False, False, False], 1426, 'South', (16, 12))
Element 15: (1, (16, 12), ['', '', '', '%'], [(14, 7), (12, 11), (15, 6)], [False, False, False, True], 70, False, [False, False, False, False], 1455, 'South', (16, 11))
Element 16: (1, (16, 11), ['', '', '', ''], [(14, 8), (12, 10), (15, 5)], [False, False, False, False], 68, False, [False, False, False, False], 1484, 'East', (17, 11))
Element 17: (1, (17, 11), ['', '', '%', ''], [(13, 8), (11, 10), (15, 4)], [False, False, True, False], 66, False, [False, False, False, False], 1513, 'East', (18, 11))
Element 18: (1, (18, 11), ['', '', '%', '%'], [(13, 7), (11, 11), (16, 4)], [False, False, True, True], 64, False, [False, False, False, False], 1542, 'South', (18, 10))
Element 19: (1, (18, 10), ['', '', '', '%'], [(13, 6), (10, 11), (15, 4)], [False, False, False, True], 62, False, [False, False, False, False], 1561, 'South', (18, 9))
Element 20: (1, (18, 9), ['', '', '', '%'], [(14, 6), (10, 10), (15, 5)], [False, False, False, True], 60, False, [False, False, False, False], 1580, 'South', (18, 8))
Element 21: (1, (18, 8), ['', '%', '', '%'], [(15, 6), (9, 10), (14, 5)], [False, True, False, True], 58, False, [False, False, False, False], 1599, 'West', (17, 8))
Element 22: (1, (17, 8), ['', '%', '', ''], [(15, 5), (9, 11), (13, 5)], [False, True, False, False], 56, False, [False, False, False, False], 1618, 'North', (17, 9))
Element 23: (1, (17, 9), ['', '', '', ''], [(15, 4), (9, 12), (12, 5)], [False, False, False, False], 54, False, [False, False, False, False], 1637, 'North', (17, 10))
Element 24: (1, (17, 10), ['', '', '', ''], [(16, 4), (10, 12), (12, 6)], [False, False, False, False], 52, False, [False, False, False, False], 1646, 'West', (16, 10))
Element 25: (1, (16, 10), ['', '', '', ''], [(17, 4), (10, 13), (12, 7)], [False, False, False, False], 50, False, [False, False, False, False], 1655, 'South', (16, 9))
Element 26: (1, (16, 9), ['', '', '', ''], [(18, 4), (11, 13), (13, 7)], [False, False, False, False], 48, False, [False, False, False, False], 1654, 'South', (16, 8))
Element 27: (1, (16, 8), ['', '', '', ''], [(17, 4), (12, 13), (14, 7)], [False, False, False, False], 46, False, [False, False, False, False], 1653, 'South', (16, 7))
Element 28: (1, (16, 7), ['G', '', '', '%'], [(17, 3), (12, 12), (15, 7)], [False, False, False, True], 44, False, [False, False, False, False], 1652, 'South', (16, 6))
Element 29: (1, (16, 6), ['', '%', 'G', ''], [(16, 3), (13, 12), (16, 7)], [False, True, False, False], 42, False, [False, False, False, False], 1651, 'East', (17, 6))
Element 30: (1, (17, 6), ['', '', '%', ''], [(16, 2), (14, 12), (16, 8)], [False, False, True, False], 40, False, [False, False, False, False], 1650, 'East', (18, 6))
Element 31: (1, (18, 6), ['', '', '%', '%'], [(15, 2), (15, 12), (17, 8)], [False, False, True, True], 38, False, [False, False, False, False], 1649, 'South', (18, 5))
Element 32: (1, (18, 5), ['', '', '', '%'], [(14, 2), (16, 12), (18, 8)], [False, False, False, True], 36, False, [False, False, False, False], 1648, 'South', (18, 4))
Element 33: (1, (18, 4), ['', '%', '', '%'], [(14, 3), (16, 13), (18, 9)], [False, True, False, True], 34, False, [False, False, False, False], 1657, 'West', (17, 4))
Element 34: (1, (17, 4), ['', '', '', ''], [(13, 3), (17, 13), (18, 10)], [False, False, False, False], 32, False, [False, False, False, False], 1666, 'North', (17, 5))
Element 35: (1, (17, 5), ['%', '', '', ''], [(12, 3), (18, 13), (18, 11)], [True, False, False, False], 30, False, [False, False, False, False], 1675, 'South', (17, 4))
Element 36: (1, (17, 4), ['', '', '', ''], [(12, 2), (17, 13), (17, 11)], [False, False, False, False], 28, False, [False, False, False, False], 1684, 'South', (17, 3))
Element 37: (1, (17, 3), ['', '%', '', '%'], [(12, 1), (16, 13), (17, 10)], [False, True, False, True], 26, False, [False, False, False, False], 1693, 'West', (16, 3))
Element 38: (1, (16, 3), ['%', '', '', ''], [(13, 1), (16, 12), (17, 9)], [True, False, False, False], 24, False, [False, False, False, False], 1702, 'North', (16, 4))
Element 39: (1, (16, 4), ['', '', '%', ''], [(14, 1), (15, 12), (16, 9)], [False, False, True, False], 22, False, [False, False, False, False], 1701, 'West', (15, 4))
Element 40: (1, (15, 4), ['%', '%', '', ''], [(13, 1), (14, 12), (16, 10)], [True, True, False, False], 20, False, [False, False, False, False], 1700, 'North', (15, 5))
Element 41: (1, (15, 5), ['', '', '', '%'], [(12, 1), (13, 12), (16, 11)], [False, False, False, True], 18, False, [False, False, False, False], 1699, 'North', (15, 6))
Element 42: (1, (15, 6), ['', '', '', ''], [(11, 1), (12, 12), (16, 12)], [False, False, False, False], 16, False, [False, False, False, False], 1708, 'North', (15, 7))
Element 43: (1, (15, 7), ['', '', '', ''], [(11, 2), (12, 13), (16, 13)], [False, False, False, False], 14, False, [False, False, False, False], 1717, 'North', (15, 8))
Element 44: (1, (15, 8), ['', '', '', ''], [(11, 3), (11, 13), (17, 13)], [False, False, False, False], 12, False, [False, False, False, False], 1726, 'North', (15, 9))
Element 45: (1, (15, 9), ['%', '', '', ''], [(10, 3), (10, 13), (18, 13)], [True, False, False, False], 10, False, [False, False, False, False], 1735, 'North', (15, 10))
Element 46: (1, (15, 10), ['', '', '', ''], [(10, 4), (10, 12), (17, 13)], [False, False, False, False], 8, False, [False, False, False, False], 1744, 'North', (15, 11))
Element 47: (1, (15, 11), ['', '', '', ''], [(10, 5), (9, 12), (16, 13)], [False, False, False, False], 6, False, [False, False, False, False], 1753, 'West', (14, 11))
Element 48: (1, (14, 11), ['', '', '', ''], [(10, 6), (9, 11), (16, 12)], [False, False, False, False], 4, False, [False, False, False, False], 1762, 'South', (14, 10))
Element 49: (1, (14, 10), ['', '%', '', ''], [(10, 7), (8, 11), (15, 12)], [False, True, False, False], 2, False, [False, False, False, False], 2771, 'West', (13, 10))
Element 50: (1, (13, 10), ['', '', '', ''], [(10, 7), (7, 11), (15, 11)], [False, False, False, False], 0, False, [False, False, False, False], 3770, 'Stop', (13, 10))
Element 51: #0#
