Element 1: (3, (15, 8), ['.', '.', '.', '.'], [(14, 7), (4, 2), (14, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (16, 8))
Element 2: (3, (16, 8), ['', '.', '.', '.'], [(15, 7), (5, 2), (14, 2)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 8))
Element 3: (3, (17, 8), ['', '%', '.', '.'], [(16, 7), (6, 2), (15, 2)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (18, 8))
Element 4: (3, (18, 8), ['', '%', '.', '%'], [(16, 6), (7, 2), (16, 2)], [False, True, False, True], 92, False, [False, False, True, False], 146, 'North', (18, 9))
Element 5: (3, (18, 9), ['.', '', '.', '%'], [(17, 6), (8, 2), (16, 3)], [False, False, False, True], 90, False, [True, False, True, False], 185, 'North', (18, 10))
Element 6: (3, (18, 10), ['.', '', '.', '%'], [(18, 6), (9, 2), (17, 3)], [False, False, False, True], 88, False, [True, False, True, False], 224, 'North', (18, 11))
Element 7: (3, (18, 11), ['.', '', '%', '%'], [(18, 5), (9, 1), (17, 4)], [False, False, True, True], 86, False, [True, False, False, False], 1253, 'West', (17, 11))
Element 8: (3, (17, 11), ['.', '.', '%', ''], [(18, 4), (10, 1), (17, 5)], [False, False, True, False], 84, False, [True, True, False, False], 1292, 'South', (17, 10))
Element 9: (3, (17, 10), ['.', '.', '', ''], [(17, 4), (11, 1), (18, 5)], [False, False, False, False], 82, False, [True, True, False, False], 1311, 'South', (17, 9))
Element 10: (3, (17, 9), ['.', '', '', ''], [(16, 4), (12, 1), (18, 6)], [False, False, False, False], 80, False, [True, False, False, False], 1340, 'West', (16, 9))
Element 11: (3, (16, 9), ['.', '', '.', ''], [(15, 4), (13, 1), (17, 6)], [False, False, False, False], 78, False, [True, False, True, False], 1369, 'North', (16, 10))
Element 12: (3, (16, 10), ['.', '', '.', ''], [(15, 5), (14, 1), (16, 6)], [False, False, False, False], 76, False, [True, False, True, False], 1398, 'North', (16, 11))
Element 13: (3, (16, 11), ['.', '', '.', ''], [(15, 6), (14, 2), (16, 7)], [False, False, False, False], 74, False, [True, False, True, False], 1417, 'North', (16, 12))
Element 14: (3, (16, 12), ['.', '', '.', '%'], [(14, 6), (15, 2), (16, 8)], [False, False, False, True], 72, False, [True, False, True, False], 1436, 'North', (16, 13))
Element 15: (3, (16, 13), ['%', '', '%', '.'], [(14, 5), (16, 2), (17, 8)], [True, False, True, False], 70, False, [False, False, False, True], 1455, 'East', (17, 13))
Element 16: (3, (17, 13), ['', '%', '%', '.'], [(13, 5), (16, 3), (18, 8)], [False, True, True, False], 68, False, [False, False, False, True], 1474, 'East', (18, 13))
Element 17: (3, (18, 13), ['', '%', '%', '%'], [(13, 6), (17, 3), (18, 9)], [False, True, True, True], 66, False, [False, False, False, False], 1493, 'West', (17, 13))
Element 18: (3, (17, 13), ['', '%', '%', ''], [(12, 6), (17, 4), (18, 10)], [False, True, True, False], 64, False, [False, False, False, False], 1502, 'West', (16, 13))
Element 19: (3, (16, 13), ['%', '', '%', ''], [(12, 7), (18, 4), (18, 11)], [True, False, True, False], 62, False, [False, False, False, False], 1511, 'South', (16, 12))
Element 20: (3, (16, 12), ['.', '', '', '%'], [(12, 6), (18, 5), (17, 11)], [False, False, False, True], 60, False, [True, False, False, False], 1510, 'West', (15, 12))
Element 21: (3, (15, 12), ['.', '.', '%', ''], [(12, 5), (18, 6), (17, 10)], [False, False, True, False], 58, False, [True, True, False, False], 1529, 'South', (15, 11))
Element 22: (3, (15, 11), ['.', '.', '', ''], [(12, 6), (17, 6), (17, 9)], [False, False, False, False], 56, False, [True, True, False, False], 1538, 'South', (15, 10))
Element 23: (3, (15, 10), ['.', '.', '', ''], [(13, 6), (17, 5), (16, 9)], [False, False, False, False], 54, False, [True, True, False, False], 1547, 'South', (15, 9))
Element 24: (3, (15, 9), ['%', '', '', ''], [(13, 5), (17, 6), (16, 10)], [True, False, False, False], 52, False, [False, False, False, False], 1556, 'North', (15, 10))
Element 25: (3, (15, 10), ['.', '', '', ''], [(12, 5), (16, 6), (16, 11)], [False, False, False, False], 50, False, [True, False, False, False], 1555, 'West', (14, 10))
Element 26: (3, (14, 10), ['.', '%', '.', ''], [(13, 5), (16, 7), (16, 12)], [False, True, False, False], 48, False, [True, False, True, False], 1564, 'North', (14, 11))
Element 27: (3, (14, 11), ['.', '', '.', ''], [(14, 5), (16, 8), (16, 13)], [False, False, False, False], 46, False, [True, False, True, False], 1573, 'North', (14, 12))
Element 28: (3, (14, 12), ['.', '', '%', ''], [(14, 6), (17, 8), (17, 13)], [False, False, True, False], 44, False, [True, False, False, False], 1582, 'West', (13, 12))
Element 29: (3, (13, 12), ['.', '.', '%', ''], [(13, 6), (18, 8), (18, 13)], [False, False, True, False], 42, False, [True, True, False, False], 1591, 'South', (13, 11))
Element 30: (3, (13, 11), ['.', '.', '', ''], [(14, 6), (18, 9), (17, 13)], [False, False, False, False], 40, False, [True, True, False, False], 1600, 'South', (13, 10))
Element 31: (3, (13, 10), ['.', '.', '', ''], [(15, 6), (18, 10), (16, 13)], [False, False, False, False], 38, False, [True, True, False, False], 1609, 'South', (13, 9))
Element 32: (3, (13, 9), ['.', '.', '', '%'], [(15, 5), (18, 11), (16, 12)], [False, False, False, True], 36, False, [True, True, False, False], 1618, 'South', (13, 8))
Element 33: (3, (13, 8), ['%', '', '', '.'], [(14, 5), (17, 11), (15, 12)], [True, False, False, False], 34, False, [False, False, False, True], 1627, 'East', (14, 8))
Element 34: (3, (14, 8), ['', '', '%', ''], [(15, 5), (17, 10), (15, 11)], [False, False, True, False], 32, False, [False, False, False, False], 1636, 'South', (14, 7))
Element 35: (3, (14, 7), ['', '', '', ''], [(15, 4), (17, 9), (15, 10)], [False, False, False, False], 30, False, [False, False, False, False], 1635, 'East', (15, 7))
Element 36: (3, (15, 7), ['', '', '', ''], [(16, 4), (16, 9), (15, 9)], [False, False, False, False], 28, False, [False, False, False, False], 1634, 'East', (16, 7))
Element 37: (3, (16, 7), ['', '', '', '%'], [(16, 3), (16, 10), (15, 8)], [False, False, False, True], 26, False, [False, False, False, False], 1633, 'South', (16, 6))
Element 38: (3, (16, 6), ['', '%', '', ''], [(17, 3), (16, 11), (15, 7)], [False, True, False, False], 24, False, [False, False, False, False], 1632, 'East', (17, 6))
Element 39: (3, (17, 6), ['', '', '%', ''], [(16, 3), (16, 12), (15, 6)], [False, False, True, False], 22, False, [False, False, False, False], 1631, 'East', (18, 6))
