Element 1: (2, (13, 7), ['.', '.', '.', '.'], [(11, 2), (6, 3), (15, 4)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 7))
Element 2: (2, (14, 7), ['', '.', '.', '.'], [(12, 2), (7, 3), (16, 4)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (15, 7))
Element 3: (2, (15, 7), ['', '.', '.', '.'], [(12, 3), (7, 4), (17, 4)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (16, 7))
Element 4: (2, (16, 7), ['', '.', '.', '%'], [(13, 3), (8, 4), (18, 4)], [False, False, False, True], 92, False, [False, True, True, False], 136, 'North', (16, 8))
Element 5: (2, (16, 8), ['.', '', '.', '.'], [(14, 3), (9, 4), (18, 5)], [False, False, False, False], 90, False, [True, False, True, True], 175, 'East', (17, 8))
Element 6: (2, (17, 8), ['', '%', '.', '.'], [(14, 2), (10, 4), (18, 6)], [False, True, False, False], 88, False, [False, False, True, True], 214, 'East', (18, 8))
Element 7: (2, (18, 8), ['', '%', '.', '%'], [(15, 2), (10, 5), (17, 6)], [False, True, False, True], 86, False, [False, False, True, False], 253, 'North', (18, 9))
Element 8: (2, (18, 9), ['.', '', '.', '%'], [(16, 2), (10, 6), (17, 5)], [False, False, False, True], 84, False, [True, False, True, False], 292, 'North', (18, 10))
Element 9: (2, (18, 10), ['.', '', '.', '%'], [(16, 3), (10, 7), (17, 6)], [False, False, False, True], 82, False, [True, False, True, False], 1311, 'North', (18, 11))
Element 10: (2, (18, 11), ['.', '', '%', '%'], [(17, 3), (9, 7), (16, 6)], [False, False, True, True], 80, False, [True, False, False, False], 2340, 'West', (17, 11))
Element 11: (2, (17, 11), ['.', '.', '%', ''], [(17, 4), (9, 8), (15, 6)], [False, False, True, False], 78, False, [True, True, False, False], 2369, 'South', (17, 10))
Element 12: (2, (17, 10), ['.', '.', '', ''], [(18, 4), (10, 8), (15, 5)], [False, False, False, False], 76, False, [True, True, False, False], 2398, 'South', (17, 9))
Element 13: (2, (17, 9), ['.', '', '', ''], [(18, 5), (11, 8), (14, 5)], [False, False, False, False], 74, False, [True, False, False, False], 2427, 'West', (16, 9))
Element 14: (2, (16, 9), ['.', '', '.', ''], [(18, 6), (11, 9), (14, 6)], [False, False, False, False], 72, False, [True, False, True, False], 2456, 'North', (16, 10))
Element 15: (2, (16, 10), ['.', '', '.', ''], [(17, 6), (12, 9), (13, 6)], [False, False, False, False], 70, False, [True, False, True, False], 2485, 'North', (16, 11))
Element 16: (2, (16, 11), ['.', '', '.', ''], [(17, 5), (13, 9), (13, 5)], [False, False, False, False], 68, False, [True, False, True, False], 2514, 'North', (16, 12))
Element 17: (2, (16, 12), ['.', '', '.', '%'], [(17, 6), (13, 10), (12, 5)], [False, False, False, True], 66, False, [True, False, True, False], 2543, 'North', (16, 13))
Element 18: (2, (16, 13), ['%', '', '%', '.'], [(16, 6), (14, 10), (12, 6)], [True, False, True, False], 64, False, [False, False, False, True], 2572, 'East', (17, 13))
Element 19: (2, (17, 13), ['', '%', '%', '.'], [(16, 7), (15, 10), (12, 7)], [False, True, True, False], 62, False, [False, False, False, True], 2601, 'East', (18, 13))
Element 20: (2, (18, 13), ['', '%', '%', '%'], [(16, 8), (15, 11), (13, 7)], [False, True, True, True], 60, False, [False, False, False, False], 2620, 'West', (17, 13))
Element 21: (2, (17, 13), ['', '%', '%', ''], [(15, 8), (15, 12), (13, 8)], [False, True, True, False], 58, False, [False, False, False, False], 2649, 'West', (16, 13))
Element 22: (2, (16, 13), ['%', '', '%', ''], [(15, 9), (14, 12), (14, 8)], [True, False, True, False], 56, False, [False, False, False, False], 2678, 'South', (16, 12))
Element 23: (2, (16, 12), ['', '', '', '%'], [(16, 9), (14, 11), (15, 8)], [False, False, False, True], 54, False, [False, False, False, False], 2687, 'West', (15, 12))
Element 24: (2, (15, 12), ['', '', '%', ''], [(17, 9), (13, 11), (16, 8)], [False, False, True, False], 52, False, [False, False, False, False], 2696, 'South', (15, 11))
Element 25: (2, (15, 11), ['', '', '', ''], [(18, 9), (13, 12), (17, 8)], [False, False, False, False], 50, False, [False, False, False, False], 2705, 'South', (15, 10))
Element 26: (2, (15, 10), ['', '', '', ''], [(18, 10), (12, 12), (18, 8)], [False, False, False, False], 48, False, [False, False, False, False], 2714, 'South', (15, 9))
Element 27: (2, (15, 9), ['%', '', '', ''], [(18, 11), (12, 13), (18, 9)], [True, False, False, False], 46, False, [False, False, False, False], 3713, 'South', (15, 8))
Element 28: (2, (15, 8), ['', '', '', ''], [(17, 11), (11, 13), (18, 10)], [False, False, False, False], 44, False, [False, False, False, False], 3722, 'West', (14, 8))
Element 29: (2, (14, 8), ['', '', '%', ''], [(17, 10), (10, 13), (18, 11)], [False, False, True, False], 42, False, [False, False, False, False], 3731, 'West', (13, 8))
Element 30: (2, (13, 8), ['%', '', '', ''], [(16, 10), (10, 12), (17, 11)], [True, False, False, False], 40, False, [False, False, False, False], 3740, 'North', (13, 9))
Element 31: (2, (13, 9), ['', '', '', '%'], [(16, 11), (10, 11), (17, 10)], [False, False, False, True], 38, False, [False, False, False, False], 3749, 'North', (13, 10))
Element 32: (2, (13, 10), ['.', '', '', ''], [(16, 12), (11, 11), (17, 9)], [False, False, False, False], 36, False, [True, False, False, False], 3758, 'West', (12, 10))
Element 33: (2, (12, 10), ['.', '', 'G', ''], [(16, 13), (12, 11), (16, 9)], [False, False, False, False], 34, False, [True, False, False, False], 3777, 'West', (11, 10))
Element 34: (2, (11, 10), ['.', '', '', 'G'], [(17, 13), (12, 10), (16, 10)], [False, False, False, False], 32, False, [True, False, False, False], 3786, 'West', (10, 10))
Element 35: (2, (10, 10), ['.', '%', '', 'G'], [(18, 13), (11, 10), (16, 11)], [False, True, False, False], 30, False, [True, False, False, False], 3795, 'West', (9, 10))
Element 36: (2, (9, 10), ['.', '.', '.', 'G'], [(17, 13), (10, 10), (16, 12)], [False, False, False, False], 28, False, [True, True, True, False], 3804, 'North', (9, 11))
Element 37: (2, (9, 11), ['.', 'G', '.', ''], [(18, 13), (9, 10), (16, 13)], [False, False, False, False], 26, False, [True, False, True, False], 3813, 'North', (9, 12))
