Element 1: (0, (13, 5), ['.', '%', '.', '.'], [(3, 11), (5, 5), (12, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (14, 5))
Element 2: (0, (14, 5), ['', '%', '.', '.'], [(3, 12), (6, 5), (13, 1)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (15, 5))
Element 3: (0, (15, 5), ['', '.', '.', '%'], [(3, 13), (7, 5), (14, 1)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (15, 6))
Element 4: (0, (15, 6), ['.', '', '.', '.'], [(4, 13), (7, 4), (14, 2)], [False, False, False, False], 92, False, [True, False, True, True], 1107, 'East', (16, 6))
Element 5: (0, (16, 6), ['', '%', '.', '.'], [(5, 13), (8, 4), (15, 2)], [False, True, False, False], 90, False, [False, False, True, True], 2136, 'East', (17, 6))
Element 6: (0, (17, 6), ['', '.', '%', '.'], [(6, 13), (9, 4), (16, 2)], [False, False, True, False], 88, False, [False, True, False, True], 2175, 'East', (18, 6))
Element 7: (0, (18, 6), ['', '.', '%', '%'], [(7, 13), (10, 4), (16, 3)], [False, False, True, True], 86, False, [False, True, False, False], 2214, 'South', (18, 5))
Element 8: (0, (18, 5), ['.', '.', '', '%'], [(6, 13), (10, 5), (17, 3)], [False, False, False, True], 84, False, [True, True, False, False], 2243, 'South', (18, 4))
Element 9: (0, (18, 4), ['G', '%', '', '%'], [(5, 13), (10, 6), (17, 4)], [False, True, False, True], 82, False, [False, False, False, False], 2272, 'North', (18, 5))
Element 10: (0, (18, 5), ['G', '', '', '%'], [(4, 13), (10, 7), (17, 5)], [False, False, False, True], 80, False, [False, False, False, False], 3281, 'South', (18, 4))
Element 11: (0, (18, 4), ['', '%', 'G', '%'], [(3, 13), (9, 7), (18, 5)], [False, True, False, True], 78, False, [False, False, False, False], 4280, 'West', (17, 4))
Element 12: (0, (17, 4), ['.', '', '', ''], [(2, 13), (9, 8), (18, 6)], [False, False, False, False], 76, False, [True, False, False, False], 4299, 'West', (16, 4))
Element 13: (0, (16, 4), ['.', '', '%', ''], [(2, 12), (10, 8), (17, 6)], [False, False, True, False], 74, False, [True, False, False, False], 4328, 'West', (15, 4))
Element 14: (0, (15, 4), ['%', '%', '', ''], [(2, 11), (11, 8), (16, 6)], [True, True, False, False], 72, False, [False, False, False, False], 4357, 'East', (16, 4))
Element 15: (0, (16, 4), ['', '', '%', ''], [(2, 10), (11, 9), (16, 7)], [False, False, True, False], 70, False, [False, False, False, False], 4386, 'South', (16, 3))
Element 16: (0, (16, 3), ['%', '', '', ''], [(3, 10), (12, 9), (16, 8)], [True, False, False, False], 68, False, [False, False, False, False], 4415, 'East', (17, 3))
Element 17: (0, (17, 3), ['', '%', '', '%'], [(4, 10), (13, 9), (17, 8)], [False, True, False, True], 66, False, [False, False, False, False], 4444, 'West', (16, 3))
Element 18: (0, (16, 3), ['%', '', '', ''], [(5, 10), (13, 10), (18, 8)], [True, False, False, False], 64, False, [False, False, False, False], 4473, 'South', (16, 2))
Element 19: (0, (16, 2), ['', '%', '', '%'], [(6, 10), (14, 10), (18, 9)], [False, True, False, True], 62, False, [False, False, False, False], 4502, 'West', (15, 2))
Element 20: (0, (15, 2), ['', '%', '%', ''], [(6, 9), (15, 10), (18, 10)], [False, True, True, False], 60, False, [False, False, False, False], 5521, 'West', (14, 2))
Element 21: (0, (14, 2), ['%', '', '.', ''], [(7, 9), (16, 10), (18, 11)], [True, False, False, False], 58, False, [False, False, True, False], 6540, 'North', (14, 3))
