Element 1: (0, (13, 5), ['.', '%', '.', '.'], [(1, 12), (4, 5), (9, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (14, 5))
Element 2: (0, (14, 5), ['', '%', '.', '.'], [(2, 12), (5, 5), (10, 4)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (15, 5))
Element 3: (0, (15, 5), ['', '.', '.', '%'], [(3, 12), (6, 5), (10, 5)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (15, 6))
Element 4: (0, (15, 6), ['.', '', '.', '.'], [(3, 13), (7, 5), (10, 6)], [False, False, False, False], 92, False, [True, False, True, True], 117, 'East', (16, 6))
Element 5: (0, (16, 6), ['', '%', '.', '.'], [(4, 13), (7, 4), (10, 7)], [False, True, False, False], 90, False, [False, False, True, True], 2136, 'East', (17, 6))
Element 6: (0, (17, 6), ['', '.', '%', '.'], [(5, 13), (8, 4), (9, 7)], [False, False, True, False], 88, False, [False, True, False, True], 4155, 'East', (18, 6))
Element 7: (0, (18, 6), ['', '.', '%', '%'], [(6, 13), (9, 4), (9, 8)], [False, False, True, True], 86, False, [False, True, False, False], 4184, 'South', (18, 5))
Element 8: (0, (18, 5), ['.', '.', '', '%'], [(7, 13), (9, 5), (10, 8)], [False, False, False, True], 84, False, [True, True, False, False], 4223, 'South', (18, 4))
Element 9: (0, (18, 4), ['.', '%', '', '%'], [(6, 13), (9, 6), (11, 8)], [False, True, False, True], 82, False, [True, False, False, False], 4252, 'West', (17, 4))
Element 10: (0, (17, 4), ['.', '.', '.', ''], [(5, 13), (10, 6), (11, 9)], [False, False, False, False], 80, False, [True, True, True, False], 4271, 'North', (17, 5))
Element 11: (0, (17, 5), ['%', '', '', ''], [(4, 13), (10, 7), (12, 9)], [True, False, False, False], 78, False, [False, False, False, False], 4290, 'South', (17, 4))
Element 12: (0, (17, 4), ['.', '.', '', ''], [(3, 13), (10, 8), (13, 9)], [False, False, False, False], 76, False, [True, True, False, False], 4299, 'South', (17, 3))
