Element 1: (3, (13, 8), ['%', '.', '.', '.'], [(6, 10), (5, 4), (7, 4)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (14, 8))
Element 2: (3, (14, 8), ['', '.', '%', '.'], [(6, 9), (5, 5), (8, 4)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (15, 8))
Element 3: (3, (15, 8), ['', '.', '.', '.'], [(7, 9), (6, 5), (9, 4)], [False, False, False, False], 94, False, [False, True, True, True], 2087, 'East', (16, 8))
Element 4: (3, (16, 8), ['', '.', '.', '.'], [(8, 9), (7, 5), (10, 4)], [False, False, False, False], 92, False, [False, True, True, True], 2126, 'East', (17, 8))
Element 5: (3, (17, 8), ['', '%', '.', '.'], [(9, 9), (7, 4), (10, 5)], [False, True, False, False], 90, False, [False, False, True, True], 2155, 'East', (18, 8))
Element 6: (3, (18, 8), ['', '%', '.', '%'], [(9, 10), (7, 3), (10, 6)], [False, True, False, True], 88, False, [False, False, True, False], 2194, 'North', (18, 9))
Element 7: (3, (18, 9), ['.', '', '.', '%'], [(10, 10), (7, 2), (10, 7)], [False, False, False, True], 86, False, [True, False, True, False], 3223, 'North', (18, 10))
Element 8: (3, (18, 10), ['.', '', '.', '%'], [(11, 10), (8, 2), (9, 7)], [False, False, False, True], 84, False, [True, False, True, False], 4252, 'North', (18, 11))
Element 9: (3, (18, 11), ['.', '', '%', '%'], [(12, 10), (9, 2), (9, 8)], [False, False, True, True], 82, False, [True, False, False, False], 4291, 'West', (17, 11))
Element 10: (3, (17, 11), ['.', '.', '%', ''], [(13, 10), (9, 1), (10, 8)], [False, False, True, False], 80, False, [True, True, False, False], 5320, 'South', (17, 10))
Element 11: (3, (17, 10), ['.', '.', '', ''], [(14, 10), (10, 1), (11, 8)], [False, False, False, False], 78, False, [True, True, False, False], 5359, 'South', (17, 9))
Element 12: (3, (17, 9), ['.', '', '', ''], [(15, 10), (11, 1), (11, 9)], [False, False, False, False], 76, False, [True, False, False, False], 5398, 'West', (16, 9))
Element 13: (3, (16, 9), ['.', '', 'G', ''], [(16, 10), (12, 1), (12, 9)], [False, False, False, False], 74, False, [True, False, False, False], 5437, 'West', (15, 9))
Element 14: (3, (15, 9), ['%', '', '', ''], [(16, 11), (13, 1), (13, 9)], [True, False, False, False], 72, False, [False, False, False, False], 5476, 'North', (15, 10))
Element 15: (3, (15, 10), ['', '', '.', ''], [(16, 12), (14, 1), (13, 10)], [False, False, False, False], 70, False, [False, False, True, False], 5495, 'North', (15, 11))
Element 16: (3, (15, 11), ['.', '', '.', ''], [(16, 13), (14, 2), (13, 11)], [False, False, False, False], 68, False, [True, False, True, False], 5534, 'North', (15, 12))
Element 17: (3, (15, 12), ['.', '', '%', ''], [(17, 13), (15, 2), (14, 11)], [False, False, True, False], 66, False, [True, False, False, False], 5573, 'West', (14, 12))
Element 18: (3, (14, 12), ['.', '', '%', ''], [(18, 13), (16, 2), (15, 11)], [False, False, True, False], 64, False, [True, False, False, False], 5602, 'West', (13, 12))
Element 19: (3, (13, 12), ['.', '', '%', ''], [(17, 13), (16, 3), (16, 11)], [False, False, True, False], 62, False, [True, False, False, False], 5621, 'West', (12, 12))
Element 20: (3, (12, 12), ['%', '.', 'F', ''], [(16, 13), (17, 3), (17, 11)], [True, False, False, False], 60, False, [False, True, False, False], 5640, 'North', (12, 13))
Element 21: (3, (12, 13), ['.', '', '%', '%'], [(16, 12), (17, 4), (18, 11)], [False, False, True, True], 58, False, [True, False, False, False], 6649, 'West', (11, 13))
Element 22: (3, (11, 13), ['.', '%', '%', ''], [(15, 12), (18, 4), (18, 10)], [False, True, True, False], 56, False, [True, False, False, False], 6668, 'West', (10, 13))
Element 23: (3, (10, 13), ['%', '.', '%', ''], [(15, 11), (18, 5), (18, 9)], [True, False, True, False], 54, False, [False, True, False, False], 6687, 'South', (10, 12))
Element 24: (3, (10, 12), ['.', '.', '', '%'], [(14, 11), (18, 6), (18, 8)], [False, False, False, True], 52, False, [True, True, False, False], 6706, 'South', (10, 11))
Element 25: (3, (10, 11), ['.', '', '', '.'], [(14, 12), (17, 6), (17, 8)], [False, False, False, False], 50, False, [True, False, False, True], 6725, 'East', (11, 11))
Element 26: (3, (11, 11), ['', '', '%', '.'], [(13, 12), (17, 5), (17, 9)], [False, False, True, False], 48, False, [False, False, False, True], 6744, 'East', (12, 11))
Element 27: (3, (12, 11), ['', '', '', 'G'], [(13, 11), (17, 6), (17, 10)], [False, False, False, False], 46, False, [False, False, False, False], 6753, 'South', (12, 10))
Element 28: (3, (12, 10), ['', '', 'G', ''], [(12, 11), (16, 6), (16, 10)], [False, False, False, False], 44, False, [False, False, False, False], 6762, 'East', (13, 10))
Element 29: (3, (13, 10), ['', '', '', ''], [(12, 12), (16, 7), (16, 9)], [False, False, False, False], 42, False, [False, False, False, False], 6771, 'East', (14, 10))
Element 30: (3, (14, 10), ['', '%', '', ''], [(12, 13), (15, 7), (16, 8)], [False, True, False, False], 40, False, [False, False, False, False], 6780, 'North', (14, 11))
Element 31: (3, (14, 11), ['', '', '', ''], [(11, 13), (15, 6), (16, 7)], [False, False, False, False], 38, False, [False, False, False, False], 6789, 'West', (13, 11))
Element 32: (3, (13, 11), ['', '', '', ''], [(10, 13), (15, 5), (16, 6)], [False, False, False, False], 36, False, [False, False, False, False], 6798, 'East', (14, 11))
Element 33: (3, (14, 11), ['', '', '', ''], [(10, 12), (15, 4), (17, 6)], [False, False, False, False], 34, False, [False, False, False, False], 6807, 'South', (14, 10))
Element 34: (3, (14, 10), ['', '%', '', ''], [(9, 12), (16, 4), (18, 6)], [False, True, False, False], 32, False, [False, False, False, False], 6826, 'West', (13, 10))
Element 35: (3, (13, 10), ['', '', '', ''], [(9, 11), (15, 4), (18, 5)], [False, False, False, False], 30, False, [False, False, False, False], 6835, 'North', (13, 11))
Element 36: (3, (13, 11), ['', '', '', ''], [(8, 11), (15, 5), (18, 4)], [False, False, False, False], 28, False, [False, False, False, False], 6844, 'South', (13, 10))
Element 37: (3, (13, 10), ['', '', '', ''], [(7, 11), (14, 5), (17, 4)], [False, False, False, False], 26, False, [False, False, False, False], 7853, 'South', (13, 9))
Element 38: (3, (13, 9), ['', '', '', '%'], [(7, 10), (14, 6), (17, 5)], [False, False, False, True], 24, False, [False, False, False, False], 7872, 'West', (12, 9))
Element 39: (3, (12, 9), ['', '%', '', ''], [(8, 10), (14, 7), (17, 4)], [False, True, False, False], 22, False, [False, False, False, False], 7891, 'West', (11, 9))
Element 40: (3, (11, 9), ['%', '', '', ''], [(7, 10), (13, 7), (17, 3)], [True, False, False, False], 20, False, [False, False, False, False], 7900, 'North', (11, 10))
Element 41: (3, (11, 10), ['', '', '', ''], [(7, 11), (13, 6), (16, 3)], [False, False, False, False], 18, False, [False, False, False, False], 7909, 'West', (10, 10))
