Element 1: (1, (4, 6), ['.', '.', '%', '.'], [(8, 4), (9, 10), (17, 9)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 6))
Element 2: (1, (5, 6), ['', '.', '.', '.'], [(9, 4), (10, 10), (18, 9)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 6))
Element 3: (1, (6, 6), ['', '.', '.', '%'], [(10, 4), (11, 10), (18, 10)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (6, 7))
Element 4: (1, (6, 7), ['.', '', '%', '%'], [(10, 5), (12, 10), (18, 11)], [False, False, True, True], 92, False, [True, False, False, False], 126, 'West', (5, 7))
Element 5: (1, (5, 7), ['%', '', '%', ''], [(10, 6), (13, 10), (17, 11)], [True, False, True, False], 90, False, [False, False, False, False], 165, 'East', (6, 7))
Element 6: (1, (6, 7), ['', '', '%', '%'], [(10, 7), (14, 10), (17, 10)], [False, False, True, True], 88, False, [False, False, False, False], 1184, 'South', (6, 6))
Element 7: (1, (6, 6), ['', '.', '', '%'], [(9, 7), (15, 10), (16, 10)], [False, False, False, True], 86, False, [False, True, False, False], 2203, 'South', (6, 5))
Element 8: (1, (6, 5), ['.', '.', '', '.'], [(9, 8), (15, 11), (16, 11)], [False, False, False, False], 84, False, [True, True, False, True], 2242, 'East', (7, 5))
Element 9: (1, (7, 5), ['', '', '%', '%'], [(10, 8), (15, 12), (16, 12)], [False, False, True, True], 82, False, [False, False, False, False], 2281, 'South', (7, 4))
Element 10: (1, (7, 4), ['.', '.', '', ''], [(11, 8), (14, 12), (16, 13)], [False, False, False, False], 80, False, [True, True, False, False], 2310, 'South', (7, 3))
Element 11: (1, (7, 3), ['.', '.', '', '%'], [(11, 9), (14, 11), (17, 13)], [False, False, False, True], 78, False, [True, True, False, False], 2349, 'South', (7, 2))
Element 12: (1, (7, 2), ['.', '%', '', '.'], [(12, 9), (13, 11), (18, 13)], [False, True, False, False], 76, False, [True, False, False, True], 2388, 'East', (8, 2))
Element 13: (1, (8, 2), ['', '%', '%', '.'], [(13, 9), (13, 12), (17, 13)], [False, True, True, False], 74, False, [False, False, False, True], 2417, 'East', (9, 2))
Element 14: (1, (9, 2), ['', 'F', '%', '.'], [(13, 8), (12, 12), (16, 13)], [False, False, True, False], 72, False, [False, False, False, True], 2446, 'South', (9, 1))
Element 15: (1, (9, 1), ['%', '%', '', '.'], [(14, 8), (12, 13), (16, 12)], [True, True, False, False], 70, False, [False, False, False, True], 4455, 'East', (10, 1))
Element 16: (1, (10, 1), ['', '%', '.', '.'], [(15, 8), (11, 13), (15, 12)], [False, True, False, False], 68, False, [False, False, True, True], 4484, 'East', (11, 1))
Element 17: (1, (11, 1), ['', '%', '.', '.'], [(16, 8), (10, 13), (15, 11)], [False, True, False, False], 66, False, [False, False, True, True], 4513, 'East', (12, 1))
Element 18: (1, (12, 1), ['', '%', '.', '.'], [(17, 8), (10, 12), (15, 10)], [False, True, False, False], 64, False, [False, False, True, True], 4542, 'East', (13, 1))
Element 19: (1, (13, 1), ['', '%', '%', '.'], [(18, 8), (10, 11), (15, 9)], [False, True, True, False], 62, False, [False, False, False, True], 4581, 'East', (14, 1))
Element 20: (1, (14, 1), ['', '%', '.', '%'], [(18, 9), (11, 11), (16, 9)], [False, True, False, True], 60, False, [False, False, True, False], 4610, 'North', (14, 2))
Element 21: (1, (14, 2), ['%', '', '.', '.'], [(18, 10), (12, 11), (16, 8)], [True, False, False, False], 58, False, [False, False, True, True], 4629, 'East', (15, 2))
Element 22: (1, (15, 2), ['', '%', '%', '.'], [(18, 11), (11, 11), (16, 7)], [False, True, True, False], 56, False, [False, False, False, True], 4648, 'East', (16, 2))
Element 23: (1, (16, 2), ['', '%', '.', '%'], [(17, 11), (10, 11), (16, 6)], [False, True, False, True], 54, False, [False, False, True, False], 4667, 'North', (16, 3))
Element 24: (1, (16, 3), ['%', '', '.', '.'], [(17, 10), (9, 11), (17, 6)], [True, False, False, False], 52, False, [False, False, True, True], 4696, 'East', (17, 3))
Element 25: (1, (17, 3), ['', '%', '.', '%'], [(17, 9), (9, 12), (18, 6)], [False, True, False, True], 50, False, [False, False, True, False], 4725, 'North', (17, 4))
Element 26: (1, (17, 4), ['.', '', '.', '.'], [(16, 9), (9, 11), (18, 5)], [False, False, False, False], 48, False, [True, False, True, True], 4744, 'East', (18, 4))
Element 27: (1, (18, 4), ['', '%', '', '%'], [(16, 10), (8, 11), (17, 5)], [False, True, False, True], 46, False, [False, False, False, False], 4773, 'North', (18, 5))
Element 28: (1, (18, 5), ['', '', '', '%'], [(16, 11), (7, 11), (17, 4)], [False, False, False, True], 44, False, [False, False, False, False], 5772, 'North', (18, 6))
Element 29: (1, (18, 6), ['', '', '%', '%'], [(16, 12), (7, 10), (16, 4)], [False, False, True, True], 42, False, [False, False, False, False], 5791, 'West', (17, 6))
Element 30: (1, (17, 6), ['', '', '%', ''], [(16, 13), (7, 9), (15, 4)], [False, False, True, False], 40, False, [False, False, False, False], 6800, 'South', (17, 5))
Element 31: (1, (17, 5), ['%', '', '', ''], [(17, 13), (6, 9), (15, 5)], [True, False, False, False], 38, False, [False, False, False, False], 7809, 'North', (17, 6))
Element 32: (1, (17, 6), ['', '', '%', ''], [(18, 13), (6, 10), (15, 6)], [False, False, True, False], 36, False, [False, False, False, False], 7828, 'West', (16, 6))
Element 33: (1, (16, 6), ['', '%', '', ''], [(17, 13), (6, 11), (15, 7)], [False, True, False, False], 34, False, [False, False, False, False], 7847, 'North', (16, 7))
Element 34: (1, (16, 7), ['', '', '', '%'], [(16, 13), (5, 11), (14, 7)], [False, False, False, True], 32, False, [False, False, False, False], 7866, 'North', (16, 8))
Element 35: (1, (16, 8), ['', '', '', ''], [(16, 12), (5, 10), (14, 6)], [False, False, False, False], 30, False, [False, False, False, False], 7885, 'East', (17, 8))
Element 36: (1, (17, 8), ['', '%', '', ''], [(15, 12), (5, 9), (14, 5)], [False, True, False, False], 28, False, [False, False, False, False], 7904, 'East', (18, 8))
Element 37: (1, (18, 8), ['', '%', '', '%'], [(15, 11), (4, 9), (13, 5)], [False, True, False, True], 26, False, [False, False, False, False], 7923, 'North', (18, 9))
Element 38: (1, (18, 9), ['', '', '', '%'], [(15, 10), (4, 10), (13, 6)], [False, False, False, True], 24, False, [False, False, False, False], 7942, 'North', (18, 10))
Element 39: (1, (18, 10), ['', '', '', '%'], [(15, 9), (3, 10), (13, 7)], [False, False, False, True], 22, False, [False, False, False, False], 7961, 'North', (18, 11))
Element 40: (1, (18, 11), ['', '', '%', '%'], [(15, 10), (3, 11), (12, 7)], [False, False, True, True], 20, False, [False, False, False, False], 7980, 'West', (17, 11))
Element 41: (1, (17, 11), ['', '', '%', ''], [(14, 10), (3, 12), (12, 6)], [False, False, True, False], 18, False, [False, False, False, False], 7999, 'South', (17, 10))
Element 42: (1, (17, 10), ['', '', '', ''], [(14, 11), (3, 13), (12, 5)], [False, False, False, False], 16, False, [False, False, False, False], 8018, 'South', (17, 9))
Element 43: (1, (17, 9), ['', '', '', ''], [(14, 12), (4, 13), (12, 6)], [False, False, False, False], 14, False, [False, False, False, False], 9017, 'West', (16, 9))
Element 44: (1, (16, 9), ['', '', '', ''], [(13, 12), (5, 13), (12, 7)], [False, False, False, False], 12, False, [False, False, False, False], 10016, 'North', (16, 10))
Element 45: (1, (16, 10), ['', '', '', ''], [(13, 11), (6, 13), (13, 7)], [False, False, False, False], 10, False, [False, False, False, False], 10025, 'North', (16, 11))
Element 46: (1, (16, 11), ['', '', '', ''], [(13, 10), (7, 13), (13, 8)], [False, False, False, False], 8, False, [False, False, False, False], 10034, 'North', (16, 12))
Element 47: (1, (16, 12), ['', '', '', '%'], [(12, 10), (6, 13), (14, 8)], [False, False, False, True], 6, False, [False, False, False, False], 10033, 'North', (16, 13))
Element 48: (1, (16, 13), ['%', '', '%', ''], [(12, 11), (5, 13), (15, 8)], [True, False, True, False], 4, False, [False, False, False, False], 10032, 'East', (17, 13))
Element 49: (1, (17, 13), ['', '%', '%', ''], [(12, 12), (4, 13), (14, 8)], [False, True, True, False], 2, False, [False, False, False, False], 10031, 'East', (18, 13))
Element 50: (1, (18, 13), ['', '%', '%', '%'], [(12, 12), (3, 13), (13, 8)], [False, True, True, True], 0, False, [False, False, False, False], 10030, 'Stop', (18, 13))
Element 51: #0#
