Element 1: (0, (14, 2), ['%', '.', '.', '.'], [(4, 6), (8, 10), (9, 6)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (15, 2))
Element 2: (0, (15, 2), ['', '%', '%', '.'], [(5, 6), (9, 10), (9, 7)], [False, True, True, False], 96, False, [False, False, False, True], 1029, 'East', (16, 2))
Element 3: (0, (16, 2), ['', '%', '.', '%'], [(6, 6), (10, 10), (10, 7)], [False, True, False, True], 94, False, [False, False, True, False], 2058, 'North', (16, 3))
Element 4: (0, (16, 3), ['%', '', '.', '.'], [(6, 7), (11, 10), (10, 8)], [True, False, False, False], 92, False, [False, False, True, True], 2097, 'East', (17, 3))
Element 5: (0, (17, 3), ['', '%', '.', '%'], [(5, 7), (12, 10), (11, 8)], [False, True, False, True], 90, False, [False, False, True, False], 2136, 'North', (17, 4))
Element 6: (0, (17, 4), ['.', '', '.', '.'], [(6, 7), (13, 10), (11, 9)], [False, False, False, False], 88, False, [True, False, True, True], 2165, 'East', (18, 4))
Element 7: (0, (18, 4), ['', '%', '.', '%'], [(6, 6), (14, 10), (12, 9)], [False, True, False, True], 86, False, [False, False, True, False], 2194, 'North', (18, 5))
Element 8: (0, (18, 5), ['.', '', '.', '%'], [(6, 5), (15, 10), (13, 9)], [False, False, False, True], 84, False, [True, False, True, False], 2233, 'North', (18, 6))
Element 9: (0, (18, 6), ['.', '', '%', '%'], [(7, 5), (16, 10), (13, 8)], [False, False, True, True], 82, False, [True, False, False, False], 2272, 'West', (17, 6))
Element 10: (0, (17, 6), ['.', '.', '%', ''], [(7, 4), (17, 10), (14, 8)], [False, False, True, False], 80, False, [True, True, False, False], 2311, 'South', (17, 5))
Element 11: (0, (17, 5), ['%', '', '', ''], [(8, 4), (18, 10), (15, 8)], [True, False, False, False], 78, False, [False, False, False, False], 2350, 'North', (17, 6))
Element 12: (0, (17, 6), ['.', '', '%', ''], [(9, 4), (18, 11), (16, 8)], [False, False, True, False], 76, False, [True, False, False, False], 2379, 'West', (16, 6))
Element 13: (0, (16, 6), ['.', '%', '.', ''], [(10, 4), (17, 11), (17, 8)], [False, True, False, False], 74, False, [True, False, True, False], 2418, 'North', (16, 7))
Element 14: (0, (16, 7), ['.', '', '', '%'], [(10, 5), (16, 11), (18, 8)], [False, False, False, True], 72, False, [True, False, False, False], 2457, 'West', (15, 7))
Element 15: (0, (15, 7), ['.', '.', '', ''], [(10, 6), (16, 12), (18, 9)], [False, False, False, False], 70, False, [True, True, False, False], 2496, 'South', (15, 6))
Element 16: (0, (15, 6), ['.', '.', '', ''], [(10, 7), (16, 13), (17, 9)], [False, False, False, False], 68, False, [True, True, False, False], 2525, 'South', (15, 5))
Element 17: (0, (15, 5), ['.', '.', '', '%'], [(10, 8), (17, 13), (16, 9)], [False, False, False, True], 66, False, [True, True, False, False], 2554, 'South', (15, 4))
Element 18: (0, (15, 4), ['%', '%', '', '.'], [(9, 8), (18, 13), (15, 9)], [True, True, False, False], 64, False, [False, False, False, True], 2593, 'East', (16, 4))
Element 19: (0, (16, 4), ['', '', '%', ''], [(9, 9), (17, 13), (15, 10)], [False, False, True, False], 62, False, [False, False, False, False], 2612, 'West', (15, 4))
Element 20: (0, (15, 4), ['%', '%', '', ''], [(8, 9), (16, 13), (15, 11)], [True, True, False, False], 60, False, [False, False, False, False], 2631, 'North', (15, 5))
Element 21: (0, (15, 5), ['.', '', '', '%'], [(7, 9), (16, 12), (15, 12)], [False, False, False, True], 58, False, [True, False, False, False], 3640, 'West', (14, 5))
Element 22: (0, (14, 5), ['.', '%', '.', ''], [(6, 9), (16, 11), (14, 12)], [False, True, False, False], 56, False, [True, False, True, False], 4659, 'North', (14, 6))
Element 23: (0, (14, 6), ['.', '', '.', ''], [(6, 10), (16, 12), (14, 11)], [False, False, False, False], 54, False, [True, False, True, False], 4688, 'North', (14, 7))
Element 24: (0, (14, 7), ['.', '', '', ''], [(7, 10), (16, 11), (13, 11)], [False, False, False, False], 52, False, [True, False, False, False], 4717, 'West', (13, 7))
Element 25: (0, (13, 7), ['.', '.', '', ''], [(7, 11), (15, 11), (13, 12)], [False, False, False, False], 50, False, [True, True, False, False], 5736, 'South', (13, 6))
Element 26: (0, (13, 6), ['.', '.', '', ''], [(8, 11), (15, 12), (12, 12)], [False, False, False, False], 48, False, [True, True, False, False], 5765, 'South', (13, 5))
Element 27: (0, (13, 5), ['.', '%', '', ''], [(9, 11), (14, 12), (12, 13)], [False, True, False, False], 46, False, [True, False, False, False], 6784, 'West', (12, 5))
Element 28: (0, (12, 5), ['%', '%', '.', ''], [(10, 11), (14, 11), (11, 13)], [True, True, False, False], 44, False, [False, False, True, False], 6813, 'North', (12, 6))
Element 29: (0, (12, 6), ['%', '', '.', ''], [(11, 11), (13, 11), (10, 13)], [True, False, False, False], 42, False, [False, False, True, False], 6842, 'North', (12, 7))
Element 30: (0, (12, 7), ['%', '', '%', ''], [(12, 11), (13, 12), (10, 12)], [True, False, True, False], 40, False, [False, False, False, False], 6871, 'South', (12, 6))
Element 31: (0, (12, 6), ['%', '', '', ''], [(13, 11), (12, 12), (9, 12)], [True, False, False, False], 38, False, [False, False, False, False], 6880, 'South', (12, 5))
Element 32: (0, (12, 5), ['%', '%', '', ''], [(14, 11), (12, 13), (9, 11)], [True, True, False, False], 36, False, [False, False, False, False], 6879, 'East', (13, 5))
Element 33: (0, (13, 5), ['', '%', '', ''], [(15, 11), (11, 13), (10, 11)], [False, True, False, False], 34, False, [False, False, False, False], 6878, 'North', (13, 6))
Element 34: (0, (13, 6), ['', '', '', ''], [(16, 11), (10, 13), (11, 11)], [False, False, False, False], 32, False, [False, False, False, False], 6877, 'West', (12, 6))
Element 35: (0, (12, 6), ['%', '', '', ''], [(17, 11), (10, 12), (12, 11)], [True, False, False, False], 30, False, [False, False, False, False], 6876, 'East', (13, 6))
Element 36: (0, (13, 6), ['', '', '', ''], [(18, 11), (10, 11), (12, 10)], [False, False, False, False], 28, False, [False, False, False, False], 6875, 'North', (13, 7))
Element 37: (0, (13, 7), ['', '', '', ''], [(18, 10), (11, 11), (13, 10)], [False, False, False, False], 26, False, [False, False, False, False], 6874, 'West', (12, 7))
Element 38: (0, (12, 7), ['%', '', '%', ''], [(18, 9), (12, 11), (14, 10)], [True, False, True, False], 24, False, [False, False, False, False], 6873, 'East', (13, 7))
Element 39: (0, (13, 7), ['', '', '', ''], [(18, 8), (11, 11), (13, 10)], [False, False, False, False], 22, False, [False, False, False, False], 6872, 'North', (13, 8))
Element 40: (0, (13, 8), ['%', '', '', ''], [(17, 8), (10, 11), (12, 10)], [True, False, False, False], 20, False, [False, False, False, False], 6871, 'East', (14, 8))
Element 41: (0, (14, 8), ['', '', '%', ''], [(17, 9), (9, 11), (11, 10)], [False, False, True, False], 18, False, [False, False, False, False], 6870, 'East', (15, 8))
Element 42: (0, (15, 8), ['', '', '', ''], [(17, 10), (9, 12), (10, 10)], [False, False, False, False], 16, False, [False, False, False, False], 6869, 'East', (16, 8))
Element 43: (0, (16, 8), ['', '', '', ''], [(16, 10), (9, 11), (9, 10)], [False, False, False, False], 14, False, [False, False, False, False], 6868, 'East', (17, 8))
Element 44: (0, (17, 8), ['', '%', '', ''], [(16, 9), (8, 11), (9, 9)], [False, True, False, False], 12, False, [False, False, False, False], 6867, 'East', (18, 8))
Element 45: (0, (18, 8), ['', '%', '', '%'], [(16, 8), (7, 11), (9, 8)], [False, True, False, True], 10, False, [False, False, False, False], 6866, 'North', (18, 9))
Element 46: (0, (18, 9), ['', '', '', '%'], [(16, 7), (6, 11), (8, 8)], [False, False, False, True], 8, False, [False, False, False, False], 6885, 'North', (18, 10))
Element 47: (0, (18, 10), ['', '', '', '%'], [(16, 6), (5, 11), (8, 9)], [False, False, False, True], 6, False, [False, False, False, False], 6894, 'North', (18, 11))
Element 48: (0, (18, 11), ['', '', '%', '%'], [(17, 6), (5, 10), (8, 10)], [False, False, True, True], 4, False, [False, False, False, False], 6903, 'West', (17, 11))
Element 49: (0, (17, 11), ['', '', '%', ''], [(18, 6), (5, 9), (8, 11)], [False, False, True, False], 2, False, [False, False, False, False], 6912, 'South', (17, 10))
Element 50: (0, (17, 10), ['', '', '', ''], [(18, 5), (4, 9), (7, 11)], [False, False, False, False], 0, False, [False, False, False, False], 6921, 'Stop', (17, 10))
Element 51: #0#
