Element 1: (1, (1, 11), ['%', '.', '.', '.'], [(15, 12), (15, 9), (16, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 11))
Element 2: (1, (2, 11), ['', '.', '.', '.'], [(16, 12), (15, 10), (17, 9)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 11))
Element 3: (1, (3, 11), ['', '.', '.', '%'], [(16, 13), (16, 10), (18, 9)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (3, 12))
Element 4: (1, (3, 12), ['.', '', '.', '%'], [(17, 13), (17, 10), (18, 10)], [False, False, False, True], 92, False, [True, False, True, False], 126, 'North', (3, 13))
Element 5: (1, (3, 13), ['.', '', '%', 'F'], [(18, 13), (17, 11), (18, 11)], [False, False, True, False], 90, False, [True, False, False, False], 165, 'East', (4, 13))
Element 6: (1, (4, 13), ['', '%', '%', 'F'], [(17, 13), (16, 11), (17, 11)], [False, True, True, False], 88, False, [False, False, False, False], 1174, 'East', (5, 13))
Element 7: (1, (5, 13), ['', '%', '%', '.'], [(16, 13), (15, 11), (17, 10)], [False, True, True, False], 86, False, [False, False, False, True], 2183, 'East', (6, 13))
Element 8: (1, (6, 13), ['', '%', '%', '.'], [(16, 12), (14, 11), (16, 10)], [False, True, True, False], 84, False, [False, False, False, True], 2202, 'East', (7, 13))
Element 9: (1, (7, 13), ['', '%', '%', '%'], [(15, 12), (14, 10), (16, 11)], [False, True, True, True], 82, False, [False, False, False, False], 2221, 'West', (6, 13))
Element 10: (1, (6, 13), ['', '%', '%', ''], [(14, 12), (13, 10), (16, 12)], [False, True, True, False], 80, False, [False, False, False, False], 2230, 'West', (5, 13))
Element 11: (1, (5, 13), ['', '%', '%', ''], [(15, 12), (13, 11), (16, 13)], [False, True, True, False], 78, False, [False, False, False, False], 2239, 'West', (4, 13))
Element 12: (1, (4, 13), ['', '%', '%', ''], [(15, 11), (13, 12), (17, 13)], [False, True, True, False], 76, False, [False, False, False, False], 2248, 'West', (3, 13))
Element 13: (1, (3, 13), ['.', '', '%', ''], [(16, 11), (12, 12), (18, 13)], [False, False, True, False], 74, False, [True, False, False, False], 2257, 'West', (2, 13))
