Element 1: (3, (17, 5), ['%', '.', '.', '.'], [(16, 2), (7, 4), (14, 3)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (18, 5))
Element 14: (3, (17, 10), ['.', '.', '', ''], [(15, 8), (13, 9), (10, 2)], [False, False, False, False], 72, False, [True, True, False, False], 3446, 'South', (17, 9))
Element 15: (3, (17, 9), ['.', '', '', ''], [(15, 9), (13, 10), (10, 3)], [False, False, False, False], 70, False, [True, False, False, False], 3485, 'West', (16, 9))
Element 16: (3, (16, 9), ['', '', '.', ''], [(15, 10), (14, 10), (10, 4)], [False, False, False, False], 68, False, [False, False, True, False], 3514, 'North', (16, 10))
Element 17: (3, (16, 10), ['', '', '.', ''], [(15, 11), (14, 11), (10, 5)], [False, False, False, False], 66, False, [False, False, True, False], 3543, 'North', (16, 11))
Element 18: (3, (16, 11), ['', '', '.', ''], [(15, 12), (14, 12), (9, 5)], [False, False, False, False], 64, False, [False, False, True, False], 3582, 'North', (16, 12))
Element 19: (3, (16, 12), ['', '', '.', '%'], [(15, 11), (13, 12), (9, 6)], [False, False, False, True], 62, False, [False, False, True, False], 3611, 'North', (16, 13))
Element 20: (3, (16, 13), ['%', '', '%', '.'], [(15, 10), (13, 11), (10, 6)], [True, False, True, False], 60, False, [False, False, False, True], 3630, 'East', (17, 13))
Element 21: (3, (17, 13), ['', '%', '%', '.'], [(15, 9), (12, 11), (10, 7)], [False, True, True, False], 58, False, [False, False, False, True], 3649, 'East', (18, 13))
Element 22: (3, (18, 13), ['', '%', '%', '%'], [(15, 8), (12, 12), (10, 8)], [False, True, True, True], 56, False, [False, False, False, False], 3668, 'West', (17, 13))
Element 23: (3, (17, 13), ['', '%', '%', ''], [(14, 8), (12, 13), (11, 8)], [False, True, True, False], 54, False, [False, False, False, False], 4677, 'West', (16, 13))
Element 24: (3, (16, 13), ['%', '', '%', ''], [(14, 7), (11, 13), (11, 9)], [True, False, True, False], 52, False, [False, False, False, False], 4696, 'South', (16, 12))
Element 25: (3, (16, 12), ['', '', '', '%'], [(14, 6), (10, 13), (11, 10)], [False, False, False, True], 50, False, [False, False, False, False], 4725, 'West', (15, 12))
Element 26: (3, (15, 12), ['', '', '%', ''], [(14, 5), (10, 12), (12, 10)], [False, False, True, False], 48, False, [False, False, False, False], 4754, 'South', (15, 11))
Element 27: (3, (15, 11), ['', '', '', ''], [(15, 5), (10, 11), (13, 10)], [False, False, False, False], 46, False, [False, False, False, False], 4773, 'South', (15, 10))
Element 28: (3, (15, 10), ['G', '', '', ''], [(15, 4), (11, 11), (14, 10)], [False, False, False, False], 44, False, [False, False, False, False], 4792, 'South', (15, 9))
Element 29: (3, (15, 9), ['%', '', 'G', ''], [(16, 4), (11, 10), (15, 10)], [True, False, False, False], 42, False, [False, False, False, False], 4801, 'South', (15, 8))
Element 30: (3, (15, 8), ['', '', '', ''], [(15, 4), (10, 10), (16, 10)], [False, False, False, False], 40, False, [False, False, False, False], 4810, 'South', (15, 7))
Element 31: (3, (15, 7), ['', '', '', ''], [(15, 5), (9, 10), (17, 10)], [False, False, False, False], 38, False, [False, False, False, False], 4819, 'South', (15, 6))
Element 32: (3, (15, 6), ['', '', '', ''], [(14, 5), (9, 11), (18, 10)], [False, False, False, False], 36, False, [False, False, False, False], 4828, 'South', (15, 5))
Element 33: (3, (15, 5), ['', '', '', '%'], [(13, 5), (9, 12), (18, 11)], [False, False, False, True], 34, False, [False, False, False, False], 4847, 'South', (15, 4))
Element 34: (3, (15, 4), ['%', '%', '', ''], [(13, 6), (9, 11), (17, 11)], [True, True, False, False], 32, False, [False, False, False, False], 4856, 'East', (16, 4))
Element 35: (3, (16, 4), ['', '', '%', ''], [(13, 7), (8, 11), (16, 11)], [False, False, True, False], 30, False, [False, False, False, False], 4875, 'East', (17, 4))
Element 36: (3, (17, 4), ['', '', '', ''], [(13, 8), (7, 11), (16, 12)], [False, False, False, False], 28, False, [False, False, False, False], 5884, 'East', (18, 4))
Element 37: (3, (18, 4), ['', '%', '', '%'], [(13, 9), (7, 10), (16, 13)], [False, True, False, True], 26, False, [False, False, False, False], 5893, 'West', (17, 4))
Element 38: (3, (17, 4), ['', '', '', ''], [(13, 10), (7, 9), (17, 13)], [False, False, False, False], 24, False, [False, False, False, False], 6892, 'South', (17, 3))
Element 39: (3, (17, 3), ['', '%', '', '%'], [(14, 10), (6, 9), (18, 13)], [False, True, False, True], 22, False, [False, False, False, False], 7891, 'West', (16, 3))
Element 40: (3, (16, 3), ['%', '', '', ''], [(14, 11), (6, 10), (17, 13)], [True, False, False, False], 20, False, [False, False, False, False], 7900, 'South', (16, 2))
Element 41: (3, (16, 2), ['', '%', '', '%'], [(14, 12), (6, 11), (16, 13)], [False, True, False, True], 18, False, [False, False, False, False], 7909, 'West', (15, 2))
Element 42: (3, (15, 2), ['', '%', '%', ''], [(13, 12), (5, 11), (16, 12)], [False, True, True, False], 16, False, [False, False, False, False], 7918, 'West', (14, 2))
Element 43: (3, (14, 2), ['%', '', '', ''], [(13, 11), (5, 10), (15, 12)], [True, False, False, False], 14, False, [False, False, False, False], 7927, 'North', (14, 3))
Element 44: (3, (14, 3), ['', '', '%', '%'], [(12, 11), (5, 9), (15, 11)], [False, False, True, True], 12, False, [False, False, False, False], 7936, 'West', (13, 3))
Element 45: (3, (13, 3), ['', '%', '%', ''], [(12, 12), (4, 9), (14, 11)], [False, True, True, False], 10, False, [False, False, False, False], 7945, 'West', (12, 3))
Element 46: (3, (12, 3), ['', '', '%', ''], [(12, 13), (4, 10), (14, 12)], [False, False, True, False], 8, False, [False, False, False, False], 7954, 'South', (12, 2))
Element 47: (3, (12, 2), ['', '', '', '%'], [(11, 13), (3, 10), (13, 12)], [False, False, False, True], 6, False, [False, False, False, False], 7963, 'South', (12, 1))
Element 48: (3, (12, 1), ['', '%', '', ''], [(10, 13), (3, 11), (13, 11)], [False, True, False, False], 4, False, [False, False, False, False], 7972, 'East', (13, 1))
Element 49: (3, (13, 1), ['', '%', '%', ''], [(10, 12), (3, 12), (12, 11)], [False, True, True, False], 2, False, [False, False, False, False], 7981, 'East', (14, 1))
Element 50: (3, (14, 1), ['', '%', '', '%'], [(10, 12), (3, 12), (12, 11)], [False, True, False, True], 0, False, [False, False, False, False], 7980, 'Stop', (14, 1))
Element 51: #0#
