Element 1: (2, (9, 4), ['.', '%', '.', '.'], [(16, 7), (2, 10), (11, 2)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (10, 4))
Element 2: (2, (10, 4), ['', '.', '.', '%'], [(16, 8), (3, 10), (12, 2)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (10, 5))
Element 3: (2, (10, 5), ['.', '', '.', '%'], [(17, 8), (4, 10), (12, 3)], [False, False, False, True], 94, False, [True, False, True, False], 97, 'North', (10, 6))
Element 4: (2, (10, 6), ['.', '', 'F', '%'], [(18, 8), (5, 10), (13, 3)], [False, False, False, True], 92, False, [True, False, False, False], 136, 'North', (10, 7))
Element 5: (2, (10, 7), ['F', '', '.', '%'], [(18, 9), (6, 10), (14, 3)], [False, False, False, True], 90, False, [False, False, True, False], 1165, 'West', (9, 7))
Element 6: (2, (9, 7), ['%', '.', '.', ''], [(18, 10), (6, 9), (14, 2)], [True, False, False, False], 88, False, [False, True, True, False], 3184, 'North', (9, 8))
Element 7: (2, (9, 8), ['.', '', '.', '.'], [(18, 11), (7, 9), (15, 2)], [False, False, False, False], 86, False, [True, False, True, True], 4213, 'East', (10, 8))
Element 8: (2, (10, 8), ['', '', '%', '.'], [(17, 11), (8, 9), (16, 2)], [False, False, True, False], 84, False, [False, False, False, True], 4252, 'East', (11, 8))
Element 9: (2, (11, 8), ['', '%', '.', '%'], [(17, 10), (9, 9), (16, 3)], [False, True, False, True], 82, False, [False, False, True, False], 4291, 'North', (11, 9))
Element 10: (2, (11, 9), ['%', '', '.', '.'], [(17, 9), (9, 10), (17, 3)], [True, False, False, False], 80, False, [False, False, True, True], 4330, 'East', (12, 9))
Element 11: (2, (12, 9), ['', '%', '.', '.'], [(16, 9), (10, 10), (17, 4)], [False, True, False, False], 78, False, [False, False, True, True], 4369, 'East', (13, 9))
Element 12: (2, (13, 9), ['', '.', '.', '%'], [(16, 10), (11, 10), (18, 4)], [False, False, False, True], 76, False, [False, True, True, False], 4408, 'North', (13, 10))
Element 13: (2, (13, 10), ['G', '', '.', '.'], [(16, 11), (12, 10), (18, 5)], [False, False, False, False], 74, False, [False, False, True, True], 4447, 'East', (14, 10))
Element 14: (2, (14, 10), ['', '%', '.', '.'], [(16, 12), (12, 11), (18, 6)], [False, True, False, False], 72, False, [False, False, True, True], 4486, 'East', (15, 10))
Element 15: (2, (15, 10), ['', '.', '.', ''], [(16, 13), (13, 11), (17, 6)], [False, False, False, False], 70, False, [False, True, True, False], 4525, 'North', (15, 11))
Element 16: (2, (15, 11), ['G', '', '.', ''], [(17, 13), (14, 11), (17, 5)], [False, False, False, False], 68, False, [False, False, True, False], 4564, 'North', (15, 12))
Element 17: (2, (15, 12), ['G', '', '%', ''], [(18, 13), (14, 12), (17, 6)], [False, False, True, False], 66, False, [False, False, False, False], 4593, 'East', (16, 12))
Element 18: (2, (16, 12), ['', '', '', '%'], [(17, 13), (13, 12), (16, 6)], [False, False, False, True], 64, False, [False, False, False, False], 4612, 'North', (16, 13))
Element 19: (2, (16, 13), ['%', '', '%', ''], [(18, 13), (12, 12), (15, 6)], [True, False, True, False], 62, False, [False, False, False, False], 4631, 'East', (17, 13))
Element 20: (2, (17, 13), ['', '%', '%', 'G'], [(18, 13), (12, 13), (15, 5)], [False, True, True, False], 60, False, [False, False, False, False], 5640, 'West', (16, 13))
Element 21: (2, (16, 13), ['%', '', '%', ''], [(18, 13), (11, 13), (15, 4)], [True, False, True, False], 58, False, [False, False, False, False], 5659, 'South', (16, 12))
Element 22: (2, (16, 12), ['', '', '', '%'], [(17, 13), (10, 13), (16, 4)], [False, False, False, True], 56, False, [False, False, False, False], 5678, 'South', (16, 11))
Element 23: (2, (16, 11), ['', '', '', ''], [(16, 13), (10, 12), (15, 4)], [False, False, False, False], 54, False, [False, False, False, False], 5687, 'East', (17, 11))
Element 24: (2, (17, 11), ['', '', '%', ''], [(16, 12), (10, 11), (15, 5)], [False, False, True, False], 52, False, [False, False, False, False], 5696, 'East', (18, 11))
Element 25: (2, (18, 11), ['', '', '%', '%'], [(16, 11), (11, 11), (14, 5)], [False, False, True, True], 50, False, [False, False, False, False], 5715, 'South', (18, 10))
Element 26: (2, (18, 10), ['', '', '', '%'], [(16, 10), (10, 11), (14, 6)], [False, False, False, True], 48, False, [False, False, False, False], 5724, 'South', (18, 9))
Element 27: (2, (18, 9), ['', '', '', '%'], [(15, 10), (9, 11), (14, 7)], [False, False, False, True], 46, False, [False, False, False, False], 5743, 'South', (18, 8))
Element 28: (2, (18, 8), ['', '%', '', '%'], [(15, 9), (9, 12), (14, 8)], [False, True, False, True], 44, False, [False, False, False, False], 5772, 'West', (17, 8))
Element 29: (2, (17, 8), ['', '%', '', ''], [(15, 10), (9, 11), (15, 8)], [False, True, False, False], 42, False, [False, False, False, False], 5781, 'North', (17, 9))
Element 30: (2, (17, 9), ['', '', '', ''], [(15, 11), (8, 11), (16, 8)], [False, False, False, False], 40, False, [False, False, False, False], 5790, 'North', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(15, 12), (7, 11), (17, 8)], [False, False, False, False], 38, False, [False, False, False, False], 6789, 'West', (16, 10))
Element 32: (2, (16, 10), ['', '', '', ''], [(14, 12), (7, 10), (18, 8)], [False, False, False, False], 36, False, [False, False, False, False], 6798, 'South', (16, 9))
Element 33: (2, (16, 9), ['', '', '', ''], [(14, 11), (8, 10), (18, 9)], [False, False, False, False], 34, False, [False, False, False, False], 6807, 'South', (16, 8))
Element 34: (2, (16, 8), ['', '', '', ''], [(14, 10), (7, 10), (18, 10)], [False, False, False, False], 32, False, [False, False, False, False], 6806, 'South', (16, 7))
Element 35: (2, (16, 7), ['', '', '', '%'], [(13, 10), (7, 11), (18, 11)], [False, False, False, True], 30, False, [False, False, False, False], 6805, 'South', (16, 6))
Element 36: (2, (16, 6), ['', '%', '', ''], [(13, 11), (6, 11), (17, 11)], [False, True, False, False], 28, False, [False, False, False, False], 6814, 'East', (17, 6))
Element 37: (2, (17, 6), ['', '', '%', ''], [(13, 12), (5, 11), (17, 10)], [False, False, True, False], 26, False, [False, False, False, False], 6823, 'East', (18, 6))
Element 38: (2, (18, 6), ['', '', '%', '%'], [(12, 12), (6, 11), (17, 9)], [False, False, True, True], 24, False, [False, False, False, False], 6822, 'South', (18, 5))
Element 39: (2, (18, 5), ['', '', '', '%'], [(12, 13), (7, 11), (16, 9)], [False, False, False, True], 22, False, [False, False, False, False], 6821, 'South', (18, 4))
Element 40: (2, (18, 4), ['', '%', '', '%'], [(11, 13), (8, 11), (16, 10)], [False, True, False, True], 20, False, [False, False, False, False], 6820, 'West', (17, 4))
Element 41: (2, (17, 4), ['', '', '', ''], [(10, 13), (8, 10), (16, 11)], [False, False, False, False], 18, False, [False, False, False, False], 6819, 'North', (17, 5))
Element 42: (2, (17, 5), ['%', '', '', ''], [(10, 12), (8, 11), (16, 12)], [True, False, False, False], 16, False, [False, False, False, False], 6818, 'South', (17, 4))
Element 43: (2, (17, 4), ['', '', '', ''], [(10, 11), (9, 11), (16, 13)], [False, False, False, False], 14, False, [False, False, False, False], 6817, 'South', (17, 3))
Element 44: (2, (17, 3), ['', '%', '', '%'], [(11, 11), (10, 11), (17, 13)], [False, True, False, True], 12, False, [False, False, False, False], 6816, 'West', (16, 3))
Element 45: (2, (16, 3), ['%', '', '', ''], [(12, 11), (10, 12), (18, 13)], [True, False, False, False], 10, False, [False, False, False, False], 6815, 'North', (16, 4))
Element 46: (2, (16, 4), ['', '', '%', ''], [(12, 10), (9, 12), (17, 13)], [False, False, True, False], 8, False, [False, False, False, False], 6814, 'West', (15, 4))
Element 47: (2, (15, 4), ['%', '%', '', ''], [(12, 9), (10, 12), (16, 13)], [True, True, False, False], 6, False, [False, False, False, False], 6813, 'North', (15, 5))
Element 48: (2, (15, 5), ['', '', '', '%'], [(13, 9), (10, 13), (16, 12)], [False, False, False, True], 4, False, [False, False, False, False], 6812, 'North', (15, 6))
Element 49: (2, (15, 6), ['', '', '', ''], [(13, 8), (11, 13), (15, 12)], [False, False, False, False], 2, False, [False, False, False, False], 6821, 'North', (15, 7))
Element 50: (2, (15, 7), ['', '', '', ''], [(13, 8), (11, 13), (15, 11)], [False, False, False, False], 0, False, [False, False, False, False], 6820, 'Stop', (15, 7))
Element 51: #0#
