Element 1: (1, (3, 2), ['.', '.', '%', '.'], [(10, 7), (3, 11), (13, 7)], [False, False, True, False], 98, False, [True, True, False, True], 999, 'East', (4, 2))
Element 2: (1, (4, 2), ['', '.', '%', '.'], [(9, 7), (3, 12), (14, 7)], [False, False, True, False], 96, False, [False, True, False, True], 2028, 'East', (5, 2))
Element 3: (1, (5, 2), ['', '%', '.', '.'], [(9, 8), (3, 13), (15, 7)], [False, True, False, False], 94, False, [False, False, True, True], 2067, 'East', (6, 2))
Element 4: (1, (6, 2), ['', '%', '.', '.'], [(9, 9), (4, 13), (16, 7)], [False, True, False, False], 92, False, [False, False, True, True], 3096, 'East', (7, 2))
Element 5: (1, (7, 2), ['', '%', '.', '.'], [(9, 10), (5, 13), (16, 8)], [False, True, False, False], 90, False, [False, False, True, True], 4125, 'East', (8, 2))
Element 6: (1, (8, 2), ['', '%', '%', '.'], [(10, 10), (6, 13), (17, 8)], [False, True, True, False], 88, False, [False, False, False, True], 4164, 'East', (9, 2))
Element 7: (1, (9, 2), ['', 'F', '%', '.'], [(11, 10), (7, 13), (18, 8)], [False, False, True, False], 86, False, [False, False, False, True], 4203, 'South', (9, 1))
Element 8: (1, (9, 1), ['%', '%', '', '.'], [(12, 10), (6, 13), (18, 9)], [True, True, False, False], 84, False, [False, False, False, True], 5222, 'East', (10, 1))
Element 9: (1, (10, 1), ['', '%', '.', '.'], [(13, 10), (5, 13), (18, 10)], [False, True, False, False], 82, False, [False, False, True, True], 5251, 'East', (11, 1))
Element 10: (1, (11, 1), ['', '%', '.', '.'], [(14, 10), (4, 13), (18, 11)], [False, True, False, False], 80, False, [False, False, True, True], 5280, 'East', (12, 1))
Element 11: (1, (12, 1), ['', '%', '.', '.'], [(15, 10), (3, 13), (17, 11)], [False, True, False, False], 78, False, [False, False, True, True], 5309, 'East', (13, 1))
Element 12: (1, (13, 1), ['', '%', '%', '.'], [(16, 10), (2, 13), (17, 10)], [False, True, True, False], 76, False, [False, False, False, True], 5348, 'East', (14, 1))
Element 13: (1, (14, 1), ['', '%', '.', '%'], [(16, 11), (2, 12), (17, 9)], [False, True, False, True], 74, False, [False, False, True, False], 5387, 'North', (14, 2))
Element 14: (1, (14, 2), ['%', '', '.', '.'], [(16, 12), (2, 11), (16, 9)], [True, False, False, False], 72, False, [False, False, True, True], 5426, 'East', (15, 2))
Element 15: (1, (15, 2), ['', '%', '%', '.'], [(16, 13), (2, 10), (15, 9)], [False, True, True, False], 70, False, [False, False, False, True], 5465, 'East', (16, 2))
Element 16: (1, (16, 2), ['', '%', '.', '%'], [(17, 13), (3, 10), (15, 8)], [False, True, False, True], 68, False, [False, False, True, False], 5504, 'North', (16, 3))
Element 17: (1, (16, 3), ['%', '', '.', '.'], [(18, 13), (4, 10), (14, 8)], [True, False, False, False], 66, False, [False, False, True, True], 5543, 'East', (17, 3))
Element 18: (1, (17, 3), ['', '%', '.', '%'], [(17, 13), (5, 10), (13, 8)], [False, True, False, True], 64, False, [False, False, True, False], 5572, 'North', (17, 4))
Element 19: (1, (17, 4), ['.', '', '.', '.'], [(16, 13), (6, 10), (13, 9)], [False, False, False, False], 62, False, [True, False, True, True], 5601, 'East', (18, 4))
Element 20: (1, (18, 4), ['', '%', '.', '%'], [(16, 12), (6, 9), (12, 9)], [False, True, False, True], 60, False, [False, False, True, False], 6620, 'North', (18, 5))
Element 21: (1, (18, 5), ['.', '', '.', '%'], [(15, 12), (7, 9), (11, 9)], [False, False, False, True], 58, False, [True, False, True, False], 7649, 'North', (18, 6))
Element 22: (1, (18, 6), ['.', '', '%', '%'], [(15, 11), (8, 9), (11, 8)], [False, False, True, True], 56, False, [True, False, False, False], 7688, 'West', (17, 6))
Element 23: (1, (17, 6), ['.', '.', '%', ''], [(14, 11), (8, 10), (10, 8)], [False, False, True, False], 54, False, [True, True, False, False], 7717, 'South', (17, 5))
Element 24: (1, (17, 5), ['%', '', '', ''], [(14, 12), (8, 11), (10, 7)], [True, False, False, False], 52, False, [False, False, False, False], 7746, 'North', (17, 6))
Element 25: (1, (17, 6), ['.', '', '%', ''], [(13, 12), (7, 11), (10, 6)], [False, False, True, False], 50, False, [True, False, False, False], 8765, 'West', (16, 6))
Element 26: (1, (16, 6), ['.', '%', '', ''], [(13, 11), (7, 10), (10, 5)], [False, True, False, False], 48, False, [True, False, False, False], 8804, 'West', (15, 6))
Element 27: (1, (15, 6), ['.', '.', '', ''], [(12, 11), (7, 11), (10, 4)], [False, False, False, False], 46, False, [True, True, False, False], 8833, 'South', (15, 5))
Element 28: (1, (15, 5), ['.', '.', '', '%'], [(12, 12), (6, 11), (10, 3)], [False, False, False, True], 44, False, [True, True, False, False], 8872, 'South', (15, 4))
Element 29: (1, (15, 4), ['%', '%', '', '.'], [(12, 13), (5, 11), (11, 3)], [True, True, False, False], 42, False, [False, False, False, True], 9901, 'East', (16, 4))
Element 30: (1, (16, 4), ['', '', '%', ''], [(11, 13), (6, 11), (12, 3)], [False, False, True, False], 40, False, [False, False, False, False], 9930, 'West', (15, 4))
Element 31: (1, (15, 4), ['%', '%', '', ''], [(10, 13), (7, 11), (13, 3)], [True, True, False, False], 38, False, [False, False, False, False], 9949, 'North', (15, 5))
Element 32: (1, (15, 5), ['.', '', '', '%'], [(10, 12), (8, 11), (14, 3)], [False, False, False, True], 36, False, [True, False, False, False], 9968, 'West', (14, 5))
Element 33: (1, (14, 5), ['.', '%', '.', ''], [(10, 11), (9, 11), (14, 2)], [False, True, False, False], 34, False, [True, False, True, False], 9997, 'North', (14, 6))
Element 34: (1, (14, 6), ['.', '', '', ''], [(11, 11), (9, 12), (15, 2)], [False, False, False, False], 32, False, [True, False, False, False], 10026, 'West', (13, 6))
Element 35: (1, (13, 6), ['.', '.', '', ''], [(10, 11), (10, 12), (16, 2)], [False, False, False, False], 30, False, [True, True, False, False], 10035, 'South', (13, 5))
Element 36: (1, (13, 5), ['.', '%', '', ''], [(9, 11), (10, 13), (16, 3)], [False, True, False, False], 28, False, [True, False, False, False], 10044, 'West', (12, 5))
Element 37: (1, (12, 5), ['%', '%', '.', ''], [(9, 12), (11, 13), (17, 3)], [True, True, False, False], 26, False, [False, False, True, False], 10053, 'North', (12, 6))
Element 38: (1, (12, 6), ['%', '', '.', ''], [(9, 11), (12, 13), (17, 4)], [True, False, False, False], 24, False, [False, False, True, False], 10062, 'North', (12, 7))
Element 39: (1, (12, 7), ['%', '', '%', ''], [(8, 11), (12, 12), (18, 4)], [True, False, True, False], 22, False, [False, False, False, False], 10071, 'East', (13, 7))
Element 40: (1, (13, 7), ['', '', '', ''], [(8, 10), (13, 12), (18, 5)], [False, False, False, False], 20, False, [False, False, False, False], 10070, 'East', (14, 7))
Element 41: (1, (14, 7), ['', '', '', ''], [(8, 9), (14, 12), (18, 6)], [False, False, False, False], 18, False, [False, False, False, False], 10069, 'East', (15, 7))
Element 42: (1, (15, 7), ['', '', '', ''], [(8, 8), (15, 12), (17, 6)], [False, False, False, False], 16, False, [False, False, False, False], 10078, 'East', (16, 7))
Element 43: (1, (16, 7), ['', '', '', '%'], [(8, 9), (16, 12), (17, 5)], [False, False, False, True], 14, False, [False, False, False, False], 10077, 'North', (16, 8))
Element 44: (1, (16, 8), ['', '', '', ''], [(7, 9), (16, 13), (17, 6)], [False, False, False, False], 12, False, [False, False, False, False], 10076, 'East', (17, 8))
