Element 1: (0, (11, 11), ['.', '.', '%', '.'], [(10, 2), (12, 2), (12, 9)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (12, 11))
Element 2: (0, (12, 11), ['', '.', '.', '.'], [(11, 2), (12, 3), (13, 9)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (13, 11))
Element 3: (0, (13, 11), ['', 'G', '.', '.'], [(11, 3), (13, 3), (13, 10)], [False, False, False, False], 94, False, [False, False, True, True], 78, 'East', (14, 11))
Element 4: (0, (14, 11), ['', 'G', '.', '.'], [(10, 3), (14, 3), (14, 10)], [False, False, False, False], 92, False, [False, False, True, True], 117, 'East', (15, 11))
Element 5: (0, (15, 11), ['', 'G', '.', '.'], [(10, 4), (14, 2), (15, 10)], [False, False, False, False], 90, False, [False, False, True, True], 156, 'East', (16, 11))
Element 6: (0, (16, 11), ['', 'G', '.', '.'], [(10, 5), (15, 2), (16, 10)], [False, False, False, False], 88, False, [False, False, True, True], 195, 'East', (17, 11))
Element 7: (0, (17, 11), ['', 'G', '%', '.'], [(10, 6), (16, 2), (17, 10)], [False, False, True, False], 86, False, [False, False, False, True], 234, 'East', (18, 11))
Element 8: (0, (18, 11), ['', 'G', '%', '%'], [(10, 7), (16, 3), (18, 10)], [False, False, True, True], 84, False, [False, False, False, False], 1263, 'West', (17, 11))
Element 9: (0, (17, 11), ['', '', '%', ''], [(9, 7), (17, 3), (18, 9)], [False, False, True, False], 82, False, [False, False, False, False], 2282, 'West', (16, 11))
Element 10: (0, (16, 11), ['', '', '.', ''], [(9, 8), (17, 4), (18, 8)], [False, False, False, False], 80, False, [False, False, True, False], 2311, 'North', (16, 12))
Element 11: (0, (16, 12), ['.', '', '.', '%'], [(10, 8), (18, 4), (17, 8)], [False, False, False, True], 78, False, [True, False, True, False], 2350, 'North', (16, 13))
Element 12: (0, (16, 13), ['%', '', '%', '.'], [(11, 8), (18, 5), (17, 9)], [True, False, True, False], 76, False, [False, False, False, True], 2389, 'East', (17, 13))
Element 13: (0, (17, 13), ['', '%', '%', '.'], [(11, 9), (18, 6), (16, 9)], [False, True, True, False], 74, False, [False, False, False, True], 2428, 'East', (18, 13))
Element 14: (0, (18, 13), ['', '%', '%', '%'], [(11, 10), (17, 6), (16, 8)], [False, True, True, True], 72, False, [False, False, False, False], 2467, 'West', (17, 13))
Element 15: (0, (17, 13), ['', '%', '%', ''], [(12, 10), (17, 5), (16, 7)], [False, True, True, False], 70, False, [False, False, False, False], 2496, 'West', (16, 13))
Element 16: (0, (16, 13), ['%', '', '%', ''], [(13, 10), (17, 6), (16, 6)], [True, False, True, False], 68, False, [False, False, False, False], 2505, 'South', (16, 12))
Element 17: (0, (16, 12), ['.', '', '', '%'], [(14, 10), (17, 5), (15, 6)], [False, False, False, True], 66, False, [True, False, False, False], 2514, 'West', (15, 12))
Element 18: (0, (15, 12), ['.', '', '%', ''], [(15, 10), (17, 6), (15, 7)], [False, False, True, False], 64, False, [True, False, False, False], 2533, 'West', (14, 12))
Element 19: (0, (14, 12), ['.', '', '%', ''], [(15, 9), (18, 6), (15, 8)], [False, False, True, False], 62, False, [True, False, False, False], 2562, 'West', (13, 12))
Element 20: (0, (13, 12), ['.', '', '%', ''], [(16, 9), (18, 5), (14, 8)], [False, False, True, False], 60, False, [True, False, False, False], 2581, 'West', (12, 12))
Element 21: (0, (12, 12), ['%', '', 'F', ''], [(17, 9), (17, 5), (14, 7)], [True, False, False, False], 58, False, [False, False, False, False], 2600, 'North', (12, 13))
Element 22: (0, (12, 13), ['.', '', '%', '%'], [(18, 9), (18, 5), (14, 6)], [False, False, True, True], 56, False, [True, False, False, False], 3609, 'West', (11, 13))
Element 23: (0, (11, 13), ['.', '%', '%', ''], [(18, 10), (18, 4), (14, 5)], [False, True, True, False], 54, False, [True, False, False, False], 3628, 'West', (10, 13))
Element 24: (0, (10, 13), ['%', '.', '%', ''], [(18, 11), (17, 4), (15, 5)], [True, False, True, False], 52, False, [False, True, False, False], 3647, 'South', (10, 12))
Element 25: (0, (10, 12), ['.', '.', '', '%'], [(17, 11), (17, 5), (15, 4)], [False, False, False, True], 50, False, [True, True, False, False], 3666, 'South', (10, 11))
Element 26: (0, (10, 11), ['.', '.', '', ''], [(17, 10), (17, 4), (16, 4)], [False, False, False, False], 48, False, [True, True, False, False], 3685, 'South', (10, 10))
Element 27: (0, (10, 10), ['.', '%', '', ''], [(16, 10), (17, 3), (17, 4)], [False, True, False, False], 46, False, [True, False, False, False], 3694, 'West', (9, 10))
Element 28: (0, (9, 10), ['.', '.', '.', ''], [(16, 11), (16, 3), (18, 4)], [False, False, False, False], 44, False, [True, True, True, False], 3703, 'North', (9, 11))
Element 29: (0, (9, 11), ['.', '', '.', ''], [(16, 12), (17, 3), (18, 5)], [False, False, False, False], 42, False, [True, False, True, False], 3712, 'North', (9, 12))
Element 30: (0, (9, 12), ['%', '', '%', ''], [(16, 13), (16, 3), (18, 6)], [True, False, True, False], 40, False, [False, False, False, False], 3721, 'South', (9, 11))
Element 31: (0, (9, 11), ['.', '', '', ''], [(17, 13), (16, 4), (17, 6)], [False, False, False, False], 38, False, [True, False, False, False], 3720, 'West', (8, 11))
Element 32: (0, (8, 11), ['F', '.', '%', ''], [(18, 13), (15, 4), (17, 5)], [False, False, True, False], 36, False, [False, True, False, False], 3729, 'West', (7, 11))
Element 33: (0, (7, 11), ['.', '.', '%', ''], [(17, 13), (15, 5), (17, 6)], [False, False, True, False], 34, False, [True, True, False, False], 4728, 'South', (7, 10))
Element 34: (0, (7, 10), ['.', 'F', '', '.'], [(16, 13), (15, 6), (18, 6)], [False, False, False, False], 32, False, [True, False, False, True], 4737, 'South', (7, 9))
Element 35: (0, (7, 9), ['F', '%', '', '.'], [(16, 12), (16, 6), (18, 5)], [False, True, False, False], 30, False, [False, False, False, True], 5736, 'West', (6, 9))
Element 36: (0, (6, 9), ['.', '%', '.', ''], [(15, 12), (16, 7), (17, 5)], [False, True, False, False], 28, False, [True, False, True, False], 6735, 'North', (6, 10))
Element 37: (0, (6, 10), ['.', '', '.', ''], [(15, 11), (16, 8), (18, 5)], [False, False, False, False], 26, False, [True, False, True, False], 6744, 'North', (6, 11))
Element 38: (0, (6, 11), ['.', '', '%', ''], [(14, 11), (17, 8), (18, 4)], [False, False, True, False], 24, False, [True, False, False, False], 6753, 'West', (5, 11))
Element 39: (0, (5, 11), ['%', '.', '%', ''], [(14, 12), (18, 8), (17, 4)], [True, False, True, False], 22, False, [False, True, False, False], 6762, 'South', (5, 10))
Element 40: (0, (5, 10), ['.', '.', '', ''], [(13, 12), (18, 9), (17, 5)], [False, False, False, False], 20, False, [True, True, False, False], 6771, 'South', (5, 9))
Element 41: (0, (5, 9), ['.', '%', '', ''], [(13, 11), (18, 10), (17, 4)], [False, True, False, False], 18, False, [True, False, False, False], 6780, 'West', (4, 9))
Element 42: (0, (4, 9), ['%', '%', '.', ''], [(12, 11), (18, 11), (17, 3)], [True, True, False, False], 16, False, [False, False, True, False], 6789, 'North', (4, 10))
Element 43: (0, (4, 10), ['.', '', '%', ''], [(12, 12), (17, 11), (16, 3)], [False, False, True, False], 14, False, [True, False, False, False], 6798, 'West', (3, 10))
Element 44: (0, (3, 10), ['.', '%', '.', ''], [(12, 13), (17, 10), (16, 2)], [False, True, False, False], 12, False, [True, False, True, False], 6807, 'North', (3, 11))
Element 45: (0, (3, 11), ['.', '', '.', '%'], [(11, 13), (17, 9), (15, 2)], [False, False, False, True], 10, False, [True, False, True, False], 6816, 'North', (3, 12))
Element 46: (0, (3, 12), ['.', '', '.', '%'], [(10, 13), (16, 9), (14, 2)], [False, False, False, True], 8, False, [True, False, True, False], 6825, 'North', (3, 13))
Element 47: (0, (3, 13), ['.', '', '%', 'F'], [(10, 12), (16, 10), (14, 1)], [False, False, True, False], 6, False, [True, False, False, False], 6844, 'East', (4, 13))
Element 48: (0, (4, 13), ['', '%', '%', 'F'], [(10, 11), (16, 11), (13, 1)], [False, True, True, False], 4, False, [False, False, False, False], 7853, 'East', (5, 13))
Element 49: (0, (5, 13), ['', '%', '%', '.'], [(11, 11), (16, 12), (12, 1)], [False, True, True, False], 2, False, [False, False, False, True], 8862, 'East', (6, 13))
Element 50: (0, (6, 13), ['', '%', '%', '.'], [(10, 11), (16, 13), (11, 1)], [False, True, True, False], 0, False, [False, False, False, True], 8881, 'Stop', (6, 13))
Element 51: #0#
