Element 1: (1, (4, 1), ['.', '%', '.', '%'], [(8, 2), (16, 6), (16, 13)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (4, 2))
Element 14: (1, (9, 7), ['%', '.', '.', ''], [(17, 4), (15, 6), (17, 9)], [True, False, False, False], 72, False, [False, True, True, False], 3426, 'North', (9, 8))
Element 15: (1, (9, 8), ['.', '', '.', '.'], [(18, 4), (15, 7), (17, 10)], [False, False, False, False], 70, False, [True, False, True, True], 3455, 'East', (10, 8))
Element 16: (1, (10, 8), ['', '', '%', '.'], [(18, 5), (16, 7), (16, 10)], [False, False, True, False], 68, False, [False, False, False, True], 3484, 'East', (11, 8))
Element 17: (1, (11, 8), ['', '%', '.', '%'], [(18, 6), (16, 8), (16, 9)], [False, True, False, True], 66, False, [False, False, True, False], 3513, 'North', (11, 9))
Element 18: (1, (11, 9), ['%', '', '.', '.'], [(17, 6), (15, 8), (15, 9)], [True, False, False, False], 64, False, [False, False, True, True], 3542, 'East', (12, 9))
Element 19: (1, (12, 9), ['', '%', '.', '.'], [(17, 5), (14, 8), (15, 10)], [False, True, False, False], 62, False, [False, False, True, True], 3571, 'East', (13, 9))
Element 20: (1, (13, 9), ['', '.', '.', '%'], [(17, 6), (14, 7), (15, 11)], [False, False, False, True], 60, False, [False, True, True, False], 3600, 'North', (13, 10))
Element 21: (1, (13, 10), ['.', '', '.', '.'], [(16, 6), (14, 6), (15, 12)], [False, False, False, False], 58, False, [True, False, True, True], 3629, 'East', (14, 10))
Element 22: (1, (14, 10), ['', '%', '.', ''], [(16, 7), (14, 5), (14, 12)], [False, True, False, False], 56, False, [False, False, True, False], 3658, 'North', (14, 11))
Element 23: (1, (14, 11), ['.', '', '', ''], [(16, 8), (13, 5), (13, 12)], [False, False, False, False], 54, False, [True, False, False, False], 3687, 'West', (13, 11))
Element 24: (1, (13, 11), ['.', '', '', ''], [(17, 8), (13, 6), (12, 12)], [False, False, False, False], 52, False, [True, False, False, False], 3716, 'West', (12, 11))
Element 25: (1, (12, 11), ['.', '.', '', ''], [(18, 8), (13, 7), (12, 13)], [False, False, False, False], 50, False, [True, True, False, False], 4735, 'South', (12, 10))
Element 26: (1, (12, 10), ['.', '', '', ''], [(18, 9), (13, 8), (11, 13)], [False, False, False, False], 48, False, [True, False, False, False], 4764, 'West', (11, 10))
Element 27: (1, (11, 10), ['.', '', '.', ''], [(18, 10), (13, 9), (10, 13)], [False, False, False, False], 46, False, [True, False, True, False], 4783, 'North', (11, 11))
Element 28: (1, (11, 11), ['.', '', '%', ''], [(18, 11), (13, 10), (10, 12)], [False, False, True, False], 44, False, [True, False, False, False], 4802, 'West', (10, 11))
Element 29: (1, (10, 11), ['.', '.', '', ''], [(17, 11), (14, 10), (9, 12)], [False, False, False, False], 42, False, [True, True, False, False], 4821, 'South', (10, 10))
Element 30: (1, (10, 10), ['.', '%', '', ''], [(17, 10), (15, 10), (9, 11)], [False, True, False, False], 40, False, [True, False, False, False], 4840, 'West', (9, 10))
Element 31: (1, (9, 10), ['.', '.', '', ''], [(17, 9), (16, 10), (8, 11)], [False, False, False, False], 38, False, [True, True, False, False], 4859, 'South', (9, 9))
Element 32: (1, (9, 9), ['.', '', '', '%'], [(16, 9), (17, 10), (7, 11)], [False, False, False, True], 36, False, [True, False, False, False], 5868, 'West', (8, 9))
Element 33: (1, (8, 9), ['F', '.', '.', ''], [(16, 10), (18, 10), (7, 10)], [False, False, False, False], 34, False, [False, True, True, False], 5887, 'West', (7, 9))
Element 34: (1, (7, 9), ['F', '%', '', ''], [(16, 11), (18, 11), (8, 10)], [False, True, False, False], 32, False, [False, False, False, False], 6896, 'West', (6, 9))
Element 35: (1, (6, 9), ['.', '%', '.', ''], [(16, 12), (17, 11), (9, 10)], [False, True, False, False], 30, False, [True, False, True, False], 7895, 'North', (6, 10))
Element 36: (1, (6, 10), ['.', '', '.', ''], [(16, 13), (16, 11), (10, 10)], [False, False, False, False], 28, False, [True, False, True, False], 7904, 'North', (6, 11))
Element 37: (1, (6, 11), ['.', '', '%', ''], [(17, 13), (16, 12), (11, 10)], [False, False, True, False], 26, False, [True, False, False, False], 7913, 'West', (5, 11))
Element 38: (1, (5, 11), ['%', '.', '%', ''], [(18, 13), (16, 13), (12, 10)], [True, False, True, False], 24, False, [False, True, False, False], 7922, 'South', (5, 10))
Element 39: (1, (5, 10), ['.', '.', '', ''], [(18, 13), (17, 13), (13, 10)], [False, False, False, False], 22, False, [True, True, False, False], 7931, 'South', (5, 9))
Element 40: (1, (5, 9), ['.', '%', '', ''], [(17, 13), (16, 13), (14, 10)], [False, True, False, False], 20, False, [True, False, False, False], 7940, 'West', (4, 9))
Element 41: (1, (4, 9), ['%', '%', '.', ''], [(16, 13), (16, 12), (14, 11)], [True, True, False, False], 18, False, [False, False, True, False], 7949, 'North', (4, 10))
Element 42: (1, (4, 10), ['.', '', '%', ''], [(16, 12), (15, 12), (13, 11)], [False, False, True, False], 16, False, [True, False, False, False], 7958, 'West', (3, 10))
Element 43: (1, (3, 10), ['.', '%', '.', ''], [(16, 12), (15, 11), (12, 11)], [False, True, False, False], 14, False, [True, False, True, False], 7967, 'North', (3, 11))
Element 44: (1, (3, 11), ['.', '', '.', '%'], [(16, 11), (14, 11), (11, 11)], [False, False, False, True], 12, False, [True, False, True, False], 7976, 'North', (3, 12))
Element 45: (1, (3, 12), ['.', '', '.', '%'], [(15, 11), (14, 12), (10, 11)], [False, False, False, True], 10, False, [True, False, True, False], 7985, 'North', (3, 13))
Element 46: (1, (3, 13), ['.', '', '%', 'F'], [(15, 12), (13, 12), (11, 11)], [False, False, True, False], 8, False, [True, False, False, False], 7994, 'East', (4, 13))
Element 47: (1, (4, 13), ['', '%', '%', 'F'], [(14, 12), (13, 11), (12, 11)], [False, True, True, False], 6, False, [False, False, False, False], 8993, 'East', (5, 13))
Element 48: (1, (5, 13), ['', '%', '%', '.'], [(14, 11), (13, 12), (13, 11)], [False, True, True, False], 4, False, [False, False, False, True], 9992, 'East', (6, 13))
Element 49: (1, (6, 13), ['', '%', '%', '.'], [(14, 10), (12, 12), (12, 11)], [False, True, True, False], 2, False, [False, False, False, True], 10001, 'East', (7, 13))
Element 50: (1, (7, 13), ['', '%', '%', '%'], [(14, 10), (12, 13), (11, 11)], [False, True, True, True], 0, False, [False, False, False, False], 10010, 'Stop', (7, 13))
Element 51: #0#
