Element 1: (3, (18, 9), ['.', '.', '.', '%'], [(4, 2), (3, 8), (12, 3)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 10))
Element 2: (3, (18, 10), ['.', '', '.', '%'], [(5, 2), (3, 7), (13, 3)], [False, False, False, True], 96, False, [True, False, True, False], 1048, 'North', (18, 11))
Element 3: (3, (18, 11), ['.', '', '%', '%'], [(6, 2), (3, 6), (14, 3)], [False, False, True, True], 94, False, [True, False, False, False], 1087, 'West', (17, 11))
Element 4: (3, (17, 11), ['.', '.', '%', ''], [(7, 2), (4, 6), (14, 2)], [False, False, True, False], 92, False, [True, True, False, False], 1126, 'South', (17, 10))
Element 5: (3, (17, 10), ['.', '.', '', ''], [(8, 2), (5, 6), (15, 2)], [False, False, False, False], 90, False, [True, True, False, False], 1165, 'South', (17, 9))
Element 6: (3, (17, 9), ['.', '.', '', ''], [(9, 2), (6, 6), (16, 2)], [False, False, False, False], 88, False, [True, True, False, False], 1204, 'South', (17, 8))
Element 7: (3, (17, 8), ['.', '%', '', '.'], [(9, 1), (6, 7), (16, 3)], [False, True, False, False], 86, False, [True, False, False, True], 2233, 'East', (18, 8))
Element 8: (3, (18, 8), ['', '%', '', '%'], [(10, 1), (5, 7), (17, 3)], [False, True, False, True], 84, False, [False, False, False, False], 2272, 'West', (17, 8))
Element 9: (3, (17, 8), ['.', '%', '', ''], [(11, 1), (6, 7), (17, 4)], [False, True, False, False], 82, False, [True, False, False, False], 2291, 'West', (16, 8))
Element 10: (3, (16, 8), ['.', '.', '.', ''], [(12, 1), (6, 6), (18, 4)], [False, False, False, False], 80, False, [True, True, True, False], 2320, 'North', (16, 9))
Element 11: (3, (16, 9), ['.', '', '.', ''], [(13, 1), (6, 5), (18, 5)], [False, False, False, False], 78, False, [True, False, True, False], 2359, 'North', (16, 10))
Element 12: (3, (16, 10), ['.', '', '.', ''], [(14, 1), (7, 5), (18, 6)], [False, False, False, False], 76, False, [True, False, True, False], 2398, 'North', (16, 11))
Element 13: (3, (16, 11), ['.', '', '.', ''], [(14, 2), (7, 4), (17, 6)], [False, False, False, False], 74, False, [True, False, True, False], 2427, 'North', (16, 12))
Element 14: (3, (16, 12), ['.', '', '.', '%'], [(15, 2), (8, 4), (17, 5)], [False, False, False, True], 72, False, [True, False, True, False], 2456, 'North', (16, 13))
Element 15: (3, (16, 13), ['%', '', '%', '.'], [(16, 2), (9, 4), (17, 6)], [True, False, True, False], 70, False, [False, False, False, True], 2475, 'East', (17, 13))
Element 16: (3, (17, 13), ['', '%', '%', '.'], [(16, 3), (10, 4), (16, 6)], [False, True, True, False], 68, False, [False, False, False, True], 2504, 'East', (18, 13))
Element 17: (3, (18, 13), ['', '%', '%', '%'], [(16, 4), (10, 5), (16, 7)], [False, True, True, True], 66, False, [False, False, False, False], 2543, 'West', (17, 13))
Element 18: (3, (17, 13), ['', '%', '%', ''], [(15, 4), (10, 6), (15, 7)], [False, True, True, False], 64, False, [False, False, False, False], 2572, 'West', (16, 13))
Element 19: (3, (16, 13), ['%', '', '%', ''], [(15, 5), (10, 7), (15, 8)], [True, False, True, False], 62, False, [False, False, False, False], 3591, 'South', (16, 12))
Element 20: (3, (16, 12), ['.', '', '', '%'], [(15, 6), (9, 7), (15, 9)], [False, False, False, True], 60, False, [True, False, False, False], 4610, 'West', (15, 12))
Element 21: (3, (15, 12), ['.', '.', '%', ''], [(14, 6), (9, 8), (15, 10)], [False, False, True, False], 58, False, [True, True, False, False], 4649, 'South', (15, 11))
Element 22: (3, (15, 11), ['.', '', '', ''], [(14, 7), (10, 8), (14, 10)], [False, False, False, False], 56, False, [True, False, False, False], 4688, 'West', (14, 11))
Element 23: (3, (14, 11), ['.', '', '.', ''], [(14, 8), (11, 8), (13, 10)], [False, False, False, False], 54, False, [True, False, True, False], 4727, 'North', (14, 12))
Element 24: (3, (14, 12), ['.', '', '%', ''], [(13, 8), (11, 9), (13, 11)], [False, False, True, False], 52, False, [True, False, False, False], 4766, 'West', (13, 12))
Element 25: (3, (13, 12), ['.', '', '%', ''], [(13, 9), (12, 9), (12, 11)], [False, False, True, False], 50, False, [True, False, False, False], 4805, 'West', (12, 12))
Element 26: (3, (12, 12), ['%', '', 'F', ''], [(13, 10), (12, 10), (11, 11)], [True, False, False, False], 48, False, [False, False, False, False], 4834, 'North', (12, 13))
Element 27: (3, (12, 13), ['.', '', '%', '%'], [(14, 10), (11, 10), (10, 11)], [False, False, True, True], 46, False, [True, False, False, False], 5853, 'West', (11, 13))
Element 28: (3, (11, 13), ['.', '%', '%', ''], [(15, 10), (10, 10), (10, 12)], [False, True, True, False], 44, False, [True, False, False, False], 5882, 'West', (10, 13))
Element 29: (3, (10, 13), ['%', '', '%', ''], [(16, 10), (9, 10), (9, 12)], [True, False, True, False], 42, False, [False, False, False, False], 5911, 'South', (10, 12))
Element 30: (3, (10, 12), ['G', '', '', '%'], [(17, 10), (9, 11), (9, 12)], [False, False, False, True], 40, False, [False, False, False, False], 5920, 'South', (10, 11))
Element 31: (3, (10, 11), ['G', '', '', ''], [(18, 10), (8, 11), (9, 11)], [False, False, False, False], 38, False, [False, False, False, False], 5929, 'East', (11, 11))
Element 32: (3, (11, 11), ['', '', '%', ''], [(18, 11), (7, 11), (9, 10)], [False, False, True, False], 36, False, [False, False, False, False], 6928, 'East', (12, 11))
Element 33: (3, (12, 11), ['', '', '', ''], [(17, 11), (7, 10), (9, 9)], [False, False, False, False], 34, False, [False, False, False, False], 6947, 'East', (13, 11))
Element 34: (3, (13, 11), ['', '', '', ''], [(16, 11), (7, 9), (8, 9)], [False, False, False, False], 32, False, [False, False, False, False], 7956, 'South', (13, 10))
Element 35: (3, (13, 10), ['', '', '', ''], [(16, 12), (6, 9), (8, 10)], [False, False, False, False], 30, False, [False, False, False, False], 8965, 'East', (14, 10))
Element 36: (3, (14, 10), ['', '%', '', ''], [(16, 13), (6, 10), (8, 11)], [False, True, False, False], 28, False, [False, False, False, False], 8974, 'East', (15, 10))
Element 37: (3, (15, 10), ['', '', '', ''], [(17, 13), (6, 11), (7, 11)], [False, False, False, False], 26, False, [False, False, False, False], 8983, 'South', (15, 9))
Element 38: (3, (15, 9), ['%', '', '', ''], [(18, 13), (5, 11), (7, 10)], [True, False, False, False], 24, False, [False, False, False, False], 8992, 'South', (15, 8))
Element 39: (3, (15, 8), ['', '', '', ''], [(17, 13), (5, 10), (7, 9)], [False, False, False, False], 22, False, [False, False, False, False], 9001, 'South', (15, 7))
