Element 1: (1, (5, 5), ['.', '.', '.', '.'], [(3, 13), (11, 8), (12, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 5))
Element 2: (1, (6, 5), ['', '.', '.', '.'], [(4, 13), (11, 9), (13, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (7, 5))
Element 3: (1, (7, 5), ['', '.', '%', '%'], [(5, 13), (12, 9), (14, 1)], [False, False, True, True], 94, False, [False, True, False, False], 2067, 'South', (7, 4))
Element 4: (1, (7, 4), ['.', '.', '', '.'], [(6, 13), (13, 9), (14, 2)], [False, False, False, False], 92, False, [True, True, False, True], 2106, 'East', (8, 4))
Element 5: (1, (8, 4), ['', '%', '%', '.'], [(7, 13), (13, 10), (15, 2)], [False, True, True, False], 90, False, [False, False, False, True], 2145, 'East', (9, 4))
Element 6: (1, (9, 4), ['', '%', '.', '.'], [(6, 13), (14, 10), (16, 2)], [False, True, False, False], 88, False, [False, False, True, True], 2174, 'East', (10, 4))
Element 7: (1, (10, 4), ['', '.', '.', '%'], [(5, 13), (15, 10), (16, 3)], [False, False, False, True], 86, False, [False, True, True, False], 2203, 'North', (10, 5))
Element 8: (1, (10, 5), ['.', '', '.', '%'], [(4, 13), (16, 10), (17, 3)], [False, False, False, True], 84, False, [True, False, True, False], 2232, 'North', (10, 6))
Element 9: (1, (10, 6), ['.', '', 'F', '%'], [(3, 13), (17, 10), (17, 4)], [False, False, False, True], 82, False, [True, False, False, False], 2261, 'North', (10, 7))
Element 10: (1, (10, 7), ['F', '', '.', '%'], [(3, 12), (18, 10), (18, 4)], [False, False, False, True], 80, False, [False, False, True, False], 3290, 'West', (9, 7))
Element 11: (1, (9, 7), ['%', '.', '.', ''], [(3, 11), (18, 11), (18, 5)], [True, False, False, False], 78, False, [False, True, True, False], 4319, 'North', (9, 8))
Element 12: (1, (9, 8), ['.', '', '.', '.'], [(3, 10), (17, 11), (18, 6)], [False, False, False, False], 76, False, [True, False, True, True], 4358, 'East', (10, 8))
Element 13: (1, (10, 8), ['', '', '%', ''], [(4, 10), (16, 11), (17, 6)], [False, False, True, False], 74, False, [False, False, False, False], 4397, 'East', (11, 8))
Element 14: (1, (11, 8), ['', '%', '', '%'], [(5, 10), (16, 12), (17, 5)], [False, True, False, True], 72, False, [False, False, False, False], 4426, 'North', (11, 9))
Element 15: (1, (11, 9), ['%', '', '.', ''], [(6, 10), (16, 13), (17, 6)], [True, False, False, False], 70, False, [False, False, True, False], 4445, 'North', (11, 10))
Element 16: (1, (11, 10), ['.', '', '.', '.'], [(6, 9), (17, 13), (16, 6)], [False, False, False, False], 68, False, [True, False, True, True], 5474, 'East', (12, 10))
Element 17: (1, (12, 10), ['', '', '.', ''], [(7, 9), (18, 13), (16, 7)], [False, False, False, False], 66, False, [False, False, True, False], 6503, 'North', (12, 11))
Element 18: (1, (12, 11), ['.', '', '.', '.'], [(8, 9), (17, 13), (16, 8)], [False, False, False, False], 64, False, [True, False, True, True], 6532, 'East', (13, 11))
Element 19: (1, (13, 11), ['', '', '.', '.'], [(9, 9), (16, 13), (17, 8)], [False, False, False, False], 62, False, [False, False, True, True], 6561, 'East', (14, 11))
Element 20: (1, (14, 11), ['', '', '.', '.'], [(9, 10), (16, 12), (18, 8)], [False, False, False, False], 60, False, [False, False, True, True], 6590, 'East', (15, 11))
Element 21: (1, (15, 11), ['', '', 'G', ''], [(10, 10), (15, 12), (18, 9)], [False, False, False, False], 58, False, [False, False, False, False], 6629, 'East', (16, 11))
