Element 1: (0, (3, 11), ['.', '.', '.', '%'], [(3, 6), (14, 3), (18, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (3, 12))
Element 2: (0, (3, 12), ['.', '', '.', '%'], [(4, 6), (14, 2), (18, 5)], [False, False, False, True], 96, False, [True, False, True, False], 39, 'North', (3, 13))
Element 3: (0, (3, 13), ['.', '', '%', 'F'], [(5, 6), (15, 2), (18, 4)], [False, False, True, False], 94, False, [True, False, False, False], 78, 'East', (4, 13))
Element 4: (0, (4, 13), ['', '%', '%', 'F'], [(6, 6), (16, 2), (17, 4)], [False, True, True, False], 92, False, [False, False, False, False], 1107, 'East', (5, 13))
Element 5: (0, (5, 13), ['', '%', '%', '.'], [(6, 7), (16, 3), (17, 5)], [False, True, True, False], 90, False, [False, False, False, True], 2136, 'East', (6, 13))
Element 6: (0, (6, 13), ['', '%', '%', '.'], [(5, 7), (17, 3), (17, 6)], [False, True, True, False], 88, False, [False, False, False, True], 2175, 'East', (7, 13))
Element 7: (0, (7, 13), ['', '%', '%', '%'], [(6, 7), (17, 4), (16, 6)], [False, True, True, True], 86, False, [False, False, False, False], 2194, 'West', (6, 13))
Element 8: (0, (6, 13), ['', '%', '%', ''], [(6, 6), (16, 4), (16, 7)], [False, True, True, False], 84, False, [False, False, False, False], 2213, 'West', (5, 13))
Element 9: (0, (5, 13), ['', '%', '%', ''], [(6, 5), (15, 4), (16, 8)], [False, True, True, False], 82, False, [False, False, False, False], 2242, 'West', (4, 13))
Element 10: (0, (4, 13), ['', '%', '%', ''], [(7, 5), (15, 5), (17, 8)], [False, True, True, False], 80, False, [False, False, False, False], 2271, 'West', (3, 13))
Element 11: (0, (3, 13), ['.', '', '%', ''], [(7, 4), (15, 6), (18, 8)], [False, False, True, False], 78, False, [True, False, False, False], 2300, 'West', (2, 13))
Element 12: (0, (2, 13), ['%', '.', '%', ''], [(8, 4), (15, 7), (18, 9)], [True, False, True, False], 76, False, [False, True, False, False], 2339, 'South', (2, 12))
Element 13: (0, (2, 12), ['.', '.', '', ''], [(9, 4), (15, 8), (18, 10)], [False, False, False, False], 74, False, [True, True, False, False], 2378, 'South', (2, 11))
Element 14: (0, (2, 11), ['.', '.', '', ''], [(10, 4), (15, 9), (18, 11)], [False, False, False, False], 72, False, [True, True, False, False], 2417, 'South', (2, 10))
Element 15: (0, (2, 10), ['.', '%', '', '.'], [(10, 5), (16, 9), (17, 11)], [False, True, False, False], 70, False, [True, False, False, True], 2456, 'East', (3, 10))
Element 16: (0, (3, 10), ['', '%', '', '.'], [(10, 6), (17, 9), (17, 10)], [False, True, False, False], 68, False, [False, False, False, True], 2495, 'East', (4, 10))
Element 17: (0, (4, 10), ['', '.', '%', '.'], [(10, 7), (18, 9), (16, 10)], [False, False, True, False], 66, False, [False, True, False, True], 3514, 'East', (5, 10))
Element 18: (0, (5, 10), ['', '.', '.', '.'], [(9, 7), (18, 10), (16, 11)], [False, False, False, False], 64, False, [False, True, True, True], 4533, 'East', (6, 10))
Element 19: (0, (6, 10), ['', 'F', '.', '.'], [(9, 8), (18, 11), (16, 12)], [False, False, False, False], 62, False, [False, False, True, True], 4562, 'South', (6, 9))
Element 20: (0, (6, 9), ['.', '%', '', 'F'], [(10, 8), (17, 11), (16, 13)], [False, True, False, False], 60, False, [True, False, False, False], 5581, 'East', (7, 9))
Element 21: (0, (7, 9), ['', '%', '.', '.'], [(11, 8), (17, 10), (17, 13)], [False, True, False, False], 58, False, [False, False, True, True], 6600, 'East', (8, 9))
Element 22: (0, (8, 9), ['', '.', '.', '.'], [(11, 9), (16, 10), (18, 13)], [False, False, False, False], 56, False, [False, True, True, True], 6629, 'East', (9, 9))
Element 23: (0, (9, 9), ['', '', '.', '%'], [(12, 9), (15, 10), (17, 13)], [False, False, False, True], 54, False, [False, False, True, False], 6658, 'North', (9, 10))
Element 24: (0, (9, 10), ['.', '', '.', '.'], [(13, 9), (15, 11), (16, 13)], [False, False, False, False], 52, False, [True, False, True, True], 6687, 'East', (10, 10))
Element 25: (0, (10, 10), ['', '%', '.', '.'], [(13, 10), (15, 12), (16, 12)], [False, True, False, False], 50, False, [False, False, True, True], 6716, 'East', (11, 10))
Element 26: (0, (11, 10), ['', '', '.', '.'], [(14, 10), (14, 12), (15, 12)], [False, False, False, False], 48, False, [False, False, True, True], 6745, 'East', (12, 10))
Element 27: (0, (12, 10), ['', '', '.', ''], [(14, 11), (13, 12), (15, 11)], [False, False, False, False], 46, False, [False, False, True, False], 6774, 'North', (12, 11))
Element 28: (0, (12, 11), ['.', '', 'G', 'G'], [(13, 11), (12, 12), (15, 10)], [False, False, False, False], 44, False, [True, False, False, False], 6803, 'West', (11, 11))
Element 29: (0, (11, 11), ['.', '', '%', ''], [(13, 12), (12, 13), (15, 9)], [False, False, True, False], 42, False, [True, False, False, False], 7812, 'West', (10, 11))
Element 30: (0, (10, 11), ['.', '', '.', ''], [(14, 12), (11, 13), (16, 9)], [False, False, False, False], 40, False, [True, False, True, False], 7831, 'North', (10, 12))
Element 31: (0, (10, 12), ['.', '', 'G', '%'], [(15, 12), (10, 13), (17, 9)], [False, False, False, True], 38, False, [True, False, False, False], 7850, 'West', (9, 12))
Element 32: (0, (9, 12), ['%', '.', '%', 'G'], [(16, 12), (10, 12), (16, 9)], [True, False, True, False], 36, False, [False, True, False, False], 7859, 'South', (9, 11))
Element 33: (0, (9, 11), ['.', '', '', 'G'], [(16, 13), (10, 11), (15, 9)], [False, False, False, False], 34, False, [True, False, False, False], 7868, 'West', (8, 11))
Element 34: (0, (8, 11), ['F', '.', '%', ''], [(17, 13), (11, 11), (15, 8)], [False, False, True, False], 32, False, [False, True, False, False], 7877, 'West', (7, 11))
Element 35: (0, (7, 11), ['.', '.', '%', ''], [(18, 13), (12, 11), (14, 8)], [False, False, True, False], 30, False, [True, True, False, False], 8886, 'South', (7, 10))
Element 36: (0, (7, 10), ['', '', '', '.'], [(17, 13), (13, 11), (14, 7)], [False, False, False, False], 28, False, [False, False, False, True], 8905, 'East', (8, 10))
Element 37: (0, (8, 10), ['', '', '', ''], [(16, 13), (14, 11), (14, 6)], [False, False, False, False], 26, False, [False, False, False, False], 8924, 'West', (7, 10))
Element 38: (0, (7, 10), ['', '', '', ''], [(16, 12), (14, 10), (14, 5)], [False, False, False, False], 24, False, [False, False, False, False], 8933, 'North', (7, 11))
Element 39: (0, (7, 11), ['.', '', '%', ''], [(16, 11), (13, 10), (13, 5)], [False, False, True, False], 22, False, [True, False, False, False], 8942, 'West', (6, 11))
Element 40: (0, (6, 11), ['.', '', '%', ''], [(17, 11), (13, 9), (13, 6)], [False, False, True, False], 20, False, [True, False, False, False], 8961, 'West', (5, 11))
Element 41: (0, (5, 11), ['%', '', '%', ''], [(18, 11), (13, 8), (13, 7)], [True, False, True, False], 18, False, [False, False, False, False], 8990, 'East', (6, 11))
Element 42: (0, (6, 11), ['', '', '%', ''], [(18, 10), (14, 8), (12, 7)], [False, False, True, False], 16, False, [False, False, False, False], 8999, 'East', (7, 11))
Element 43: (0, (7, 11), ['', '', '%', ''], [(18, 9), (14, 7), (12, 6)], [False, False, True, False], 14, False, [False, False, False, False], 9008, 'East', (8, 11))
Element 44: (0, (8, 11), ['', '', '%', ''], [(18, 8), (14, 6), (12, 5)], [False, False, True, False], 12, False, [False, False, False, False], 9017, 'South', (8, 10))
Element 45: (0, (8, 10), ['', '', '', ''], [(17, 8), (14, 5), (12, 6)], [False, False, False, False], 10, False, [False, False, False, False], 9016, 'North', (8, 11))
Element 46: (0, (8, 11), ['', '', '%', ''], [(17, 9), (13, 5), (12, 7)], [False, False, True, False], 8, False, [False, False, False, False], 9015, 'East', (9, 11))
Element 47: (0, (9, 11), ['', '', '', ''], [(17, 10), (13, 6), (13, 7)], [False, False, False, False], 6, False, [False, False, False, False], 9014, 'North', (9, 12))
Element 48: (0, (9, 12), ['%', '', '%', ''], [(16, 10), (12, 6), (13, 8)], [True, False, True, False], 4, False, [False, False, False, False], 9013, 'East', (10, 12))
Element 49: (0, (10, 12), ['', '', '', '%'], [(16, 9), (12, 7), (13, 9)], [False, False, False, True], 2, False, [False, False, False, False], 9012, 'South', (10, 11))
Element 50: (0, (10, 11), ['', '', '', ''], [(16, 8), (13, 7), (13, 10)], [False, False, False, False], 0, False, [False, False, False, False], 9011, 'Stop', (10, 11))
Element 51: #0#
