Element 1: (3, (16, 6), ['.', '%', '.', '.'], [(11, 11), (5, 4), (5, 9)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 6))
Element 2: (3, (17, 6), ['', '.', '%', '.'], [(12, 11), (6, 4), (6, 9)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (18, 6))
Element 3: (3, (18, 6), ['', '.', '%', '%'], [(13, 11), (7, 4), (7, 9)], [False, False, True, True], 94, False, [False, True, False, False], 2087, 'South', (18, 5))
Element 4: (3, (18, 5), ['.', '.', '', '%'], [(14, 11), (8, 4), (8, 9)], [False, False, False, True], 92, False, [True, True, False, False], 2126, 'South', (18, 4))
Element 5: (3, (18, 4), ['.', '%', '', '%'], [(15, 11), (9, 4), (9, 9)], [False, True, False, True], 90, False, [True, False, False, False], 2165, 'West', (17, 4))
Element 6: (3, (17, 4), ['.', '.', '.', ''], [(16, 11), (10, 4), (9, 10)], [False, False, False, False], 88, False, [True, True, True, False], 2204, 'North', (17, 5))
Element 7: (3, (17, 5), ['%', '', '', ''], [(17, 11), (10, 5), (10, 10)], [True, False, False, False], 86, False, [False, False, False, False], 2243, 'South', (17, 4))
Element 8: (3, (17, 4), ['.', '.', '', ''], [(18, 11), (10, 6), (11, 10)], [False, False, False, False], 84, False, [True, True, False, False], 2272, 'South', (17, 3))
Element 9: (3, (17, 3), ['.', '%', '', '%'], [(18, 10), (10, 7), (12, 10)], [False, True, False, True], 82, False, [True, False, False, False], 3301, 'West', (16, 3))
Element 10: (3, (16, 3), ['%', '.', '.', ''], [(18, 9), (9, 7), (13, 10)], [True, False, False, False], 80, False, [False, True, True, False], 4330, 'North', (16, 4))
Element 11: (3, (16, 4), ['.', '', '%', ''], [(18, 8), (9, 8), (14, 10)], [False, False, True, False], 78, False, [True, False, False, False], 4369, 'West', (15, 4))
Element 12: (3, (15, 4), ['%', '%', '.', ''], [(17, 8), (10, 8), (15, 10)], [True, True, False, False], 76, False, [False, False, True, False], 4408, 'North', (15, 5))
Element 13: (3, (15, 5), ['.', '', '.', '%'], [(17, 9), (11, 8), (16, 10)], [False, False, False, True], 74, False, [True, False, True, False], 4447, 'North', (15, 6))
