Element 1: (1, (3, 12), ['.', '.', '.', '%'], [(3, 8), (14, 6), (15, 2)], [False, False, False, True], 98, False, [True, True, True, False], 999, 'North', (3, 13))
Element 2: (1, (3, 13), ['.', '', '%', 'F'], [(3, 7), (15, 6), (16, 2)], [False, False, True, False], 96, False, [True, False, False, False], 1028, 'East', (4, 13))
Element 3: (1, (4, 13), ['', '%', '%', 'F'], [(3, 6), (16, 6), (16, 3)], [False, True, True, False], 94, False, [False, False, False, False], 2057, 'East', (5, 13))
Element 4: (1, (5, 13), ['', '%', '%', '.'], [(4, 6), (17, 6), (17, 3)], [False, True, True, False], 92, False, [False, False, False, True], 3086, 'East', (6, 13))
Element 5: (1, (6, 13), ['', '%', '%', '.'], [(5, 6), (18, 6), (17, 4)], [False, True, True, False], 90, False, [False, False, False, True], 3125, 'East', (7, 13))
Element 6: (1, (7, 13), ['', '%', '%', '%'], [(6, 6), (18, 5), (18, 4)], [False, True, True, True], 88, False, [False, False, False, False], 3164, 'West', (6, 13))
Element 7: (1, (6, 13), ['', '%', '%', ''], [(6, 7), (17, 5), (18, 5)], [False, True, True, False], 86, False, [False, False, False, False], 3183, 'West', (5, 13))
Element 8: (1, (5, 13), ['', '%', '%', ''], [(5, 7), (17, 4), (18, 6)], [False, True, True, False], 84, False, [False, False, False, False], 3192, 'West', (4, 13))
Element 9: (1, (4, 13), ['', '%', '%', ''], [(6, 7), (16, 4), (17, 6)], [False, True, True, False], 82, False, [False, False, False, False], 3201, 'West', (3, 13))
Element 10: (1, (3, 13), ['.', '', '%', ''], [(6, 6), (15, 4), (17, 5)], [False, False, True, False], 80, False, [True, False, False, False], 3210, 'West', (2, 13))
Element 11: (1, (2, 13), ['%', '.', '%', ''], [(6, 5), (15, 5), (17, 6)], [True, False, True, False], 78, False, [False, True, False, False], 3239, 'South', (2, 12))
Element 12: (1, (2, 12), ['.', '.', '', ''], [(7, 5), (14, 5), (16, 6)], [False, False, False, False], 76, False, [True, True, False, False], 3268, 'South', (2, 11))
Element 13: (1, (2, 11), ['.', '.', '', '.'], [(7, 4), (13, 5), (16, 7)], [False, False, False, False], 74, False, [True, True, False, True], 3307, 'East', (3, 11))
Element 14: (1, (3, 11), ['', '.', '', '%'], [(8, 4), (13, 6), (16, 8)], [False, False, False, True], 72, False, [False, True, False, False], 3346, 'South', (3, 10))
Element 15: (1, (3, 10), ['.', '%', '', '.'], [(9, 4), (13, 7), (17, 8)], [False, True, False, False], 70, False, [True, False, False, True], 3385, 'East', (4, 10))
Element 16: (1, (4, 10), ['', '.', '%', '.'], [(10, 4), (14, 7), (18, 8)], [False, False, True, False], 68, False, [False, True, False, True], 3424, 'East', (5, 10))
