Element 1: (0, (11, 3), ['.', '.', '%', '.'], [(5, 3), (10, 1), (17, 3)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (12, 3))
Element 2: (0, (12, 3), ['', '.', '%', '.'], [(6, 3), (9, 1), (17, 4)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (13, 3))
Element 3: (0, (13, 3), ['', '%', '%', '.'], [(7, 3), (9, 2), (18, 4)], [False, True, True, False], 94, False, [False, False, False, True], 1068, 'East', (14, 3))
Element 4: (0, (14, 3), ['', '.', '%', '%'], [(7, 4), (10, 2), (18, 5)], [False, False, True, True], 92, False, [False, True, False, False], 1107, 'South', (14, 2))
Element 5: (0, (14, 2), ['%', '.', '', '.'], [(8, 4), (11, 2), (18, 6)], [True, False, False, False], 90, False, [False, True, False, True], 1146, 'East', (15, 2))
Element 6: (0, (15, 2), ['', '%', '%', '.'], [(9, 4), (12, 2), (17, 6)], [False, True, True, False], 88, False, [False, False, False, True], 1185, 'East', (16, 2))
Element 7: (0, (16, 2), ['', '%', '.', '%'], [(10, 4), (12, 1), (17, 5)], [False, True, False, True], 86, False, [False, False, True, False], 1224, 'North', (16, 3))
Element 8: (0, (16, 3), ['%', '', '.', ''], [(10, 5), (13, 1), (17, 6)], [True, False, False, False], 84, False, [False, False, True, False], 1253, 'North', (16, 4))
Element 9: (0, (16, 4), ['.', '', '%', ''], [(10, 6), (14, 1), (16, 6)], [False, False, True, False], 82, False, [True, False, False, False], 1292, 'West', (15, 4))
Element 10: (0, (15, 4), ['%', '%', '.', ''], [(10, 7), (14, 2), (16, 7)], [True, True, False, False], 80, False, [False, False, True, False], 2311, 'North', (15, 5))
Element 11: (0, (15, 5), ['.', '', '.', '%'], [(9, 7), (15, 2), (16, 8)], [False, False, False, True], 78, False, [True, False, True, False], 3330, 'North', (15, 6))
Element 12: (0, (15, 6), ['.', '', '.', ''], [(9, 8), (16, 2), (17, 8)], [False, False, False, False], 76, False, [True, False, True, False], 3359, 'North', (15, 7))
Element 13: (0, (15, 7), ['.', '', '.', ''], [(10, 8), (16, 3), (18, 8)], [False, False, False, False], 74, False, [True, False, True, False], 3388, 'North', (15, 8))
Element 14: (0, (15, 8), ['.', '', '.', ''], [(11, 8), (17, 3), (18, 9)], [False, False, False, False], 72, False, [True, False, True, False], 3417, 'North', (15, 9))
Element 15: (0, (15, 9), ['%', '', '.', '.'], [(11, 9), (17, 4), (18, 10)], [True, False, False, False], 70, False, [False, False, True, True], 3446, 'East', (16, 9))
