Element 1: (1, (3, 12), ['.', '.', '.', '%'], [(3, 7), (16, 4), (18, 11)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (3, 13))
Element 2: (1, (3, 13), ['.', '', '%', 'F'], [(3, 8), (17, 4), (18, 10)], [False, False, True, False], 96, False, [True, False, False, False], 1038, 'East', (4, 13))
Element 3: (1, (4, 13), ['', '%', '%', 'F'], [(3, 7), (18, 4), (18, 9)], [False, True, True, False], 94, False, [False, False, False, False], 2057, 'East', (5, 13))
Element 4: (1, (5, 13), ['', '%', '%', '.'], [(3, 6), (18, 5), (18, 8)], [False, True, True, False], 92, False, [False, False, False, True], 3086, 'East', (6, 13))
Element 5: (1, (6, 13), ['', '%', '%', '.'], [(4, 6), (18, 6), (17, 8)], [False, True, True, False], 90, False, [False, False, False, True], 3125, 'East', (7, 13))
Element 6: (1, (7, 13), ['', '%', '%', '%'], [(5, 6), (17, 6), (17, 9)], [False, True, True, True], 88, False, [False, False, False, False], 3164, 'West', (6, 13))
Element 7: (1, (6, 13), ['', '%', '%', ''], [(6, 6), (17, 5), (17, 10)], [False, True, True, False], 86, False, [False, False, False, False], 3193, 'West', (5, 13))
Element 8: (1, (5, 13), ['', '%', '%', ''], [(6, 7), (17, 6), (17, 11)], [False, True, True, False], 84, False, [False, False, False, False], 3212, 'West', (4, 13))
Element 9: (1, (4, 13), ['', '%', '%', ''], [(5, 7), (16, 6), (16, 11)], [False, True, True, False], 82, False, [False, False, False, False], 3241, 'West', (3, 13))
Element 10: (1, (3, 13), ['.', '', '%', ''], [(6, 7), (16, 7), (16, 12)], [False, False, True, False], 80, False, [True, False, False, False], 3260, 'West', (2, 13))
Element 11: (1, (2, 13), ['%', '.', '%', ''], [(6, 6), (16, 8), (16, 13)], [True, False, True, False], 78, False, [False, True, False, False], 3289, 'South', (2, 12))
Element 12: (1, (2, 12), ['.', '.', '', ''], [(6, 5), (16, 9), (17, 13)], [False, False, False, False], 76, False, [True, True, False, False], 3328, 'South', (2, 11))
Element 13: (1, (2, 11), ['.', '.', '', '.'], [(7, 5), (16, 10), (18, 13)], [False, False, False, False], 74, False, [True, True, False, True], 3367, 'East', (3, 11))
Element 14: (1, (3, 11), ['', '.', '', '%'], [(7, 4), (15, 10), (17, 13)], [False, False, False, True], 72, False, [False, True, False, False], 3396, 'South', (3, 10))
Element 15: (1, (3, 10), ['.', '%', '', '.'], [(8, 4), (15, 11), (16, 13)], [False, True, False, False], 70, False, [True, False, False, True], 3425, 'East', (4, 10))
Element 16: (1, (4, 10), ['', '.', '%', '.'], [(9, 4), (15, 12), (16, 12)], [False, False, True, False], 68, False, [False, True, False, True], 3454, 'East', (5, 10))
Element 17: (1, (5, 10), ['', '.', '.', '.'], [(10, 4), (14, 12), (15, 12)], [False, False, False, False], 66, False, [False, True, True, True], 3483, 'East', (6, 10))
Element 18: (1, (6, 10), ['', 'F', '.', '.'], [(10, 5), (14, 11), (15, 11)], [False, False, False, False], 64, False, [False, False, True, True], 3512, 'South', (6, 9))
Element 19: (1, (6, 9), ['.', '%', '', 'F'], [(10, 6), (14, 10), (15, 10)], [False, True, False, False], 62, False, [True, False, False, False], 4531, 'East', (7, 9))
