Element 1: (0, (10, 4), ['.', '.', '.', '%'], [(2, 7), (6, 6), (10, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (10, 5))
Element 2: (0, (10, 5), ['.', '', '', '%'], [(3, 7), (6, 7), (10, 7)], [False, False, False, True], 96, False, [True, False, False, False], 1029, 'West', (9, 5))
Element 3: (0, (9, 5), ['%', '.', '.', ''], [(3, 8), (5, 7), (9, 7)], [True, False, False, False], 94, False, [False, True, True, False], 3048, 'North', (9, 6))
Element 4: (0, (9, 6), ['%', '', '', ''], [(3, 7), (5, 6), (9, 8)], [True, False, False, False], 92, False, [False, False, False, False], 3077, 'East', (10, 6))
Element 5: (0, (10, 6), ['', '', '', '%'], [(3, 6), (5, 5), (10, 8)], [False, False, False, True], 90, False, [False, False, False, False], 3106, 'North', (10, 7))
Element 6: (0, (10, 7), ['', '', '', '%'], [(4, 6), (6, 5), (11, 8)], [False, False, False, True], 88, False, [False, False, False, False], 3135, 'North', (10, 8))
Element 7: (0, (10, 8), ['', '', '%', ''], [(4, 5), (7, 5), (11, 9)], [False, False, True, False], 86, False, [False, False, False, False], 3164, 'East', (11, 8))
Element 8: (0, (11, 8), ['', '%', '', '%'], [(4, 4), (7, 4), (12, 9)], [False, True, False, True], 84, False, [False, False, False, False], 3193, 'North', (11, 9))
Element 9: (0, (11, 9), ['%', '', '.', ''], [(5, 4), (8, 4), (13, 9)], [True, False, False, False], 82, False, [False, False, True, False], 3222, 'North', (11, 10))
Element 10: (0, (11, 10), ['.', '', '.', '.'], [(6, 4), (9, 4), (13, 10)], [False, False, False, False], 80, False, [True, False, True, True], 3261, 'East', (12, 10))
Element 11: (0, (12, 10), ['', '', '.', ''], [(6, 3), (10, 4), (14, 10)], [False, False, False, False], 78, False, [False, False, True, False], 3290, 'North', (12, 11))
Element 12: (0, (12, 11), ['.', '', '.', '.'], [(7, 3), (10, 3), (15, 10)], [False, False, False, False], 76, False, [True, False, True, True], 3329, 'East', (13, 11))
Element 13: (0, (13, 11), ['', '', '.', '.'], [(7, 2), (11, 3), (16, 10)], [False, False, False, False], 74, False, [False, False, True, True], 3368, 'East', (14, 11))
Element 14: (0, (14, 11), ['', '', '.', '.'], [(8, 2), (12, 3), (17, 10)], [False, False, False, False], 72, False, [False, False, True, True], 3407, 'East', (15, 11))
