Element 1: (2, (15, 8), ['.', '.', '.', '.'], [(4, 10), (2, 7), (18, 6)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (16, 8))
Element 2: (2, (16, 8), ['', '.', '.', '.'], [(5, 10), (3, 7), (18, 5)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (17, 8))
Element 3: (2, (17, 8), ['', '%', '.', '.'], [(6, 10), (3, 8), (18, 4)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (18, 8))
Element 4: (2, (18, 8), ['', '%', '.', '%'], [(6, 9), (3, 7), (17, 4)], [False, True, False, True], 92, False, [False, False, True, False], 2106, 'North', (18, 9))
Element 5: (2, (18, 9), ['.', '', '.', '%'], [(7, 9), (3, 6), (17, 5)], [False, False, False, True], 90, False, [True, False, True, False], 3135, 'North', (18, 10))
Element 6: (2, (18, 10), ['.', '', '.', '%'], [(8, 9), (4, 6), (17, 6)], [False, False, False, True], 88, False, [True, False, True, False], 3174, 'North', (18, 11))
Element 7: (2, (18, 11), ['.', '', '%', '%'], [(9, 9), (5, 6), (16, 6)], [False, False, True, True], 86, False, [True, False, False, False], 3213, 'West', (17, 11))
Element 8: (2, (17, 11), ['.', '.', '%', ''], [(9, 10), (6, 6), (16, 7)], [False, False, True, False], 84, False, [True, True, False, False], 3252, 'South', (17, 10))
Element 9: (2, (17, 10), ['.', '.', '', ''], [(10, 10), (6, 7), (15, 7)], [False, False, False, False], 82, False, [True, True, False, False], 3291, 'South', (17, 9))
Element 10: (2, (17, 9), ['.', '', '', ''], [(11, 10), (5, 7), (15, 6)], [False, False, False, False], 80, False, [True, False, False, False], 3330, 'West', (16, 9))
Element 11: (2, (16, 9), ['.', '', '.', ''], [(12, 10), (6, 7), (15, 5)], [False, False, False, False], 78, False, [True, False, True, False], 3359, 'North', (16, 10))
Element 12: (2, (16, 10), ['.', '', '.', ''], [(13, 10), (6, 6), (15, 4)], [False, False, False, False], 76, False, [True, False, True, False], 3388, 'North', (16, 11))
Element 13: (2, (16, 11), ['.', '', '.', ''], [(14, 10), (6, 5), (16, 4)], [False, False, False, False], 74, False, [True, False, True, False], 3427, 'North', (16, 12))
Element 14: (2, (16, 12), ['.', '', '.', '%'], [(15, 10), (7, 5), (16, 3)], [False, False, False, True], 72, False, [True, False, True, False], 3466, 'North', (16, 13))
