Element 1: (1, (5, 2), ['.', '%', '.', '.'], [(17, 10), (14, 2), (18, 9)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 2))
Element 2: (1, (6, 2), ['', '%', '.', '.'], [(17, 11), (15, 2), (18, 10)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (7, 2))
Element 3: (1, (7, 2), ['', '%', '.', '.'], [(16, 11), (16, 2), (18, 11)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (8, 2))
Element 4: (1, (8, 2), ['', '%', '%', '.'], [(16, 12), (16, 3), (17, 11)], [False, True, True, False], 92, False, [False, False, False, True], 116, 'East', (9, 2))
Element 5: (1, (9, 2), ['', 'F', '%', '.'], [(16, 13), (17, 3), (17, 10)], [False, False, True, False], 90, False, [False, False, False, True], 145, 'South', (9, 1))
Element 6: (1, (9, 1), ['%', '%', '', '.'], [(17, 13), (17, 4), (17, 9)], [True, True, False, False], 88, False, [False, False, False, True], 1174, 'East', (10, 1))
Element 7: (1, (10, 1), ['', '%', '.', '.'], [(18, 13), (18, 4), (17, 8)], [False, True, False, False], 86, False, [False, False, True, True], 1213, 'East', (11, 1))
Element 8: (1, (11, 1), ['', '%', '.', '.'], [(17, 13), (18, 5), (18, 8)], [False, True, False, False], 84, False, [False, False, True, True], 1242, 'East', (12, 1))
Element 9: (1, (12, 1), ['', '%', '.', '.'], [(16, 13), (18, 6), (17, 8)], [False, True, False, False], 82, False, [False, False, True, True], 1261, 'East', (13, 1))
Element 10: (1, (13, 1), ['', '%', '%', '.'], [(16, 12), (17, 6), (16, 8)], [False, True, True, False], 80, False, [False, False, False, True], 1290, 'East', (14, 1))
Element 11: (1, (14, 1), ['', '%', '', '%'], [(15, 12), (17, 5), (16, 9)], [False, True, False, True], 78, False, [False, False, False, False], 1329, 'North', (14, 2))
Element 12: (1, (14, 2), ['%', '', '.', ''], [(15, 11), (17, 6), (15, 9)], [True, False, False, False], 76, False, [False, False, True, False], 1348, 'North', (14, 3))
Element 13: (1, (14, 3), ['.', '', '%', '%'], [(14, 11), (16, 6), (15, 10)], [False, False, True, True], 74, False, [True, False, False, False], 1387, 'West', (13, 3))
Element 14: (1, (13, 3), ['.', '%', '%', ''], [(14, 12), (16, 7), (14, 10)], [False, True, True, False], 72, False, [True, False, False, False], 1426, 'West', (12, 3))
Element 15: (1, (12, 3), ['.', '.', '%', ''], [(13, 12), (15, 7), (13, 10)], [False, False, True, False], 70, False, [True, True, False, False], 1465, 'South', (12, 2))
Element 16: (1, (12, 2), ['.', '', '', '%'], [(12, 12), (15, 8), (13, 11)], [False, False, False, True], 68, False, [True, False, False, False], 1504, 'West', (11, 2))
Element 17: (1, (11, 2), ['.', '', '.', ''], [(12, 13), (14, 8), (12, 11)], [False, False, False, False], 66, False, [True, False, True, False], 2533, 'North', (11, 3))
Element 18: (1, (11, 3), ['.', '', '%', ''], [(11, 13), (14, 7), (12, 10)], [False, False, True, False], 64, False, [True, False, False, False], 2572, 'West', (10, 3))
Element 19: (1, (10, 3), ['%', '.', '.', ''], [(10, 13), (14, 6), (12, 9)], [True, False, False, False], 62, False, [False, True, True, False], 2611, 'North', (10, 4))
Element 20: (1, (10, 4), ['.', '', '.', '%'], [(10, 12), (15, 6), (13, 9)], [False, False, False, True], 60, False, [True, False, True, False], 2650, 'North', (10, 5))
Element 21: (1, (10, 5), ['.', '', '.', '%'], [(10, 11), (15, 5), (13, 8)], [False, False, False, True], 58, False, [True, False, True, False], 2689, 'North', (10, 6))
Element 22: (1, (10, 6), ['.', '', 'F', '%'], [(11, 11), (15, 4), (13, 7)], [False, False, False, True], 56, False, [True, False, False, False], 2728, 'North', (10, 7))
