Element 1: (1, (10, 3), ['%', '.', '.', '.'], [(3, 6), (12, 10), (17, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (11, 3))
Element 2: (1, (11, 3), ['', '.', '%', '.'], [(4, 6), (13, 10), (18, 9)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (12, 3))
Element 3: (1, (12, 3), ['', '.', '%', '.'], [(5, 6), (14, 10), (18, 10)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (13, 3))
Element 4: (1, (13, 3), ['', '%', '%', '.'], [(6, 6), (15, 10), (18, 11)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (14, 3))
Element 5: (1, (14, 3), ['', '.', '%', '%'], [(6, 7), (16, 10), (17, 11)], [False, False, True, True], 90, False, [False, True, False, False], 165, 'South', (14, 2))
Element 6: (1, (14, 2), ['%', '.', '', '.'], [(5, 7), (17, 10), (16, 11)], [True, False, False, False], 88, False, [False, True, False, True], 204, 'East', (15, 2))
Element 7: (1, (15, 2), ['', '%', '%', '.'], [(6, 7), (18, 10), (16, 12)], [False, True, True, False], 86, False, [False, False, False, True], 223, 'East', (16, 2))
Element 8: (1, (16, 2), ['', '%', '.', '%'], [(6, 6), (18, 11), (16, 13)], [False, True, False, True], 84, False, [False, False, True, False], 242, 'North', (16, 3))
Element 9: (1, (16, 3), ['%', '', '.', '.'], [(6, 5), (17, 11), (17, 13)], [True, False, False, False], 82, False, [False, False, True, True], 271, 'East', (17, 3))
Element 10: (1, (17, 3), ['', '%', '.', '%'], [(7, 5), (16, 11), (18, 13)], [False, True, False, True], 80, False, [False, False, True, False], 300, 'North', (17, 4))
Element 11: (1, (17, 4), ['.', '', '.', '.'], [(7, 4), (15, 11), (17, 13)], [False, False, False, False], 78, False, [True, False, True, True], 329, 'East', (18, 4))
Element 12: (1, (18, 4), ['', '%', '.', '%'], [(8, 4), (15, 12), (16, 13)], [False, True, False, True], 76, False, [False, False, True, False], 358, 'North', (18, 5))
Element 13: (1, (18, 5), ['.', '', '.', '%'], [(9, 4), (14, 12), (16, 12)], [False, False, False, True], 74, False, [True, False, True, False], 387, 'North', (18, 6))
Element 14: (1, (18, 6), ['.', '', '%', '%'], [(10, 4), (14, 11), (15, 12)], [False, False, True, True], 72, False, [True, False, False, False], 416, 'West', (17, 6))
Element 15: (1, (17, 6), ['.', '.', '%', ''], [(10, 5), (13, 11), (15, 11)], [False, False, True, False], 70, False, [True, True, False, False], 445, 'South', (17, 5))
Element 16: (1, (17, 5), ['%', '', '', ''], [(10, 6), (13, 12), (15, 10)], [True, False, False, False], 68, False, [False, False, False, False], 474, 'North', (17, 6))
Element 17: (1, (17, 6), ['.', '', '%', ''], [(10, 7), (12, 12), (15, 9)], [False, False, True, False], 66, False, [True, False, False, False], 1493, 'West', (16, 6))
Element 18: (1, (16, 6), ['.', '%', '.', ''], [(9, 7), (12, 13), (16, 9)], [False, True, False, False], 64, False, [True, False, True, False], 3512, 'North', (16, 7))
Element 19: (1, (16, 7), ['.', '', 'G', '%'], [(9, 8), (11, 13), (16, 8)], [False, False, False, True], 62, False, [True, False, False, False], 3551, 'West', (15, 7))
Element 20: (1, (15, 7), ['.', '.', '.', ''], [(10, 8), (10, 13), (17, 8)], [False, False, False, False], 60, False, [True, True, True, False], 3590, 'North', (15, 8))
Element 21: (1, (15, 8), ['.', '', '', ''], [(11, 8), (10, 12), (18, 8)], [False, False, False, False], 58, False, [True, False, False, False], 3629, 'West', (14, 8))
Element 22: (1, (14, 8), ['.', '.', '%', ''], [(11, 9), (10, 11), (17, 8)], [False, False, True, False], 56, False, [True, True, False, False], 3658, 'South', (14, 7))
Element 23: (1, (14, 7), ['.', '.', '', ''], [(12, 9), (11, 11), (16, 8)], [False, False, False, False], 54, False, [True, True, False, False], 3687, 'South', (14, 6))
Element 24: (1, (14, 6), ['.', '.', '', '.'], [(13, 9), (12, 11), (15, 8)], [False, False, False, False], 52, False, [True, True, False, True], 3716, 'East', (15, 6))
Element 25: (1, (15, 6), ['', '.', 'G', ''], [(13, 8), (11, 11), (15, 7)], [False, False, False, False], 50, False, [False, True, False, False], 3735, 'South', (15, 5))
Element 26: (1, (15, 5), ['.', '.', '', '%'], [(13, 7), (11, 10), (16, 7)], [False, False, False, True], 48, False, [True, True, False, False], 3764, 'South', (15, 4))
Element 27: (1, (15, 4), ['%', '%', '', '.'], [(13, 6), (10, 10), (16, 6)], [True, True, False, False], 46, False, [False, False, False, True], 3793, 'East', (16, 4))
Element 28: (1, (16, 4), ['', '', '%', ''], [(13, 5), (9, 10), (17, 6)], [False, False, True, False], 44, False, [False, False, False, False], 3822, 'West', (15, 4))
Element 29: (1, (15, 4), ['%', '%', '', ''], [(14, 5), (9, 11), (18, 6)], [True, True, False, False], 42, False, [False, False, False, False], 3841, 'North', (15, 5))
Element 30: (1, (15, 5), ['', '', '', '%'], [(14, 6), (9, 12), (18, 5)], [False, False, False, True], 40, False, [False, False, False, False], 3850, 'West', (14, 5))
Element 31: (1, (14, 5), ['', '%', '', ''], [(15, 6), (9, 11), (18, 4)], [False, True, False, False], 38, False, [False, False, False, False], 3849, 'West', (13, 5))
Element 32: (1, (13, 5), ['.', '%', '', ''], [(16, 6), (8, 11), (17, 4)], [False, True, False, False], 36, False, [True, False, False, False], 3858, 'West', (12, 5))
