Element 1: (2, (11, 9), ['%', '.', '.', '.'], [(16, 6), (9, 4), (13, 5)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (12, 9))
Element 2: (2, (12, 9), ['', '%', '.', '.'], [(17, 6), (10, 4), (14, 5)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (13, 9))
Element 3: (2, (13, 9), ['', '.', '.', '%'], [(18, 6), (10, 5), (15, 5)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (13, 10))
Element 4: (2, (13, 10), ['.', '', '.', '.'], [(18, 5), (10, 6), (15, 4)], [False, False, False, False], 92, False, [True, False, True, True], 136, 'East', (14, 10))
Element 5: (2, (14, 10), ['', '%', '.', '.'], [(18, 4), (10, 7), (16, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (15, 10))
Element 6: (2, (15, 10), ['', '.', '.', '.'], [(18, 5), (9, 7), (17, 4)], [False, False, False, False], 88, False, [False, True, True, True], 2184, 'East', (16, 10))
Element 7: (2, (16, 10), ['', '.', '.', '.'], [(18, 4), (9, 8), (17, 5)], [False, False, False, False], 86, False, [False, True, True, True], 2213, 'East', (17, 10))
Element 8: (2, (17, 10), ['', '.', '.', '.'], [(17, 4), (10, 8), (18, 5)], [False, False, False, False], 84, False, [False, True, True, True], 2232, 'East', (18, 10))
Element 9: (2, (18, 10), ['', '.', '.', '%'], [(17, 3), (11, 8), (18, 6)], [False, False, False, True], 82, False, [False, True, True, False], 2261, 'North', (18, 11))
Element 10: (2, (18, 11), ['.', '', '%', '%'], [(16, 3), (11, 9), (17, 6)], [False, False, True, True], 80, False, [True, False, False, False], 2280, 'West', (17, 11))
Element 11: (2, (17, 11), ['.', '', '%', ''], [(16, 2), (11, 10), (16, 6)], [False, False, True, False], 78, False, [True, False, False, False], 2309, 'West', (16, 11))
Element 12: (2, (16, 11), ['.', '', '.', ''], [(15, 2), (12, 10), (16, 7)], [False, False, False, False], 76, False, [True, False, True, False], 2348, 'North', (16, 12))
Element 13: (2, (16, 12), ['.', '', '.', '%'], [(14, 2), (12, 11), (16, 8)], [False, False, False, True], 74, False, [True, False, True, False], 2387, 'North', (16, 13))
Element 14: (2, (16, 13), ['%', '', '%', '.'], [(14, 3), (13, 11), (17, 8)], [True, False, True, False], 72, False, [False, False, False, True], 2426, 'East', (17, 13))
Element 15: (2, (17, 13), ['', '%', '%', '.'], [(13, 3), (14, 11), (18, 8)], [False, True, True, False], 70, False, [False, False, False, True], 2465, 'East', (18, 13))
Element 16: (2, (18, 13), ['', '%', '%', '%'], [(12, 3), (15, 11), (18, 9)], [False, True, True, True], 68, False, [False, False, False, False], 2504, 'West', (17, 13))
Element 17: (2, (17, 13), ['', '%', '%', ''], [(12, 2), (15, 12), (17, 9)], [False, True, True, False], 66, False, [False, False, False, False], 2533, 'West', (16, 13))
Element 18: (2, (16, 13), ['%', '', '%', ''], [(12, 1), (14, 12), (16, 9)], [True, False, True, False], 64, False, [False, False, False, False], 2562, 'South', (16, 12))
Element 19: (2, (16, 12), ['', '', '', '%'], [(13, 1), (13, 12), (15, 9)], [False, False, False, True], 62, False, [False, False, False, False], 2591, 'West', (15, 12))
Element 20: (2, (15, 12), ['', '', '%', ''], [(14, 1), (12, 12), (15, 8)], [False, False, True, False], 60, False, [False, False, False, False], 2620, 'South', (15, 11))
Element 21: (2, (15, 11), ['', '', '', ''], [(13, 1), (12, 13), (15, 7)], [False, False, False, False], 58, False, [False, False, False, False], 3629, 'West', (14, 11))
Element 22: (2, (14, 11), ['', '', '', ''], [(12, 1), (11, 13), (14, 7)], [False, False, False, False], 56, False, [False, False, False, False], 3648, 'North', (14, 12))
Element 23: (2, (14, 12), ['', '', '%', ''], [(11, 1), (10, 13), (14, 8)], [False, False, True, False], 54, False, [False, False, False, False], 3677, 'West', (13, 12))
Element 24: (2, (13, 12), ['', '', '%', ''], [(11, 2), (10, 12), (13, 8)], [False, False, True, False], 52, False, [False, False, False, False], 3706, 'South', (13, 11))
Element 25: (2, (13, 11), ['', '', '', ''], [(11, 3), (10, 11), (13, 7)], [False, False, False, False], 50, False, [False, False, False, False], 3735, 'West', (12, 11))
Element 26: (2, (12, 11), ['G', '', '', ''], [(10, 3), (11, 11), (13, 6)], [False, False, False, False], 48, False, [False, False, False, False], 3764, 'North', (12, 12))
Element 27: (2, (12, 12), ['%', '', '', ''], [(10, 2), (10, 11), (14, 6)], [True, False, False, False], 46, False, [False, False, False, False], 3783, 'North', (12, 13))
Element 28: (2, (12, 13), ['', '', '%', '%'], [(10, 1), (10, 10), (15, 6)], [False, False, True, True], 44, False, [False, False, False, False], 3802, 'West', (11, 13))
Element 29: (2, (11, 13), ['', '%', '%', ''], [(9, 1), (9, 10), (14, 6)], [False, True, True, False], 42, False, [False, False, False, False], 4811, 'West', (10, 13))
Element 30: (2, (10, 13), ['%', '', '%', ''], [(9, 2), (9, 11), (13, 6)], [True, False, True, False], 40, False, [False, False, False, False], 4830, 'South', (10, 12))
Element 31: (2, (10, 12), ['G', '', '', '%'], [(8, 2), (9, 12), (12, 6)], [False, False, False, True], 38, False, [False, False, False, False], 4859, 'South', (10, 11))
Element 32: (2, (10, 11), ['G', '', '', ''], [(7, 2), (9, 11), (12, 7)], [False, False, False, False], 36, False, [False, False, False, False], 4878, 'East', (11, 11))
Element 33: (2, (11, 11), ['', '', '%', ''], [(7, 3), (8, 11), (12, 6)], [False, False, True, False], 34, False, [False, False, False, False], 4897, 'South', (11, 10))
Element 34: (2, (11, 10), ['', '', '', ''], [(7, 4), (7, 11), (12, 5)], [False, False, False, False], 32, False, [False, False, False, False], 5916, 'East', (12, 10))
Element 35: (2, (12, 10), ['', '', '', ''], [(7, 5), (7, 10), (12, 6)], [False, False, False, False], 30, False, [False, False, False, False], 5935, 'West', (11, 10))
Element 36: (2, (11, 10), ['', '', '', ''], [(6, 5), (7, 9), (13, 6)], [False, False, False, False], 28, False, [False, False, False, False], 6944, 'West', (10, 10))
Element 37: (2, (10, 10), ['', '%', '', ''], [(6, 6), (6, 9), (13, 7)], [False, True, False, False], 26, False, [False, False, False, False], 7953, 'West', (9, 10))
Element 38: (2, (9, 10), ['.', '.', '', ''], [(6, 7), (6, 10), (12, 7)], [False, False, False, False], 24, False, [True, True, False, False], 7972, 'South', (9, 9))
Element 39: (2, (9, 9), ['.', '', '', '%'], [(5, 7), (6, 11), (13, 7)], [False, False, False, True], 22, False, [True, False, False, False], 8001, 'West', (8, 9))
Element 40: (2, (8, 9), ['', '.', '.', ''], [(5, 6), (5, 11), (13, 8)], [False, False, False, False], 20, False, [False, True, True, False], 8030, 'North', (8, 10))
Element 41: (2, (8, 10), ['', '', '', ''], [(5, 5), (5, 10), (13, 9)], [False, False, False, False], 18, False, [False, False, False, False], 8059, 'North', (8, 11))
Element 42: (2, (8, 11), ['', '', '%', ''], [(5, 4), (5, 9), (13, 10)], [False, False, True, False], 16, False, [False, False, False, False], 8078, 'East', (9, 11))
Element 43: (2, (9, 11), ['', '', '', ''], [(6, 4), (4, 9), (14, 10)], [False, False, False, False], 14, False, [False, False, False, False], 8097, 'North', (9, 12))
Element 44: (2, (9, 12), ['%', '', '%', ''], [(6, 3), (4, 10), (15, 10)], [True, False, True, False], 12, False, [False, False, False, False], 8116, 'South', (9, 11))
Element 45: (2, (9, 11), ['', '', '', ''], [(6, 2), (3, 10), (16, 10)], [False, False, False, False], 10, False, [False, False, False, False], 8135, 'West', (8, 11))
Element 46: (2, (8, 11), ['', '', '%', ''], [(5, 2), (3, 11), (17, 10)], [False, False, True, False], 8, False, [False, False, False, False], 8154, 'West', (7, 11))
Element 47: (2, (7, 11), ['', '', '%', ''], [(5, 3), (3, 12), (18, 10)], [False, False, True, False], 6, False, [False, False, False, False], 8173, 'South', (7, 10))
Element 48: (2, (7, 10), ['', '', '', ''], [(5, 2), (3, 13), (18, 11)], [False, False, False, False], 4, False, [False, False, False, False], 8182, 'South', (7, 9))
Element 49: (2, (7, 9), ['', '%', '', ''], [(4, 2), (4, 13), (17, 11)], [False, True, False, False], 2, False, [False, False, False, False], 9191, 'West', (6, 9))
Element 50: (2, (6, 9), ['', '%', '', ''], [(4, 2), (4, 13), (16, 11)], [False, True, False, False], 0, False, [False, False, False, False], 9190, 'Stop', (6, 9))
Element 51: #0#
