Element 1: (0, (4, 6), ['.', '.', '%', '.'], [(6, 4), (17, 8), (18, 10)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (5, 6))
Element 2: (0, (5, 6), ['', '.', '.', '.'], [(7, 4), (18, 8), (18, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (6, 6))
Element 3: (0, (6, 6), ['', '.', '.', '%'], [(8, 4), (18, 9), (17, 11)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (6, 7))
Element 4: (0, (6, 7), ['.', '', '%', '%'], [(9, 4), (17, 9), (17, 10)], [False, False, True, True], 92, False, [True, False, False, False], 117, 'West', (5, 7))
Element 5: (0, (5, 7), ['%', '', '%', ''], [(10, 4), (16, 9), (16, 10)], [True, False, True, False], 90, False, [False, False, False, False], 156, 'East', (6, 7))
Element 6: (0, (6, 7), ['', '', '%', '%'], [(10, 5), (16, 8), (16, 11)], [False, False, True, True], 88, False, [False, False, False, False], 185, 'South', (6, 6))
Element 7: (0, (6, 6), ['', '.', '', '%'], [(10, 6), (16, 7), (16, 12)], [False, False, False, True], 86, False, [False, True, False, False], 214, 'South', (6, 5))
Element 8: (0, (6, 5), ['.', '', '', '.'], [(10, 7), (16, 6), (16, 13)], [False, False, False, False], 84, False, [True, False, False, True], 1243, 'East', (7, 5))
Element 9: (0, (7, 5), ['', '', '%', '%'], [(9, 7), (17, 6), (17, 13)], [False, False, True, True], 82, False, [False, False, False, False], 2272, 'South', (7, 4))
Element 10: (0, (7, 4), ['', '.', '', ''], [(9, 8), (18, 6), (18, 13)], [False, False, False, False], 80, False, [False, True, False, False], 2301, 'South', (7, 3))
Element 11: (0, (7, 3), ['.', '.', '', '%'], [(10, 8), (18, 5), (17, 13)], [False, False, False, True], 78, False, [True, True, False, False], 2330, 'South', (7, 2))
Element 12: (0, (7, 2), ['.', '%', '', '.'], [(11, 8), (18, 4), (16, 13)], [False, True, False, False], 76, False, [True, False, False, True], 2359, 'East', (8, 2))
Element 13: (0, (8, 2), ['', '%', '%', '.'], [(11, 9), (17, 4), (16, 12)], [False, True, True, False], 74, False, [False, False, False, True], 2388, 'East', (9, 2))
Element 14: (0, (9, 2), ['', 'F', '%', '.'], [(12, 9), (17, 5), (15, 12)], [False, False, True, False], 72, False, [False, False, False, True], 2427, 'South', (9, 1))
Element 15: (0, (9, 1), ['%', '%', '', '.'], [(13, 9), (17, 4), (15, 11)], [True, True, False, False], 70, False, [False, False, False, True], 3446, 'East', (10, 1))
Element 16: (0, (10, 1), ['', '%', '.', '.'], [(13, 10), (17, 3), (15, 10)], [False, True, False, False], 68, False, [False, False, True, True], 3485, 'East', (11, 1))
Element 17: (0, (11, 1), ['', '%', '.', '.'], [(14, 10), (16, 3), (15, 9)], [False, True, False, False], 66, False, [False, False, True, True], 3524, 'East', (12, 1))
Element 18: (0, (12, 1), ['', '%', '.', '.'], [(14, 11), (16, 4), (15, 8)], [False, True, False, False], 64, False, [False, False, True, True], 3563, 'East', (13, 1))
Element 19: (0, (13, 1), ['', '%', '%', '.'], [(14, 12), (15, 4), (15, 7)], [False, True, True, False], 62, False, [False, False, False, True], 3602, 'East', (14, 1))
Element 20: (0, (14, 1), ['', '%', '.', '%'], [(13, 12), (15, 5), (15, 6)], [False, True, False, True], 60, False, [False, False, True, False], 3641, 'North', (14, 2))
Element 21: (0, (14, 2), ['%', '', '.', '.'], [(13, 11), (14, 5), (14, 6)], [True, False, False, False], 58, False, [False, False, True, True], 3680, 'East', (15, 2))
Element 22: (0, (15, 2), ['', '%', '%', '.'], [(12, 11), (13, 5), (14, 7)], [False, True, True, False], 56, False, [False, False, False, True], 3719, 'East', (16, 2))
Element 23: (0, (16, 2), ['', '%', '', '%'], [(12, 12), (13, 6), (14, 8)], [False, True, False, True], 54, False, [False, False, False, False], 3758, 'North', (16, 3))
Element 24: (0, (16, 3), ['%', '', '', ''], [(12, 13), (13, 7), (13, 8)], [True, False, False, False], 52, False, [False, False, False, False], 4777, 'East', (17, 3))
Element 25: (0, (17, 3), ['', '%', '', '%'], [(11, 13), (12, 7), (13, 9)], [False, True, False, True], 50, False, [False, False, False, False], 4796, 'North', (17, 4))
Element 26: (0, (17, 4), ['', '', '', ''], [(10, 13), (12, 6), (13, 10)], [False, False, False, False], 48, False, [False, False, False, False], 4815, 'East', (18, 4))
Element 27: (0, (18, 4), ['', '%', '', '%'], [(10, 12), (12, 5), (12, 10)], [False, True, False, True], 46, False, [False, False, False, False], 4844, 'North', (18, 5))
Element 28: (0, (18, 5), ['', '', '', '%'], [(10, 11), (12, 6), (11, 10)], [False, False, False, True], 44, False, [False, False, False, False], 4863, 'North', (18, 6))
Element 29: (0, (18, 6), ['', '', '%', '%'], [(11, 11), (12, 7), (10, 10)], [False, False, True, True], 42, False, [False, False, False, False], 4882, 'West', (17, 6))
Element 30: (0, (17, 6), ['', '', '%', ''], [(11, 10), (13, 7), (9, 10)], [False, False, True, False], 40, False, [False, False, False, False], 4891, 'South', (17, 5))
Element 31: (0, (17, 5), ['%', '', '', ''], [(12, 10), (14, 7), (9, 11)], [True, False, False, False], 38, False, [False, False, False, False], 4900, 'North', (17, 6))
Element 32: (0, (17, 6), ['', '', '%', ''], [(11, 10), (15, 7), (9, 12)], [False, False, True, False], 36, False, [False, False, False, False], 4909, 'West', (16, 6))
Element 33: (0, (16, 6), ['', '%', '', ''], [(10, 10), (15, 8), (10, 12)], [False, True, False, False], 34, False, [False, False, False, False], 4908, 'North', (16, 7))
Element 34: (0, (16, 7), ['', '', '', '%'], [(9, 10), (15, 9), (10, 13)], [False, False, False, True], 32, False, [False, False, False, False], 4907, 'North', (16, 8))
Element 35: (0, (16, 8), ['', '', '', ''], [(9, 9), (15, 10), (11, 13)], [False, False, False, False], 30, False, [False, False, False, False], 4916, 'East', (17, 8))
Element 36: (0, (17, 8), ['', '%', '', ''], [(8, 9), (16, 10), (12, 13)], [False, True, False, False], 28, False, [False, False, False, False], 4925, 'East', (18, 8))
Element 37: (0, (18, 8), ['', '%', '', '%'], [(7, 9), (17, 10), (12, 12)], [False, True, False, True], 26, False, [False, False, False, False], 5924, 'North', (18, 9))
Element 38: (0, (18, 9), ['', '', 'G', '%'], [(6, 9), (18, 10), (13, 12)], [False, False, False, True], 24, False, [False, False, False, False], 6923, 'West', (17, 9))
Element 39: (0, (17, 9), ['', '', '', ''], [(6, 10), (18, 11), (14, 12)], [False, False, False, False], 22, False, [False, False, False, False], 6932, 'North', (17, 10))
Element 40: (0, (17, 10), ['', '', 'G', ''], [(7, 10), (17, 11), (14, 11)], [False, False, False, False], 20, False, [False, False, False, False], 6941, 'East', (18, 10))
Element 41: (0, (18, 10), ['', '', '', '%'], [(7, 11), (16, 11), (14, 10)], [False, False, False, True], 18, False, [False, False, False, False], 7940, 'North', (18, 11))
Element 42: (0, (18, 11), ['', '', '%', '%'], [(8, 11), (16, 12), (14, 11)], [False, False, True, True], 16, False, [False, False, False, False], 7949, 'West', (17, 11))
Element 43: (0, (17, 11), ['', '', '%', ''], [(8, 10), (16, 13), (13, 11)], [False, False, True, False], 14, False, [False, False, False, False], 7958, 'West', (16, 11))
Element 44: (0, (16, 11), ['', '', '', ''], [(8, 11), (17, 13), (12, 11)], [False, False, False, False], 12, False, [False, False, False, False], 7957, 'North', (16, 12))
Element 45: (0, (16, 12), ['', '', '', '%'], [(9, 11), (18, 13), (11, 11)], [False, False, False, True], 10, False, [False, False, False, False], 7956, 'North', (16, 13))
Element 46: (0, (16, 13), ['%', '', '%', 'G'], [(9, 12), (17, 13), (10, 11)], [True, False, True, False], 8, False, [False, False, False, False], 7955, 'South', (16, 12))
Element 47: (0, (16, 12), ['', '', 'G', '%'], [(9, 11), (16, 13), (11, 11)], [False, False, False, True], 6, False, [False, False, False, False], 7954, 'West', (15, 12))
Element 48: (0, (15, 12), ['', '', '%', 'G'], [(8, 11), (16, 12), (12, 11)], [False, False, True, False], 4, False, [False, False, False, False], 7953, 'South', (15, 11))
Element 49: (0, (15, 11), ['', '', 'G', ''], [(7, 11), (15, 12), (13, 11)], [False, False, False, False], 2, False, [False, False, False, False], 7952, 'South', (15, 10))
Element 50: (0, (15, 10), ['', '', 'G', ''], [(6, 11), (15, 11), (14, 11)], [False, False, False, False], 0, False, [False, False, False, False], 7961, 'Stop', (15, 10))
Element 51: #0#
