Element 1: (3, (16, 3), ['%', '.', '.', '.'], [(10, 5), (9, 1), (12, 3)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (17, 3))
Element 2: (3, (17, 3), ['', '%', '.', '%'], [(10, 6), (9, 2), (13, 3)], [False, True, False, True], 96, False, [False, False, True, False], 1058, 'North', (17, 4))
Element 3: (3, (17, 4), ['.', '', '.', '.'], [(10, 7), (10, 2), (14, 3)], [False, False, False, False], 94, False, [True, False, True, True], 2087, 'East', (18, 4))
Element 4: (3, (18, 4), ['', '%', '.', '%'], [(9, 7), (11, 2), (14, 2)], [False, True, False, True], 92, False, [False, False, True, False], 3116, 'North', (18, 5))
Element 5: (3, (18, 5), ['.', '', '.', '%'], [(9, 8), (12, 2), (15, 2)], [False, False, False, True], 90, False, [True, False, True, False], 3155, 'North', (18, 6))
Element 6: (3, (18, 6), ['.', '', '%', '%'], [(10, 8), (12, 1), (16, 2)], [False, False, True, True], 88, False, [True, False, False, False], 3194, 'West', (17, 6))
Element 7: (3, (17, 6), ['.', '.', '%', ''], [(11, 8), (13, 1), (16, 3)], [False, False, True, False], 86, False, [True, True, False, False], 3223, 'South', (17, 5))
Element 8: (3, (17, 5), ['%', '', '', ''], [(11, 9), (14, 1), (16, 4)], [True, False, False, False], 84, False, [False, False, False, False], 3262, 'North', (17, 6))
Element 9: (3, (17, 6), ['.', '', '%', ''], [(12, 9), (14, 2), (15, 4)], [False, False, True, False], 82, False, [True, False, False, False], 3281, 'West', (16, 6))
Element 10: (3, (16, 6), ['.', '%', '.', ''], [(13, 9), (15, 2), (15, 5)], [False, True, False, False], 80, False, [True, False, True, False], 3310, 'North', (16, 7))
Element 11: (3, (16, 7), ['.', '', '.', '%'], [(13, 10), (16, 2), (15, 6)], [False, False, False, True], 78, False, [True, False, True, False], 3339, 'North', (16, 8))
Element 12: (3, (16, 8), ['.', '', '.', '.'], [(14, 10), (16, 3), (15, 7)], [False, False, False, False], 76, False, [True, False, True, True], 3368, 'East', (17, 8))
Element 13: (3, (17, 8), ['', '%', '.', '.'], [(15, 10), (17, 3), (15, 8)], [False, True, False, False], 74, False, [False, False, True, True], 3397, 'East', (18, 8))
Element 14: (3, (18, 8), ['', '%', '.', '%'], [(16, 10), (17, 4), (15, 9)], [False, True, False, True], 72, False, [False, False, True, False], 3426, 'North', (18, 9))
Element 15: (3, (18, 9), ['.', '', '.', '%'], [(17, 10), (18, 4), (16, 9)], [False, False, False, True], 70, False, [True, False, True, False], 3455, 'North', (18, 10))
Element 16: (3, (18, 10), ['', '', '.', '%'], [(17, 11), (18, 5), (17, 9)], [False, False, False, True], 68, False, [False, False, True, False], 3484, 'North', (18, 11))
