Element 1: (1, (15, 8), ['.', '.', '.', '.'], [(5, 9), (17, 4), (17, 8)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (16, 8))
Element 2: (1, (16, 8), ['', '.', '.', ''], [(6, 9), (18, 4), (18, 8)], [False, False, False, False], 96, False, [False, True, True, False], 1038, 'North', (16, 9))
Element 3: (1, (16, 9), ['.', '', '.', '.'], [(7, 9), (18, 5), (18, 9)], [False, False, False, False], 94, False, [True, False, True, True], 2067, 'East', (17, 9))
Element 4: (1, (17, 9), ['', '', '.', ''], [(8, 9), (18, 6), (18, 10)], [False, False, False, False], 92, False, [False, False, True, False], 2106, 'North', (17, 10))
Element 5: (1, (17, 10), ['.', '', '.', ''], [(9, 9), (17, 6), (18, 11)], [False, False, False, False], 90, False, [True, False, True, False], 2145, 'North', (17, 11))
Element 6: (1, (17, 11), ['.', '', '%', ''], [(9, 10), (17, 5), (18, 10)], [False, False, True, False], 88, False, [True, False, False, False], 2174, 'West', (16, 11))
Element 7: (1, (16, 11), ['.', '.', '.', ''], [(10, 10), (17, 6), (18, 9)], [False, False, False, False], 86, False, [True, True, True, False], 2193, 'North', (16, 12))
Element 8: (1, (16, 12), ['.', '', '.', '%'], [(11, 10), (16, 6), (18, 8)], [False, False, False, True], 84, False, [True, False, True, False], 2222, 'North', (16, 13))
Element 9: (1, (16, 13), ['%', '', '%', '.'], [(12, 10), (16, 7), (17, 8)], [True, False, True, False], 82, False, [False, False, False, True], 2251, 'East', (17, 13))
Element 10: (1, (17, 13), ['', '%', '%', '.'], [(13, 10), (15, 7), (17, 9)], [False, True, True, False], 80, False, [False, False, False, True], 2280, 'East', (18, 13))
Element 11: (1, (18, 13), ['', '%', '%', '%'], [(14, 10), (15, 6), (17, 10)], [False, True, True, True], 78, False, [False, False, False, False], 2309, 'West', (17, 13))
Element 12: (1, (17, 13), ['', '%', '%', ''], [(15, 10), (15, 5), (16, 10)], [False, True, True, False], 76, False, [False, False, False, False], 2338, 'West', (16, 13))
Element 13: (1, (16, 13), ['%', '', '%', ''], [(15, 11), (15, 4), (16, 11)], [True, False, True, False], 74, False, [False, False, False, False], 2357, 'South', (16, 12))
