Element 1: (1, (9, 5), ['%', '.', '.', '.'], [(3, 10), (9, 11), (15, 2)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (10, 5))
Element 2: (1, (10, 5), ['', '.', '.', '%'], [(4, 10), (10, 11), (16, 2)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (10, 6))
Element 3: (1, (10, 6), ['.', '', 'F', '%'], [(5, 10), (11, 11), (16, 3)], [False, False, False, True], 94, False, [True, False, False, False], 87, 'North', (10, 7))
Element 4: (1, (10, 7), ['F', '', '.', '%'], [(6, 10), (12, 11), (17, 3)], [False, False, False, True], 92, False, [False, False, True, False], 1116, 'West', (9, 7))
Element 5: (1, (9, 7), ['%', '.', '.', ''], [(6, 9), (13, 11), (17, 4)], [True, False, False, False], 90, False, [False, True, True, False], 3135, 'North', (9, 8))
Element 6: (1, (9, 8), ['.', '', '.', '.'], [(7, 9), (14, 11), (18, 4)], [False, False, False, False], 88, False, [True, False, True, True], 4164, 'East', (10, 8))
Element 7: (1, (10, 8), ['', '', '%', '.'], [(8, 9), (15, 11), (18, 5)], [False, False, True, False], 86, False, [False, False, False, True], 4203, 'East', (11, 8))
Element 8: (1, (11, 8), ['', '%', '.', '%'], [(9, 9), (16, 11), (18, 6)], [False, True, False, True], 84, False, [False, False, True, False], 4242, 'North', (11, 9))
Element 9: (1, (11, 9), ['%', '', '.', '.'], [(9, 10), (17, 11), (17, 6)], [True, False, False, False], 82, False, [False, False, True, True], 4281, 'East', (12, 9))
Element 10: (1, (12, 9), ['', '%', '.', '.'], [(10, 10), (18, 11), (17, 5)], [False, True, False, False], 80, False, [False, False, True, True], 4320, 'East', (13, 9))
Element 11: (1, (13, 9), ['', '.', '.', '%'], [(11, 10), (18, 10), (17, 6)], [False, False, False, True], 78, False, [False, True, True, False], 4349, 'North', (13, 10))
Element 12: (1, (13, 10), ['G', '', '', '.'], [(12, 10), (18, 9), (16, 6)], [False, False, False, False], 76, False, [False, False, False, True], 4388, 'East', (14, 10))
Element 13: (1, (14, 10), ['G', '%', '', '.'], [(13, 10), (18, 8), (16, 7)], [False, True, False, False], 74, False, [False, False, False, True], 4417, 'East', (15, 10))
Element 14: (1, (15, 10), ['G', '.', '', '.'], [(14, 10), (17, 8), (16, 8)], [False, False, False, False], 72, False, [False, True, False, True], 4446, 'East', (16, 10))
Element 15: (1, (16, 10), ['G', 'G', '', '.'], [(15, 10), (17, 9), (16, 9)], [False, False, False, False], 70, False, [False, False, False, True], 4475, 'East', (17, 10))
Element 16: (1, (17, 10), ['G', '', '', ''], [(16, 10), (17, 8), (15, 9)], [False, False, False, False], 68, False, [False, False, False, False], 4494, 'East', (18, 10))
Element 17: (1, (18, 10), ['G', '', '', '%'], [(17, 10), (18, 8), (15, 8)], [False, False, False, True], 66, False, [False, False, False, False], 4503, 'North', (18, 11))
Element 18: (1, (18, 11), ['', 'G', '%', '%'], [(18, 10), (18, 9), (15, 7)], [False, False, True, True], 64, False, [False, False, False, False], 4512, 'West', (17, 11))
Element 19: (1, (17, 11), ['', '', '%', 'G'], [(18, 11), (17, 9), (15, 6)], [False, False, True, False], 62, False, [False, False, False, False], 4521, 'West', (16, 11))
Element 20: (1, (16, 11), ['', '', '.', 'G'], [(17, 11), (18, 9), (15, 5)], [False, False, False, False], 60, False, [False, False, True, False], 4530, 'North', (16, 12))
Element 21: (1, (16, 12), ['.', 'G', '.', '%'], [(16, 11), (18, 10), (15, 4)], [False, False, False, True], 58, False, [True, False, True, False], 4549, 'North', (16, 13))
Element 22: (1, (16, 13), ['%', 'G', '%', '.'], [(16, 12), (17, 10), (16, 4)], [True, False, True, False], 56, False, [False, False, False, True], 4568, 'East', (17, 13))
Element 23: (1, (17, 13), ['', '%', '%', '.'], [(15, 12), (16, 10), (15, 4)], [False, True, True, False], 54, False, [False, False, False, True], 4587, 'East', (18, 13))
Element 24: (1, (18, 13), ['', '%', '%', '%'], [(14, 12), (16, 9), (15, 5)], [False, True, True, True], 52, False, [False, False, False, False], 4606, 'West', (17, 13))
Element 25: (1, (17, 13), ['', '%', '%', ''], [(13, 12), (16, 8), (14, 5)], [False, True, True, False], 50, False, [False, False, False, False], 4625, 'West', (16, 13))
Element 26: (1, (16, 13), ['%', '', '%', ''], [(12, 12), (16, 7), (14, 6)], [True, False, True, False], 48, False, [False, False, False, False], 4644, 'South', (16, 12))
Element 27: (1, (16, 12), ['', '', '', '%'], [(12, 13), (16, 6), (14, 7)], [False, False, False, True], 46, False, [False, False, False, False], 5653, 'West', (15, 12))
Element 28: (1, (15, 12), ['', '', '%', ''], [(11, 13), (17, 6), (14, 8)], [False, False, True, False], 44, False, [False, False, False, False], 5672, 'South', (15, 11))
Element 29: (1, (15, 11), ['', '', '', ''], [(10, 13), (18, 6), (13, 8)], [False, False, False, False], 42, False, [False, False, False, False], 5691, 'West', (14, 11))
Element 30: (1, (14, 11), ['', '', '', ''], [(10, 12), (18, 5), (13, 7)], [False, False, False, False], 40, False, [False, False, False, False], 5710, 'North', (14, 12))
Element 31: (1, (14, 12), ['', '', '%', ''], [(9, 12), (18, 4), (13, 6)], [False, False, True, False], 38, False, [False, False, False, False], 5729, 'West', (13, 12))
Element 32: (1, (13, 12), ['', '', '%', ''], [(9, 11), (17, 4), (13, 5)], [False, False, True, False], 36, False, [False, False, False, False], 5738, 'South', (13, 11))
Element 33: (1, (13, 11), ['', '', '', ''], [(8, 11), (17, 5), (12, 5)], [False, False, False, False], 34, False, [False, False, False, False], 5757, 'West', (12, 11))
Element 34: (1, (12, 11), ['', '', '', ''], [(7, 11), (17, 4), (12, 6)], [False, False, False, False], 32, False, [False, False, False, False], 6766, 'North', (12, 12))
Element 35: (1, (12, 12), ['%', '', '', ''], [(7, 10), (17, 3), (12, 7)], [True, False, False, False], 30, False, [False, False, False, False], 6785, 'North', (12, 13))
Element 36: (1, (12, 13), ['', '', '%', '%'], [(8, 10), (16, 3), (12, 6)], [False, False, True, True], 28, False, [False, False, False, False], 6794, 'West', (11, 13))
Element 37: (1, (11, 13), ['', '%', '%', ''], [(7, 10), (16, 4), (12, 5)], [False, True, True, False], 26, False, [False, False, False, False], 6793, 'West', (10, 13))
Element 38: (1, (10, 13), ['%', '', '%', ''], [(7, 11), (15, 4), (13, 5)], [True, False, True, False], 24, False, [False, False, False, False], 6792, 'South', (10, 12))
Element 39: (1, (10, 12), ['', '', '', '%'], [(6, 11), (15, 5), (13, 6)], [False, False, False, True], 22, False, [False, False, False, False], 6801, 'South', (10, 11))
Element 40: (1, (10, 11), ['', '', '', ''], [(5, 11), (15, 6), (12, 6)], [False, False, False, False], 20, False, [False, False, False, False], 6810, 'East', (11, 11))
Element 41: (1, (11, 11), ['', '', '%', ''], [(6, 11), (15, 7), (13, 6)], [False, False, True, False], 18, False, [False, False, False, False], 6809, 'South', (11, 10))
Element 42: (1, (11, 10), ['', '', '', ''], [(7, 11), (15, 8), (13, 7)], [False, False, False, False], 16, False, [False, False, False, False], 6808, 'East', (12, 10))
Element 43: (1, (12, 10), ['', '', '', ''], [(8, 11), (15, 9), (12, 7)], [False, False, False, False], 14, False, [False, False, False, False], 6807, 'West', (11, 10))
Element 44: (1, (11, 10), ['', '', '', ''], [(8, 10), (15, 10), (13, 7)], [False, False, False, False], 12, False, [False, False, False, False], 6806, 'West', (10, 10))
Element 45: (1, (10, 10), ['', '%', '', ''], [(8, 11), (14, 10), (13, 8)], [False, True, False, False], 10, False, [False, False, False, False], 6805, 'West', (9, 10))
Element 46: (1, (9, 10), ['', '', 'G', ''], [(9, 11), (13, 10), (13, 9)], [False, False, False, False], 8, False, [False, False, False, False], 6804, 'South', (9, 9))
Element 47: (1, (9, 9), ['', '', '', '%'], [(10, 11), (12, 10), (13, 10)], [False, False, False, True], 6, False, [False, False, False, False], 6803, 'West', (8, 9))
