Element 1: (2, (18, 5), ['.', '.', '.', '%'], [(10, 4), (10, 5), (18, 10)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (18, 6))
Element 2: (2, (18, 6), ['.', '', '%', '%'], [(10, 3), (10, 6), (18, 11)], [False, False, True, True], 96, False, [True, False, False, False], 58, 'West', (17, 6))
Element 3: (2, (17, 6), ['.', '.', '%', ''], [(11, 3), (10, 7), (17, 11)], [False, False, True, False], 94, False, [True, True, False, False], 1087, 'South', (17, 5))
Element 4: (2, (17, 5), ['%', '.', '', ''], [(12, 3), (9, 7), (17, 10)], [True, False, False, False], 92, False, [False, True, False, False], 2116, 'South', (17, 4))
Element 5: (2, (17, 4), ['.', '.', '', '.'], [(13, 3), (9, 8), (17, 9)], [False, False, False, False], 90, False, [True, True, False, True], 2155, 'East', (18, 4))
Element 6: (2, (18, 4), ['', '%', '', '%'], [(14, 3), (10, 8), (18, 9)], [False, True, False, True], 88, False, [False, False, False, False], 2194, 'West', (17, 4))
Element 7: (2, (17, 4), ['.', '.', '', ''], [(14, 2), (11, 8), (18, 8)], [False, False, False, False], 86, False, [True, True, False, False], 2223, 'South', (17, 3))
Element 8: (2, (17, 3), ['.', '%', '', '%'], [(15, 2), (11, 9), (17, 8)], [False, True, False, True], 84, False, [True, False, False, False], 2262, 'West', (16, 3))
Element 9: (2, (16, 3), ['%', 'G', '.', ''], [(16, 2), (12, 9), (16, 8)], [True, False, False, False], 82, False, [False, False, True, False], 2301, 'North', (16, 4))
Element 10: (2, (16, 4), ['.', 'G', '%', ''], [(16, 3), (13, 9), (16, 9)], [False, False, True, False], 80, False, [True, False, False, False], 2330, 'West', (15, 4))
Element 11: (2, (15, 4), ['%', '%', '.', ''], [(17, 3), (13, 10), (16, 10)], [True, True, False, False], 78, False, [False, False, True, False], 2359, 'North', (15, 5))
Element 12: (2, (15, 5), ['.', '', '.', '%'], [(17, 4), (14, 10), (16, 11)], [False, False, False, True], 76, False, [True, False, True, False], 2388, 'North', (15, 6))
Element 13: (2, (15, 6), ['.', '', '.', '.'], [(18, 4), (15, 10), (16, 12)], [False, False, False, False], 74, False, [True, False, True, True], 2417, 'East', (16, 6))
Element 14: (2, (16, 6), ['', '%', '.', ''], [(18, 5), (15, 11), (16, 13)], [False, True, False, False], 72, False, [False, False, True, False], 2446, 'North', (16, 7))
Element 15: (2, (16, 7), ['.', '', '', '%'], [(18, 6), (15, 12), (17, 13)], [False, False, False, True], 70, False, [True, False, False, False], 2475, 'West', (15, 7))
Element 16: (2, (15, 7), ['.', '', '.', ''], [(17, 6), (14, 12), (18, 13)], [False, False, False, False], 68, False, [True, False, True, False], 2504, 'North', (15, 8))
Element 17: (2, (15, 8), ['.', '', '.', ''], [(17, 5), (14, 11), (17, 13)], [False, False, False, False], 66, False, [True, False, True, False], 2523, 'North', (15, 9))
Element 18: (2, (15, 9), ['%', '', '', ''], [(17, 6), (13, 11), (16, 13)], [True, False, False, False], 64, False, [False, False, False, False], 2542, 'East', (16, 9))
Element 19: (2, (16, 9), ['', '', '', ''], [(16, 6), (13, 12), (16, 12)], [False, False, False, False], 62, False, [False, False, False, False], 2551, 'East', (17, 9))
Element 20: (2, (17, 9), ['', '', '', ''], [(16, 7), (12, 12), (15, 12)], [False, False, False, False], 60, False, [False, False, False, False], 2560, 'East', (18, 9))
Element 21: (2, (18, 9), ['', '', '', '%'], [(16, 8), (12, 13), (15, 11)], [False, False, False, True], 58, False, [False, False, False, False], 3559, 'North', (18, 10))
Element 22: (2, (18, 10), ['', '', '', '%'], [(17, 8), (11, 13), (15, 10)], [False, False, False, True], 56, False, [False, False, False, False], 3568, 'North', (18, 11))
Element 23: (2, (18, 11), ['', '', '%', '%'], [(18, 8), (10, 13), (15, 9)], [False, False, True, True], 54, False, [False, False, False, False], 3577, 'West', (17, 11))
Element 24: (2, (17, 11), ['', '', '%', ''], [(18, 9), (10, 12), (15, 8)], [False, False, True, False], 52, False, [False, False, False, False], 3586, 'South', (17, 10))
Element 25: (2, (17, 10), ['', '', '', 'G'], [(18, 10), (10, 11), (14, 8)], [False, False, False, False], 50, False, [False, False, False, False], 3605, 'West', (16, 10))
Element 26: (2, (16, 10), ['', '', '', ''], [(18, 11), (11, 11), (14, 7)], [False, False, False, False], 48, False, [False, False, False, False], 3624, 'North', (16, 11))
Element 27: (2, (16, 11), ['', '', '', 'G'], [(17, 11), (12, 11), (14, 6)], [False, False, False, False], 46, False, [False, False, False, False], 3643, 'North', (16, 12))
Element 28: (2, (16, 12), ['', '', '', '%'], [(17, 10), (12, 10), (14, 5)], [False, False, False, True], 44, False, [False, False, False, False], 3662, 'North', (16, 13))
Element 29: (2, (16, 13), ['%', '', '%', ''], [(17, 9), (11, 10), (13, 5)], [True, False, True, False], 42, False, [False, False, False, False], 3681, 'East', (17, 13))
Element 30: (2, (17, 13), ['', '%', '%', ''], [(16, 9), (10, 10), (13, 6)], [False, True, True, False], 40, False, [False, False, False, False], 3700, 'East', (18, 13))
Element 31: (2, (18, 13), ['', '%', '%', '%'], [(16, 10), (9, 10), (13, 7)], [False, True, True, True], 38, False, [False, False, False, False], 3719, 'West', (17, 13))
Element 32: (2, (17, 13), ['', '%', '%', ''], [(16, 11), (9, 11), (13, 8)], [False, True, True, False], 36, False, [False, False, False, False], 3738, 'West', (16, 13))
Element 33: (2, (16, 13), ['%', 'G', '%', ''], [(16, 12), (9, 12), (13, 9)], [True, False, True, False], 34, False, [False, False, False, False], 3747, 'East', (17, 13))
Element 34: (2, (17, 13), ['G', '%', '%', ''], [(16, 13), (9, 11), (13, 10)], [False, True, True, False], 32, False, [False, False, False, False], 3746, 'Stop', (17, 13))
Element 35: (2, (17, 13), ['', '%', '%', ''], [(16, 12), (8, 11), (14, 10)], [False, True, True, False], 30, False, [False, False, False, False], 3755, 'West', (16, 13))
Element 36: (2, (16, 13), ['%', '', '%', ''], [(15, 12), (7, 11), (14, 11)], [True, False, True, False], 28, False, [False, False, False, False], 4754, 'South', (16, 12))
Element 37: (2, (16, 12), ['', '', '', '%'], [(15, 11), (7, 10), (14, 12)], [False, False, False, True], 26, False, [False, False, False, False], 4763, 'West', (15, 12))
Element 38: (2, (15, 12), ['', '', '%', ''], [(15, 10), (7, 9), (13, 12)], [False, False, True, False], 24, False, [False, False, False, False], 5762, 'South', (15, 11))
Element 39: (2, (15, 11), ['', '', '', ''], [(15, 9), (6, 9), (13, 11)], [False, False, False, False], 22, False, [False, False, False, False], 6761, 'South', (15, 10))
Element 40: (2, (15, 10), ['', '', '', ''], [(15, 8), (6, 10), (12, 11)], [False, False, False, False], 20, False, [False, False, False, False], 6770, 'West', (14, 10))
Element 41: (2, (14, 10), ['', '%', '', ''], [(15, 7), (6, 11), (12, 12)], [False, True, False, False], 18, False, [False, False, False, False], 6779, 'North', (14, 11))
Element 42: (2, (14, 11), ['', '', '', ''], [(15, 6), (5, 11), (12, 13)], [False, False, False, False], 16, False, [False, False, False, False], 6788, 'North', (14, 12))
Element 43: (2, (14, 12), ['', '', '%', ''], [(15, 5), (5, 10), (11, 13)], [False, False, True, False], 14, False, [False, False, False, False], 6797, 'West', (13, 12))
Element 44: (2, (13, 12), ['', '', '%', ''], [(15, 4), (5, 9), (10, 13)], [False, False, True, False], 12, False, [False, False, False, False], 6806, 'South', (13, 11))
Element 45: (2, (13, 11), ['', '', '', ''], [(16, 4), (4, 9), (10, 12)], [False, False, False, False], 10, False, [False, False, False, False], 6815, 'South', (13, 10))
Element 46: (2, (13, 10), ['', '', '', ''], [(15, 4), (4, 10), (10, 11)], [False, False, False, False], 8, False, [False, False, False, False], 6824, 'South', (13, 9))
Element 47: (2, (13, 9), ['', '', '', '%'], [(15, 5), (3, 10), (11, 11)], [False, False, False, True], 6, False, [False, False, False, False], 6833, 'South', (13, 8))
Element 48: (2, (13, 8), ['%', '', '', ''], [(14, 5), (3, 11), (11, 10)], [True, False, False, False], 4, False, [False, False, False, False], 6842, 'East', (14, 8))
Element 49: (2, (14, 8), ['', '', '%', ''], [(14, 6), (3, 12), (12, 10)], [False, False, True, False], 2, False, [False, False, False, False], 6851, 'South', (14, 7))
Element 50: (2, (14, 7), ['', 'G', '', ''], [(14, 6), (3, 12), (12, 9)], [False, False, False, False], 0, False, [False, False, False, False], 6850, 'Stop', (14, 7))
Element 51: #0#
