Element 1: (1, (4, 9), ['%', '%', '.', '.'], [(2, 2), (6, 5), (10, 1)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (5, 9))
Element 2: (1, (5, 9), ['', '%', '.', 'F'], [(2, 1), (7, 5), (9, 1)], [False, True, False, False], 96, False, [False, False, True, False], 2028, 'East', (6, 9))
Element 3: (1, (6, 9), ['', '%', '.', 'F'], [(3, 1), (7, 4), (9, 2)], [False, True, False, False], 94, False, [False, False, True, False], 3057, 'East', (7, 9))
Element 4: (1, (7, 9), ['', '%', '.', '.'], [(4, 1), (8, 4), (10, 2)], [False, True, False, False], 92, False, [False, False, True, True], 4086, 'East', (8, 9))
Element 5: (1, (8, 9), ['', '.', '.', '.'], [(4, 2), (9, 4), (11, 2)], [False, False, False, False], 90, False, [False, True, True, True], 4125, 'East', (9, 9))
Element 6: (1, (9, 9), ['', '.', '.', '%'], [(5, 2), (10, 4), (12, 2)], [False, False, False, True], 88, False, [False, True, True, False], 4164, 'North', (9, 10))
Element 7: (1, (9, 10), ['.', '', '.', '.'], [(6, 2), (10, 5), (12, 3)], [False, False, False, False], 86, False, [True, False, True, True], 4203, 'East', (10, 10))
Element 8: (1, (10, 10), ['', '%', '.', '.'], [(7, 2), (10, 6), (13, 3)], [False, True, False, False], 84, False, [False, False, True, True], 4242, 'East', (11, 10))
Element 9: (1, (11, 10), ['', '.', '.', '.'], [(8, 2), (10, 7), (14, 3)], [False, False, False, False], 82, False, [False, True, True, True], 5271, 'East', (12, 10))
Element 10: (1, (12, 10), ['', '.', '.', '.'], [(9, 2), (9, 7), (14, 2)], [False, False, False, False], 80, False, [False, True, True, True], 6290, 'East', (13, 10))
Element 11: (1, (13, 10), ['', '.', '.', '.'], [(10, 2), (9, 8), (15, 2)], [False, False, False, False], 78, False, [False, True, True, True], 6319, 'East', (14, 10))
Element 12: (1, (14, 10), ['', '%', '.', '.'], [(10, 3), (10, 8), (16, 2)], [False, True, False, False], 76, False, [False, False, True, True], 6358, 'East', (15, 10))
Element 13: (1, (15, 10), ['', '.', '.', '.'], [(11, 3), (11, 8), (16, 3)], [False, False, False, False], 74, False, [False, True, True, True], 6397, 'East', (16, 10))
Element 14: (1, (16, 10), ['', '.', '.', '.'], [(12, 3), (11, 9), (17, 3)], [False, False, False, False], 72, False, [False, True, True, True], 6426, 'East', (17, 10))
Element 15: (1, (17, 10), ['', '.', '.', '.'], [(13, 3), (12, 9), (17, 4)], [False, False, False, False], 70, False, [False, True, True, True], 6455, 'East', (18, 10))
Element 16: (1, (18, 10), ['', '.', '.', '%'], [(14, 3), (13, 9), (18, 4)], [False, False, False, True], 68, False, [False, True, True, False], 6484, 'North', (18, 11))
Element 17: (1, (18, 11), ['.', '', '%', '%'], [(14, 2), (13, 8), (18, 5)], [False, False, True, True], 66, False, [True, False, False, False], 6513, 'West', (17, 11))
Element 18: (1, (17, 11), ['.', '', '%', ''], [(14, 1), (14, 8), (18, 6)], [False, False, True, False], 64, False, [True, False, False, False], 6552, 'West', (16, 11))
Element 19: (1, (16, 11), ['.', '', '.', ''], [(13, 1), (15, 8), (17, 6)], [False, False, False, False], 62, False, [True, False, True, False], 6591, 'North', (16, 12))
Element 20: (1, (16, 12), ['.', '', '.', '%'], [(12, 1), (16, 8), (17, 5)], [False, False, False, True], 60, False, [True, False, True, False], 6630, 'North', (16, 13))
Element 21: (1, (16, 13), ['%', '', '%', '.'], [(11, 1), (17, 8), (17, 6)], [True, False, True, False], 58, False, [False, False, False, True], 6659, 'East', (17, 13))
Element 22: (1, (17, 13), ['', '%', '%', '.'], [(11, 2), (18, 8), (16, 6)], [False, True, True, False], 56, False, [False, False, False, True], 6688, 'East', (18, 13))
Element 23: (1, (18, 13), ['', '%', '%', '%'], [(12, 2), (18, 9), (16, 7)], [False, True, True, True], 54, False, [False, False, False, False], 6717, 'West', (17, 13))
