Element 1: (2, (12, 6), ['%', '.', '.', '.'], [(7, 5), (2, 1), (14, 11)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (13, 6))
Element 2: (2, (13, 6), ['', '.', '.', '.'], [(7, 4), (3, 1), (15, 11)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (14, 6))
Element 3: (2, (14, 6), ['', '.', '.', '.'], [(8, 4), (4, 1), (16, 11)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (15, 6))
Element 4: (2, (15, 6), ['', '.', '.', '.'], [(9, 4), (4, 2), (17, 11)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (16, 6))
Element 5: (2, (16, 6), ['', '%', '.', '.'], [(10, 4), (5, 2), (18, 11)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (17, 6))
Element 6: (2, (17, 6), ['', '.', '%', '.'], [(10, 5), (6, 2), (18, 10)], [False, False, True, False], 88, False, [False, True, False, True], 1204, 'East', (18, 6))
Element 7: (2, (18, 6), ['', '.', '%', '%'], [(10, 6), (7, 2), (18, 9)], [False, False, True, True], 86, False, [False, True, False, False], 1243, 'South', (18, 5))
Element 8: (2, (18, 5), ['.', '.', '', '%'], [(10, 7), (8, 2), (18, 8)], [False, False, False, True], 84, False, [True, True, False, False], 2272, 'South', (18, 4))
Element 9: (2, (18, 4), ['.', '%', '', '%'], [(9, 7), (9, 2), (17, 8)], [False, True, False, True], 82, False, [True, False, False, False], 3301, 'West', (17, 4))
Element 10: (2, (17, 4), ['.', '.', '.', ''], [(9, 8), (9, 1), (17, 9)], [False, False, False, False], 80, False, [True, True, True, False], 4330, 'North', (17, 5))
Element 11: (2, (17, 5), ['%', '', '', ''], [(10, 8), (10, 1), (17, 10)], [True, False, False, False], 78, False, [False, False, False, False], 4369, 'South', (17, 4))
Element 12: (2, (17, 4), ['.', '.', '', ''], [(11, 8), (11, 1), (16, 10)], [False, False, False, False], 76, False, [True, True, False, False], 4398, 'South', (17, 3))
Element 13: (2, (17, 3), ['.', '%', '', '%'], [(11, 9), (12, 1), (16, 9)], [False, True, False, True], 74, False, [True, False, False, False], 4437, 'West', (16, 3))
Element 14: (2, (16, 3), ['%', '.', '.', ''], [(12, 9), (13, 1), (16, 8)], [True, False, False, False], 72, False, [False, True, True, False], 4476, 'North', (16, 4))
Element 15: (2, (16, 4), ['.', '', '%', ''], [(13, 9), (14, 1), (16, 7)], [False, False, True, False], 70, False, [True, False, False, False], 4515, 'West', (15, 4))
Element 16: (2, (15, 4), ['%', '%', '.', ''], [(13, 10), (14, 2), (15, 7)], [True, True, False, False], 68, False, [False, False, True, False], 4554, 'North', (15, 5))
Element 17: (2, (15, 5), ['.', '', '', '%'], [(14, 10), (15, 2), (15, 8)], [False, False, False, True], 66, False, [True, False, False, False], 4593, 'West', (14, 5))
Element 18: (2, (14, 5), ['.', '%', '', ''], [(15, 10), (16, 2), (15, 9)], [False, True, False, False], 64, False, [True, False, False, False], 4632, 'West', (13, 5))
Element 19: (2, (13, 5), ['.', '%', '', ''], [(16, 10), (16, 3), (15, 8)], [False, True, False, False], 62, False, [True, False, False, False], 4641, 'West', (12, 5))
Element 20: (2, (12, 5), ['%', '%', '', ''], [(17, 10), (17, 3), (14, 8)], [True, True, False, False], 60, False, [False, False, False, False], 4660, 'East', (13, 5))
Element 21: (2, (13, 5), ['', '%', '', ''], [(18, 10), (17, 4), (14, 7)], [False, True, False, False], 58, False, [False, False, False, False], 4669, 'East', (14, 5))
Element 22: (2, (14, 5), ['', '%', '', ''], [(18, 11), (18, 4), (13, 7)], [False, True, False, False], 56, False, [False, False, False, False], 4678, 'East', (15, 5))
Element 23: (2, (15, 5), ['', '', '', '%'], [(17, 11), (18, 5), (13, 8)], [False, False, False, True], 54, False, [False, False, False, False], 4687, 'South', (15, 4))
Element 24: (2, (15, 4), ['%', '%', '', ''], [(16, 11), (18, 6), (13, 9)], [True, True, False, False], 52, False, [False, False, False, False], 4686, 'East', (16, 4))
Element 25: (2, (16, 4), ['', '', '%', ''], [(16, 12), (17, 6), (13, 10)], [False, False, True, False], 50, False, [False, False, False, False], 4695, 'South', (16, 3))
Element 26: (2, (16, 3), ['%', '', '', ''], [(16, 13), (17, 5), (13, 11)], [True, False, False, False], 48, False, [False, False, False, False], 4714, 'South', (16, 2))
Element 27: (2, (16, 2), ['', '%', '', '%'], [(17, 13), (17, 6), (13, 12)], [False, True, False, True], 46, False, [False, False, False, False], 4733, 'West', (15, 2))
