Element 1: (2, (13, 1), ['.', '%', '%', '.'], [(16, 3), (12, 11), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (14, 1))
Element 2: (2, (14, 1), ['', '%', '.', '%'], [(17, 3), (13, 11), (17, 4)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (14, 2))
Element 3: (2, (14, 2), ['%', '', '.', '.'], [(17, 4), (14, 11), (18, 4)], [True, False, False, False], 94, False, [False, False, True, True], 87, 'East', (15, 2))
Element 4: (2, (15, 2), ['', '%', '%', ''], [(17, 5), (15, 11), (18, 5)], [False, True, True, False], 92, False, [False, False, False, False], 126, 'East', (16, 2))
Element 5: (2, (16, 2), ['', '%', '', '%'], [(17, 6), (16, 11), (18, 6)], [False, True, False, True], 90, False, [False, False, False, False], 155, 'North', (16, 3))
Element 6: (2, (16, 3), ['%', '', '', ''], [(16, 6), (17, 11), (18, 5)], [True, False, False, False], 88, False, [False, False, False, False], 174, 'East', (17, 3))
Element 7: (2, (17, 3), ['', '%', '', '%'], [(16, 7), (18, 11), (18, 4)], [False, True, False, True], 86, False, [False, False, False, False], 193, 'North', (17, 4))
Element 8: (2, (17, 4), ['', '', '', ''], [(16, 8), (18, 10), (18, 5)], [False, False, False, False], 84, False, [False, False, False, False], 212, 'East', (18, 4))
Element 9: (2, (18, 4), ['', '%', '', '%'], [(17, 8), (18, 9), (17, 5)], [False, True, False, True], 82, False, [False, False, False, False], 231, 'North', (18, 5))
Element 10: (2, (18, 5), ['', '', '', '%'], [(18, 8), (17, 9), (17, 6)], [False, False, False, True], 80, False, [False, False, False, False], 250, 'North', (18, 6))
Element 11: (2, (18, 6), ['', '', '%', '%'], [(18, 9), (17, 10), (16, 6)], [False, False, True, True], 78, False, [False, False, False, False], 259, 'West', (17, 6))
Element 12: (2, (17, 6), ['', '', '%', ''], [(18, 10), (16, 10), (15, 6)], [False, False, True, False], 76, False, [False, False, False, False], 278, 'South', (17, 5))
Element 13: (2, (17, 5), ['%', '', '', ''], [(18, 11), (16, 9), (15, 7)], [True, False, False, False], 74, False, [False, False, False, False], 297, 'North', (17, 6))
Element 14: (2, (17, 6), ['', '', '%', ''], [(17, 11), (15, 9), (15, 8)], [False, False, True, False], 72, False, [False, False, False, False], 316, 'West', (16, 6))
Element 15: (2, (16, 6), ['', '%', '', ''], [(17, 10), (15, 10), (14, 8)], [False, True, False, False], 70, False, [False, False, False, False], 335, 'North', (16, 7))
Element 16: (2, (16, 7), ['', '', '', '%'], [(17, 9), (14, 10), (14, 7)], [False, False, False, True], 68, False, [False, False, False, False], 354, 'North', (16, 8))
Element 17: (2, (16, 8), ['', '', 'G', ''], [(16, 9), (13, 10), (14, 6)], [False, False, False, False], 66, False, [False, False, False, False], 373, 'East', (17, 8))
Element 18: (2, (17, 8), ['', '%', '', ''], [(16, 10), (13, 9), (14, 5)], [False, True, False, False], 64, False, [False, False, False, False], 392, 'East', (18, 8))
Element 19: (2, (18, 8), ['', '%', '', '%'], [(16, 11), (13, 8), (15, 5)], [False, True, False, True], 62, False, [False, False, False, False], 411, 'North', (18, 9))
Element 20: (2, (18, 9), ['', '', '', '%'], [(16, 12), (13, 7), (15, 4)], [False, False, False, True], 60, False, [False, False, False, False], 440, 'North', (18, 10))
Element 21: (2, (18, 10), ['', '', '', '%'], [(16, 13), (13, 6), (15, 5)], [False, False, False, True], 58, False, [False, False, False, False], 459, 'North', (18, 11))
Element 22: (2, (18, 11), ['', '', '%', '%'], [(17, 13), (13, 5), (14, 5)], [False, False, True, True], 56, False, [False, False, False, False], 478, 'West', (17, 11))
Element 23: (2, (17, 11), ['', '', '%', ''], [(18, 13), (12, 5), (14, 6)], [False, False, True, False], 54, False, [False, False, False, False], 497, 'South', (17, 10))
Element 24: (2, (17, 10), ['', '', '', ''], [(17, 13), (12, 6), (14, 5)], [False, False, False, False], 52, False, [False, False, False, False], 506, 'South', (17, 9))
Element 25: (2, (17, 9), ['', '', '', ''], [(16, 13), (12, 7), (14, 6)], [False, False, False, False], 50, False, [False, False, False, False], 515, 'West', (16, 9))
Element 26: (2, (16, 9), ['', '', '', ''], [(16, 12), (12, 6), (13, 6)], [False, False, False, False], 48, False, [False, False, False, False], 514, 'North', (16, 10))
Element 27: (2, (16, 10), ['', '', '', ''], [(15, 12), (12, 5), (13, 7)], [False, False, False, False], 46, False, [False, False, False, False], 523, 'North', (16, 11))
Element 28: (2, (16, 11), ['', '', '', ''], [(14, 12), (13, 5), (13, 8)], [False, False, False, False], 44, False, [False, False, False, False], 532, 'North', (16, 12))
Element 29: (2, (16, 12), ['', '', '', '%'], [(13, 12), (14, 5), (13, 9)], [False, False, False, True], 42, False, [False, False, False, False], 541, 'North', (16, 13))
Element 30: (2, (16, 13), ['%', '', '%', ''], [(12, 12), (15, 5), (12, 9)], [True, False, True, False], 40, False, [False, False, False, False], 560, 'East', (17, 13))
Element 31: (2, (17, 13), ['', '%', '%', ''], [(12, 13), (15, 6), (12, 10)], [False, True, True, False], 38, False, [False, False, False, False], 1569, 'East', (18, 13))
Element 32: (2, (18, 13), ['', '%', '%', '%'], [(11, 13), (16, 6), (11, 10)], [False, True, True, True], 36, False, [False, False, False, False], 1588, 'West', (17, 13))
Element 33: (2, (17, 13), ['', '%', '%', ''], [(10, 13), (17, 6), (11, 9)], [False, True, True, False], 34, False, [False, False, False, False], 1607, 'West', (16, 13))
Element 34: (2, (16, 13), ['%', '', '%', ''], [(10, 12), (18, 6), (11, 8)], [True, False, True, False], 32, False, [False, False, False, False], 1626, 'South', (16, 12))
Element 35: (2, (16, 12), ['', '', '', '%'], [(10, 11), (18, 5), (10, 8)], [False, False, False, True], 30, False, [False, False, False, False], 1645, 'West', (15, 12))
Element 36: (2, (15, 12), ['', '', '%', ''], [(10, 10), (18, 4), (10, 7)], [False, False, True, False], 28, False, [False, False, False, False], 2654, 'South', (15, 11))
Element 37: (2, (15, 11), ['', '', '', ''], [(9, 10), (17, 4), (9, 7)], [False, False, False, False], 26, False, [False, False, False, False], 3663, 'South', (15, 10))
Element 38: (2, (15, 10), ['', '', '', ''], [(9, 11), (17, 5), (9, 8)], [False, False, False, False], 24, False, [False, False, False, False], 3682, 'South', (15, 9))
Element 39: (2, (15, 9), ['%', '', '', ''], [(9, 12), (17, 4), (9, 9)], [True, False, False, False], 22, False, [False, False, False, False], 3701, 'South', (15, 8))
Element 40: (2, (15, 8), ['', '', '', ''], [(9, 11), (17, 3), (8, 9)], [False, False, False, False], 20, False, [False, False, False, False], 3710, 'South', (15, 7))
Element 41: (2, (15, 7), ['', '', '', ''], [(8, 11), (16, 3), (7, 9)], [False, False, False, False], 18, False, [False, False, False, False], 4719, 'South', (15, 6))
Element 42: (2, (15, 6), ['', '', '', ''], [(7, 11), (16, 4), (6, 9)], [False, False, False, False], 16, False, [False, False, False, False], 6718, 'South', (15, 5))
Element 43: (2, (15, 5), ['', 'G', '', '%'], [(7, 10), (15, 4), (6, 10)], [False, False, False, True], 14, False, [False, False, False, False], 6737, 'West', (14, 5))
Element 44: (2, (14, 5), ['', '%', '', ''], [(8, 10), (16, 4), (6, 11)], [False, True, False, False], 12, False, [False, False, False, False], 6756, 'North', (14, 6))
Element 45: (2, (14, 6), ['', '', '', ''], [(8, 9), (16, 3), (5, 11)], [False, False, False, False], 10, False, [False, False, False, False], 6765, 'North', (14, 7))
Element 46: (2, (14, 7), ['', '', '', ''], [(8, 8), (16, 2), (5, 10)], [False, False, False, False], 8, False, [False, False, False, False], 6784, 'North', (14, 8))
Element 47: (2, (14, 8), ['', '', '%', ''], [(9, 8), (15, 2), (5, 9)], [False, False, True, False], 6, False, [False, False, False, False], 6793, 'West', (13, 8))
Element 48: (2, (13, 8), ['%', '', '', ''], [(10, 8), (14, 2), (4, 9)], [True, False, False, False], 4, False, [False, False, False, False], 6802, 'North', (13, 9))
Element 49: (2, (13, 9), ['', '', '', '%'], [(11, 8), (14, 3), (4, 10)], [False, False, False, True], 2, False, [False, False, False, False], 6821, 'North', (13, 10))
Element 50: (2, (13, 10), ['', '', '', ''], [(11, 8), (14, 3), (3, 10)], [False, False, False, False], 0, False, [False, False, False, False], 6830, 'Stop', (13, 10))
Element 51: #0#
