Element 1: (2, (6, 7), ['.', '.', '%', '%'], [(7, 11), (3, 10), (16, 11)], [False, False, True, True], 98, False, [True, True, False, False], 1009, 'South', (6, 6))
Element 2: (2, (6, 6), ['.', '.', '', '%'], [(8, 11), (4, 10), (17, 11)], [False, False, False, True], 96, False, [True, True, False, False], 1048, 'South', (6, 5))
Element 3: (2, (6, 5), ['.', '.', '', '.'], [(9, 11), (5, 10), (18, 11)], [False, False, False, False], 94, False, [True, True, False, True], 1087, 'East', (7, 5))
Element 4: (2, (7, 5), ['', '.', '%', '%'], [(10, 11), (6, 10), (18, 10)], [False, False, True, True], 92, False, [False, True, False, False], 1126, 'South', (7, 4))
Element 5: (2, (7, 4), ['.', '.', '', '.'], [(11, 11), (6, 9), (18, 9)], [False, False, False, False], 90, False, [True, True, False, True], 2155, 'East', (8, 4))
Element 6: (2, (8, 4), ['', '%', '%', '.'], [(12, 11), (7, 9), (18, 8)], [False, True, True, False], 88, False, [False, False, False, True], 3184, 'East', (9, 4))
Element 7: (2, (9, 4), ['', '%', '.', '.'], [(13, 11), (8, 9), (17, 8)], [False, True, False, False], 86, False, [False, False, True, True], 3223, 'East', (10, 4))
Element 8: (2, (10, 4), ['', '.', '.', '%'], [(14, 11), (9, 9), (17, 9)], [False, False, False, True], 84, False, [False, True, True, False], 3262, 'North', (10, 5))
Element 9: (2, (10, 5), ['.', '', '.', '%'], [(15, 11), (9, 10), (17, 10)], [False, False, False, True], 82, False, [True, False, True, False], 3301, 'North', (10, 6))
Element 10: (2, (10, 6), ['.', '', 'F', '%'], [(15, 12), (10, 10), (16, 10)], [False, False, False, True], 80, False, [True, False, False, False], 3340, 'North', (10, 7))
Element 11: (2, (10, 7), ['F', '', '.', '%'], [(16, 12), (11, 10), (16, 9)], [False, False, False, True], 78, False, [False, False, True, False], 4369, 'West', (9, 7))
Element 12: (2, (9, 7), ['%', '.', '.', ''], [(16, 13), (12, 10), (16, 8)], [True, False, False, False], 76, False, [False, True, True, False], 5398, 'North', (9, 8))
