Element 1: (2, (15, 6), ['.', '.', '.', '.'], [(12, 3), (5, 10), (18, 4)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (16, 6))
Element 2: (2, (16, 6), ['', '%', '.', '.'], [(13, 3), (6, 10), (18, 5)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (17, 6))
Element 3: (2, (17, 6), ['', '.', '%', 'G'], [(14, 3), (6, 9), (18, 6)], [False, False, True, False], 94, False, [False, True, False, False], 1087, 'South', (17, 5))
Element 4: (2, (17, 5), ['%', '.', 'G', ''], [(14, 2), (7, 9), (17, 6)], [True, False, False, False], 92, False, [False, True, False, False], 2106, 'South', (17, 4))
Element 5: (2, (17, 4), ['.', '.', 'G', ''], [(15, 2), (8, 9), (17, 5)], [False, False, False, False], 90, False, [True, True, False, False], 2135, 'South', (17, 3))
Element 6: (2, (17, 3), ['.', '%', 'G', '%'], [(16, 2), (9, 9), (17, 4)], [False, True, False, True], 88, False, [True, False, False, False], 2164, 'West', (16, 3))
Element 7: (2, (16, 3), ['%', '', 'G', ''], [(15, 2), (9, 10), (16, 4)], [True, False, False, False], 86, False, [False, False, False, False], 2193, 'South', (16, 2))
Element 8: (2, (16, 2), ['', '%', '', '%'], [(14, 2), (10, 10), (15, 4)], [False, True, False, True], 84, False, [False, False, False, False], 2212, 'West', (15, 2))
Element 9: (2, (15, 2), ['', '%', '%', ''], [(14, 1), (11, 10), (15, 5)], [False, True, True, False], 82, False, [False, False, False, False], 2241, 'West', (14, 2))
Element 10: (2, (14, 2), ['%', '', '', ''], [(13, 1), (12, 10), (14, 5)], [True, False, False, False], 80, False, [False, False, False, False], 2270, 'North', (14, 3))
Element 11: (2, (14, 3), ['', '', '%', '%'], [(12, 1), (13, 10), (14, 6)], [False, False, True, True], 78, False, [False, False, False, False], 2299, 'West', (13, 3))
Element 12: (2, (13, 3), ['', '%', '%', ''], [(11, 1), (14, 10), (14, 7)], [False, True, True, False], 76, False, [False, False, False, False], 2328, 'West', (12, 3))
Element 13: (2, (12, 3), ['.', '', '%', ''], [(11, 2), (15, 10), (15, 7)], [False, False, True, False], 74, False, [True, False, False, False], 2357, 'West', (11, 3))
Element 14: (2, (11, 3), ['.', '', '%', ''], [(10, 2), (16, 10), (16, 7)], [False, False, True, False], 72, False, [True, False, False, False], 2396, 'West', (10, 3))
Element 15: (2, (10, 3), ['%', '', '.', ''], [(10, 1), (17, 10), (16, 8)], [True, False, False, False], 70, False, [False, False, True, False], 2435, 'North', (10, 4))
Element 16: (2, (10, 4), ['.', '', '.', '%'], [(9, 1), (18, 10), (17, 8)], [False, False, False, True], 68, False, [True, False, True, False], 3464, 'North', (10, 5))
Element 17: (2, (10, 5), ['.', '', '.', '%'], [(9, 2), (18, 11), (18, 8)], [False, False, False, True], 66, False, [True, False, True, False], 3503, 'North', (10, 6))
Element 18: (2, (10, 6), ['.', '', 'F', '%'], [(8, 2), (17, 11), (18, 9)], [False, False, False, True], 64, False, [True, False, False, False], 3542, 'North', (10, 7))
Element 19: (2, (10, 7), ['F', '', '.', '%'], [(7, 2), (16, 11), (17, 9)], [False, False, False, True], 62, False, [False, False, True, False], 4571, 'West', (9, 7))
Element 20: (2, (9, 7), ['%', '.', '.', ''], [(7, 3), (16, 12), (16, 9)], [True, False, False, False], 60, False, [False, True, True, False], 5600, 'North', (9, 8))
Element 21: (2, (9, 8), ['.', '', '', '.'], [(7, 4), (16, 13), (15, 9)], [False, False, False, False], 58, False, [True, False, False, True], 5639, 'East', (10, 8))
Element 22: (2, (10, 8), ['', '', '%', '.'], [(8, 4), (17, 13), (15, 8)], [False, False, True, False], 56, False, [False, False, False, True], 5678, 'East', (11, 8))
Element 23: (2, (11, 8), ['', '%', '.', '%'], [(9, 4), (18, 13), (14, 8)], [False, True, False, True], 54, False, [False, False, True, False], 5717, 'North', (11, 9))
Element 24: (2, (11, 9), ['%', '', '', '.'], [(9, 5), (17, 13), (13, 8)], [True, False, False, False], 52, False, [False, False, False, True], 5746, 'East', (12, 9))
Element 25: (2, (12, 9), ['', '%', '', 'G'], [(9, 6), (16, 13), (13, 9)], [False, True, False, False], 50, False, [False, False, False, False], 5775, 'North', (12, 10))
Element 26: (2, (12, 10), ['', '', '.', 'G'], [(10, 6), (16, 12), (13, 10)], [False, False, False, False], 48, False, [False, False, True, False], 5774, 'North', (12, 11))
Element 27: (2, (12, 11), ['.', '', '.', 'G'], [(10, 7), (15, 12), (13, 11)], [False, False, False, False], 46, False, [True, False, True, False], 5803, 'North', (12, 12))
Element 28: (2, (12, 12), ['%', '', 'F', '.'], [(10, 8), (15, 11), (14, 11)], [True, False, False, False], 44, False, [False, False, False, True], 5832, 'North', (12, 13))
Element 29: (2, (12, 13), ['.', '', '%', '%'], [(11, 8), (14, 11), (14, 12)], [False, False, True, True], 42, False, [True, False, False, False], 6841, 'West', (11, 13))
Element 30: (2, (11, 13), ['.', '%', '%', ''], [(11, 9), (14, 12), (13, 12)], [False, True, True, False], 40, False, [True, False, False, False], 6860, 'West', (10, 13))
Element 31: (2, (10, 13), ['%', '.', '%', ''], [(12, 9), (13, 12), (12, 12)], [True, False, True, False], 38, False, [False, True, False, False], 6869, 'South', (10, 12))
Element 32: (2, (10, 12), ['.', '.', '', '%'], [(13, 9), (13, 11), (12, 13)], [False, False, False, True], 36, False, [True, True, False, False], 6878, 'South', (10, 11))
