Element 1: (3, (15, 7), ['.', '.', '.', '.'], [(13, 6), (8, 4), (12, 2)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (16, 7))
Element 2: (3, (16, 7), ['', '.', '.', '%'], [(14, 6), (9, 4), (12, 3)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (16, 8))
Element 3: (3, (16, 8), ['.', '', '.', '.'], [(15, 6), (10, 4), (13, 3)], [False, False, False, False], 94, False, [True, False, True, True], 107, 'East', (17, 8))
Element 4: (3, (17, 8), ['', '%', '.', '.'], [(16, 6), (10, 5), (14, 3)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (18, 8))
Element 5: (3, (18, 8), ['', '%', '.', '%'], [(17, 6), (10, 6), (14, 2)], [False, True, False, True], 90, False, [False, False, True, False], 185, 'North', (18, 9))
Element 6: (3, (18, 9), ['.', '', '.', '%'], [(18, 6), (10, 7), (15, 2)], [False, False, False, True], 88, False, [True, False, True, False], 1214, 'North', (18, 10))
Element 7: (3, (18, 10), ['.', '', '.', '%'], [(18, 5), (9, 7), (16, 2)], [False, False, False, True], 86, False, [True, False, True, False], 2243, 'North', (18, 11))
Element 8: (3, (18, 11), ['.', '', '%', '%'], [(18, 4), (9, 8), (16, 3)], [False, False, True, True], 84, False, [True, False, False, False], 2282, 'West', (17, 11))
Element 9: (3, (17, 11), ['.', '.', '%', ''], [(17, 4), (10, 8), (17, 3)], [False, False, True, False], 82, False, [True, True, False, False], 2321, 'South', (17, 10))
Element 10: (3, (17, 10), ['.', '.', '', ''], [(17, 5), (11, 8), (17, 4)], [False, False, False, False], 80, False, [True, True, False, False], 2350, 'South', (17, 9))
Element 11: (3, (17, 9), ['.', '', '', ''], [(17, 6), (11, 9), (16, 4)], [False, False, False, False], 78, False, [True, False, False, False], 2379, 'West', (16, 9))
Element 12: (3, (16, 9), ['.', '', '.', ''], [(16, 6), (12, 9), (15, 4)], [False, False, False, False], 76, False, [True, False, True, False], 2408, 'North', (16, 10))
Element 13: (3, (16, 10), ['.', '', '.', ''], [(16, 6), (13, 9), (15, 5)], [False, False, False, False], 74, False, [True, False, True, False], 2437, 'North', (16, 11))
Element 14: (3, (16, 11), ['.', '', '.', ''], [(16, 6), (13, 10), (14, 5)], [False, False, False, False], 72, False, [True, False, True, False], 2466, 'North', (16, 12))
Element 15: (3, (16, 12), ['.', '', '.', '%'], [(16, 6), (14, 10), (13, 5)], [False, False, False, True], 70, False, [True, False, True, False], 2495, 'North', (16, 13))
Element 16: (3, (16, 13), ['%', '', '%', '.'], [(16, 6), (15, 10), (12, 5)], [True, False, True, False], 68, False, [False, False, False, True], 2524, 'East', (17, 13))
Element 17: (3, (17, 13), ['', '%', '%', '.'], [(16, 6), (15, 11), (12, 6)], [False, True, True, False], 66, False, [False, False, False, True], 2543, 'East', (18, 13))
Element 18: (3, (18, 13), ['', '%', '%', '%'], [(17, 6), (15, 12), (12, 7)], [False, True, True, True], 64, False, [False, False, False, False], 2572, 'West', (17, 13))
Element 19: (3, (17, 13), ['', '%', '%', ''], [(17, 6), (14, 12), (13, 7)], [False, True, True, False], 62, False, [False, False, False, False], 2591, 'West', (16, 13))
Element 20: (3, (16, 13), ['%', '', '%', ''], [(17, 5), (14, 11), (14, 7)], [True, False, True, False], 60, False, [False, False, False, False], 2610, 'South', (16, 12))
Element 21: (3, (16, 12), ['', '', '', '%'], [(17, 6), (13, 11), (14, 8)], [False, False, False, True], 58, False, [False, False, False, False], 2629, 'West', (15, 12))
Element 22: (3, (15, 12), ['', '', '%', ''], [(16, 6), (13, 12), (15, 8)], [False, False, True, False], 56, False, [False, False, False, False], 2648, 'South', (15, 11))
