Element 1: (2, (13, 1), ['.', '%', '%', '.'], [(6, 13), (6, 9), (14, 5)], [False, True, True, False], 98, False, [True, False, False, True], 1009, 'East', (14, 1))
Element 2: (2, (14, 1), ['', '%', '.', '%'], [(5, 13), (7, 9), (15, 5)], [False, True, False, True], 96, False, [False, False, True, False], 3028, 'North', (14, 2))
Element 3: (2, (14, 2), ['%', '', '.', '.'], [(4, 13), (8, 9), (15, 6)], [True, False, False, False], 94, False, [False, False, True, True], 4057, 'East', (15, 2))
Element 4: (2, (15, 2), ['', '%', '%', '.'], [(3, 13), (9, 9), (16, 6)], [False, True, True, False], 92, False, [False, False, False, True], 4096, 'East', (16, 2))
Element 5: (2, (16, 2), ['', '%', '.', '%'], [(3, 12), (9, 10), (17, 6)], [False, True, False, True], 90, False, [False, False, True, False], 4135, 'North', (16, 3))
Element 6: (2, (16, 3), ['%', '', '.', '.'], [(3, 11), (10, 10), (18, 6)], [True, False, False, False], 88, False, [False, False, True, True], 4174, 'East', (17, 3))
Element 7: (2, (17, 3), ['', '%', '.', '%'], [(3, 10), (11, 10), (18, 5)], [False, True, False, True], 86, False, [False, False, True, False], 4213, 'North', (17, 4))
Element 8: (2, (17, 4), ['.', '', '.', 'G'], [(4, 10), (12, 10), (18, 4)], [False, False, False, False], 84, False, [True, False, True, False], 4252, 'North', (17, 5))
Element 9: (2, (17, 5), ['%', 'G', '', ''], [(5, 10), (13, 10), (17, 4)], [True, False, False, False], 82, False, [False, False, False, False], 4281, 'East', (18, 5))
Element 10: (2, (18, 5), ['', '', '', '%'], [(5, 11), (14, 10), (16, 4)], [False, False, False, True], 80, False, [False, False, False, False], 4310, 'North', (18, 6))
Element 11: (2, (18, 6), ['', '', '%', '%'], [(6, 11), (15, 10), (15, 4)], [False, False, True, True], 78, False, [False, False, False, False], 4339, 'West', (17, 6))
Element 12: (2, (17, 6), ['', '', '%', ''], [(7, 11), (16, 10), (16, 4)], [False, False, True, False], 76, False, [False, False, False, False], 5348, 'West', (16, 6))
Element 13: (2, (16, 6), ['', '%', '.', ''], [(8, 11), (17, 10), (16, 3)], [False, True, False, False], 74, False, [False, False, True, False], 5367, 'North', (16, 7))
Element 14: (2, (16, 7), ['.', '', '.', '%'], [(9, 11), (18, 10), (17, 3)], [False, False, False, True], 72, False, [True, False, True, False], 5396, 'North', (16, 8))
Element 15: (2, (16, 8), ['.', '', '.', '.'], [(10, 11), (18, 11), (16, 3)], [False, False, False, False], 70, False, [True, False, True, True], 5425, 'East', (17, 8))
Element 16: (2, (17, 8), ['', '%', '.', '.'], [(11, 11), (17, 11), (16, 2)], [False, True, False, False], 68, False, [False, False, True, True], 5454, 'East', (18, 8))
Element 17: (2, (18, 8), ['', '%', '.', '%'], [(12, 11), (16, 11), (15, 2)], [False, True, False, True], 66, False, [False, False, True, False], 5483, 'North', (18, 9))
Element 18: (2, (18, 9), ['.', '', '', '%'], [(13, 11), (16, 12), (14, 2)], [False, False, False, True], 64, False, [True, False, False, False], 5512, 'West', (17, 9))
Element 19: (2, (17, 9), ['.', '', '', ''], [(14, 11), (16, 13), (14, 3)], [False, False, False, False], 62, False, [True, False, False, False], 5551, 'West', (16, 9))
Element 20: (2, (16, 9), ['.', '', '', ''], [(15, 11), (17, 13), (13, 3)], [False, False, False, False], 60, False, [True, False, False, False], 5590, 'West', (15, 9))
Element 21: (2, (15, 9), ['%', '.', '', ''], [(15, 12), (18, 13), (12, 3)], [True, False, False, False], 58, False, [False, True, False, False], 5629, 'South', (15, 8))
Element 22: (2, (15, 8), ['.', '.', '', ''], [(14, 12), (17, 13), (12, 2)], [False, False, False, False], 56, False, [True, True, False, False], 5658, 'South', (15, 7))
Element 23: (2, (15, 7), ['.', '', '', ''], [(13, 12), (16, 13), (12, 1)], [False, False, False, False], 54, False, [True, False, False, False], 5687, 'West', (14, 7))
Element 24: (2, (14, 7), ['.', '.', '.', ''], [(12, 12), (16, 12), (11, 1)], [False, False, False, False], 52, False, [True, True, True, False], 5716, 'North', (14, 8))
Element 25: (2, (14, 8), ['.', '', '%', ''], [(12, 13), (15, 12), (11, 2)], [False, False, True, False], 50, False, [True, False, False, False], 6735, 'West', (13, 8))
Element 26: (2, (13, 8), ['%', '.', '.', ''], [(11, 13), (15, 11), (11, 3)], [True, False, False, False], 48, False, [False, True, True, False], 6764, 'North', (13, 9))
Element 27: (2, (13, 9), ['.', '', '', '%'], [(10, 13), (14, 11), (10, 3)], [False, False, False, True], 46, False, [True, False, False, False], 6793, 'West', (12, 9))
Element 28: (2, (12, 9), ['.', '%', '', ''], [(10, 12), (14, 12), (10, 4)], [False, True, False, False], 44, False, [True, False, False, False], 6822, 'West', (11, 9))
Element 29: (2, (11, 9), ['%', '.', '', ''], [(9, 12), (13, 12), (10, 5)], [True, False, False, False], 42, False, [False, True, False, False], 6851, 'South', (11, 8))
Element 30: (2, (11, 8), ['.', '%', '', '%'], [(10, 12), (13, 11), (10, 6)], [False, True, False, True], 40, False, [True, False, False, False], 6870, 'West', (10, 8))
Element 31: (2, (10, 8), ['.', 'G', '%', ''], [(10, 13), (12, 11), (10, 7)], [False, False, True, False], 38, False, [True, False, False, False], 7879, 'West', (9, 8))
Element 32: (2, (9, 8), ['.', 'G', '', ''], [(11, 13), (12, 12), (9, 7)], [False, False, False, False], 36, False, [True, False, False, False], 8888, 'West', (8, 8))
Element 33: (2, (8, 8), ['%', '%', '', ''], [(12, 13), (12, 11), (9, 6)], [True, True, False, False], 34, False, [False, False, False, False], 8907, 'North', (8, 9))
Element 34: (2, (8, 9), ['', '', '.', ''], [(12, 12), (11, 11), (9, 5)], [False, False, False, False], 32, False, [False, False, True, False], 8916, 'North', (8, 10))
Element 35: (2, (8, 10), ['.', '', '', ''], [(13, 12), (10, 11), (9, 4)], [False, False, False, False], 30, False, [True, False, False, False], 8935, 'West', (7, 10))
Element 36: (2, (7, 10), ['', '', '', ''], [(14, 12), (10, 12), (8, 4)], [False, False, False, False], 28, False, [False, False, False, False], 8954, 'North', (7, 11))
Element 37: (2, (7, 11), ['', '', '%', ''], [(15, 12), (10, 13), (7, 4)], [False, False, True, False], 26, False, [False, False, False, False], 8963, 'East', (8, 11))
Element 38: (2, (8, 11), ['', '', '%', ''], [(16, 12), (11, 13), (7, 5)], [False, False, True, False], 24, False, [False, False, False, False], 8972, 'East', (9, 11))
Element 39: (2, (9, 11), ['', '', '', ''], [(16, 13), (12, 13), (6, 5)], [False, False, False, False], 22, False, [False, False, False, False], 8981, 'East', (10, 11))
Element 40: (2, (10, 11), ['', '', '', ''], [(17, 13), (11, 13), (6, 6)], [False, False, False, False], 20, False, [False, False, False, False], 8990, 'East', (11, 11))
Element 41: (2, (11, 11), ['', '', '%', ''], [(18, 13), (10, 13), (6, 7)], [False, False, True, False], 18, False, [False, False, False, False], 8999, 'East', (12, 11))
Element 42: (2, (12, 11), ['', '', '', ''], [(17, 13), (10, 12), (5, 7)], [False, False, False, False], 16, False, [False, False, False, False], 9008, 'East', (13, 11))
Element 43: (2, (13, 11), ['', '', '', ''], [(16, 13), (9, 12), (5, 6)], [False, False, False, False], 14, False, [False, False, False, False], 9017, 'East', (14, 11))
Element 44: (2, (14, 11), ['', '', '', ''], [(16, 12), (9, 11), (5, 5)], [False, False, False, False], 12, False, [False, False, False, False], 9026, 'East', (15, 11))
Element 45: (2, (15, 11), ['', '', '', 'G'], [(16, 11), (8, 11), (5, 4)], [False, False, False, False], 10, False, [False, False, False, False], 9035, 'North', (15, 12))
Element 46: (2, (15, 12), ['', '', '%', ''], [(17, 11), (8, 10), (6, 4)], [False, False, True, False], 8, False, [False, False, False, False], 9044, 'East', (16, 12))
Element 47: (2, (16, 12), ['', '', '', '%'], [(18, 11), (7, 10), (6, 3)], [False, False, False, True], 6, False, [False, False, False, False], 9053, 'North', (16, 13))
Element 48: (2, (16, 13), ['%', '', '%', ''], [(18, 10), (7, 11), (7, 3)], [True, False, True, False], 4, False, [False, False, False, False], 9062, 'East', (17, 13))
Element 49: (2, (17, 13), ['', '%', '%', ''], [(18, 9), (6, 11), (7, 2)], [False, True, True, False], 2, False, [False, False, False, False], 9071, 'East', (18, 13))
Element 50: (2, (18, 13), ['', '%', '%', '%'], [(18, 9), (6, 11), (8, 2)], [False, True, True, True], 0, False, [False, False, False, False], 9080, 'Stop', (18, 13))
Element 51: #0#
