Element 1: (3, (12, 3), ['.', '.', '%', '.'], [(7, 2), (5, 2), (10, 13)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (13, 3))
Element 2: (3, (13, 3), ['', '%', '%', '.'], [(8, 2), (5, 3), (11, 13)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (14, 3))
Element 3: (3, (14, 3), ['', '.', '%', '%'], [(9, 2), (6, 3), (12, 13)], [False, False, True, True], 94, False, [False, True, False, False], 1097, 'South', (14, 2))
Element 4: (3, (14, 2), ['%', '.', '', '.'], [(9, 1), (7, 3), (12, 12)], [True, False, False, False], 92, False, [False, True, False, True], 2126, 'East', (15, 2))
Element 5: (3, (15, 2), ['', '%', '%', '.'], [(10, 1), (7, 4), (13, 12)], [False, True, True, False], 90, False, [False, False, False, True], 2165, 'East', (16, 2))
Element 6: (3, (16, 2), ['', '%', '.', '%'], [(11, 1), (8, 4), (14, 12)], [False, True, False, True], 88, False, [False, False, True, False], 2204, 'North', (16, 3))
Element 7: (3, (16, 3), ['%', '', '.', '.'], [(12, 1), (9, 4), (15, 12)], [True, False, False, False], 86, False, [False, False, True, True], 2243, 'East', (17, 3))
Element 8: (3, (17, 3), ['', '%', '.', '%'], [(13, 1), (10, 4), (16, 12)], [False, True, False, True], 84, False, [False, False, True, False], 2282, 'North', (17, 4))
Element 9: (3, (17, 4), ['.', '', '.', '.'], [(14, 1), (10, 5), (16, 13)], [False, False, False, False], 82, False, [True, False, True, True], 2321, 'East', (18, 4))
Element 10: (3, (18, 4), ['', '%', '.', '%'], [(14, 2), (10, 6), (17, 13)], [False, True, False, True], 80, False, [False, False, True, False], 2350, 'North', (18, 5))
Element 11: (3, (18, 5), ['.', '', '.', '%'], [(15, 2), (10, 7), (18, 13)], [False, False, False, True], 78, False, [True, False, True, False], 3369, 'North', (18, 6))
Element 12: (3, (18, 6), ['.', '', '%', '%'], [(16, 2), (9, 7), (17, 13)], [False, False, True, True], 76, False, [True, False, False, False], 4378, 'West', (17, 6))
Element 13: (3, (17, 6), ['.', '.', '%', ''], [(16, 3), (9, 8), (16, 13)], [False, False, True, False], 74, False, [True, True, False, False], 4397, 'South', (17, 5))
Element 14: (3, (17, 5), ['%', '', '', ''], [(16, 4), (10, 8), (16, 12)], [True, False, False, False], 72, False, [False, False, False, False], 4426, 'North', (17, 6))
Element 15: (3, (17, 6), ['.', '', '%', ''], [(15, 4), (11, 8), (16, 11)], [False, False, True, False], 70, False, [True, False, False, False], 4455, 'West', (16, 6))
Element 16: (3, (16, 6), ['.', '%', '.', ''], [(15, 5), (11, 9), (17, 11)], [False, True, False, False], 68, False, [True, False, True, False], 4494, 'North', (16, 7))
