Element 1: (0, (17, 13), ['.', '%', '%', '.'], [(14, 2), (16, 12), (18, 8)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (18, 13))
Element 2: (0, (18, 13), ['', '%', '%', '%'], [(15, 2), (16, 13), (18, 9)], [False, True, True, True], 96, False, [False, False, False, False], 39, 'West', (17, 13))
Element 3: (0, (17, 13), ['', '%', '%', ''], [(16, 2), (16, 12), (18, 10)], [False, True, True, False], 94, False, [False, False, False, False], 58, 'West', (16, 13))
Element 4: (0, (16, 13), ['%', '', '%', ''], [(16, 3), (16, 11), (18, 11)], [True, False, True, False], 92, False, [False, False, False, False], 87, 'South', (16, 12))
Element 5: (0, (16, 12), ['.', '', '', '%'], [(17, 3), (17, 11), (18, 10)], [False, False, False, True], 90, False, [True, False, False, False], 106, 'West', (15, 12))
Element 6: (0, (15, 12), ['.', '.', '%', ''], [(17, 4), (17, 10), (18, 9)], [False, False, True, False], 88, False, [True, True, False, False], 135, 'South', (15, 11))
Element 7: (0, (15, 11), ['.', '.', '', ''], [(18, 4), (17, 9), (18, 10)], [False, False, False, False], 86, False, [True, True, False, False], 164, 'South', (15, 10))
Element 8: (0, (15, 10), ['.', '.', '', '.'], [(18, 5), (17, 8), (18, 9)], [False, False, False, False], 84, False, [True, True, False, True], 193, 'East', (16, 10))
Element 9: (0, (16, 10), ['', '.', '', ''], [(18, 6), (16, 8), (17, 9)], [False, False, False, False], 82, False, [False, True, False, False], 222, 'South', (16, 9))
Element 10: (0, (16, 9), ['.', '', '', ''], [(17, 6), (16, 7), (17, 10)], [False, False, False, False], 80, False, [True, False, False, False], 251, 'West', (15, 9))
Element 11: (0, (15, 9), ['%', '.', '', ''], [(17, 5), (16, 6), (17, 11)], [True, False, False, False], 78, False, [False, True, False, False], 280, 'South', (15, 8))
Element 12: (0, (15, 8), ['.', '.', '', ''], [(17, 6), (15, 6), (16, 11)], [False, False, False, False], 76, False, [True, True, False, False], 299, 'South', (15, 7))
Element 13: (0, (15, 7), ['.', '', '', ''], [(16, 6), (15, 5), (16, 12)], [False, False, False, False], 74, False, [True, False, False, False], 318, 'West', (14, 7))
