Element 1: (1, (6, 3), ['.', '.', '.', '.'], [(17, 4), (9, 4), (13, 11)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 3))
Element 2: (1, (7, 3), ['', '.', '.', '%'], [(18, 4), (10, 4), (14, 11)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (7, 4))
Element 3: (1, (7, 4), ['.', '', '.', '.'], [(18, 5), (10, 5), (15, 11)], [False, False, False, False], 94, False, [True, False, True, True], 87, 'East', (8, 4))
Element 4: (1, (8, 4), ['', '%', '%', ''], [(18, 6), (10, 6), (16, 11)], [False, True, True, False], 92, False, [False, False, False, False], 126, 'East', (9, 4))
Element 5: (1, (9, 4), ['', '%', '.', ''], [(17, 6), (10, 7), (17, 11)], [False, True, False, False], 90, False, [False, False, True, False], 1145, 'North', (9, 5))
Element 6: (1, (9, 5), ['%', '', '.', ''], [(17, 5), (9, 7), (18, 11)], [True, False, False, False], 88, False, [False, False, True, False], 2174, 'North', (9, 6))
Element 7: (1, (9, 6), ['%', '', '', ''], [(17, 6), (9, 8), (18, 10)], [True, False, False, False], 86, False, [False, False, False, False], 2203, 'East', (10, 6))
Element 8: (1, (10, 6), ['', '', '', '%'], [(16, 6), (10, 8), (18, 9)], [False, False, False, True], 84, False, [False, False, False, False], 2232, 'North', (10, 7))
Element 9: (1, (10, 7), ['', '', '', '%'], [(16, 7), (11, 8), (18, 8)], [False, False, False, True], 82, False, [False, False, False, False], 2261, 'North', (10, 8))
Element 10: (1, (10, 8), ['', '', '%', ''], [(16, 8), (11, 9), (17, 8)], [False, False, True, False], 80, False, [False, False, False, False], 2290, 'East', (11, 8))
Element 11: (1, (11, 8), ['', '%', '', '%'], [(16, 9), (12, 9), (17, 9)], [False, True, False, True], 78, False, [False, False, False, False], 2319, 'North', (11, 9))
Element 12: (1, (11, 9), ['%', '', '.', ''], [(16, 10), (13, 9), (17, 10)], [True, False, False, False], 76, False, [False, False, True, False], 2348, 'North', (11, 10))
Element 13: (1, (11, 10), ['.', '', '.', '.'], [(15, 10), (13, 10), (17, 9)], [False, False, False, False], 74, False, [True, False, True, True], 2377, 'East', (12, 10))
Element 14: (1, (12, 10), ['', '', '.', ''], [(15, 9), (14, 10), (17, 8)], [False, False, False, False], 72, False, [False, False, True, False], 2406, 'North', (12, 11))
Element 15: (1, (12, 11), ['.', '', '.', ''], [(15, 8), (15, 10), (18, 8)], [False, False, False, False], 70, False, [True, False, True, False], 2425, 'North', (12, 12))
Element 16: (1, (12, 12), ['%', '', 'F', '.'], [(15, 7), (16, 10), (18, 9)], [True, False, False, False], 68, False, [False, False, False, True], 2444, 'North', (12, 13))
Element 17: (1, (12, 13), ['.', '', '%', '%'], [(15, 6), (17, 10), (17, 9)], [False, False, True, True], 66, False, [True, False, False, False], 3453, 'West', (11, 13))
Element 18: (1, (11, 13), ['.', '%', '%', ''], [(15, 5), (18, 10), (18, 9)], [False, True, True, False], 64, False, [True, False, False, False], 3472, 'West', (10, 13))
Element 19: (1, (10, 13), ['%', '.', '%', ''], [(15, 4), (18, 11), (18, 10)], [True, False, True, False], 62, False, [False, True, False, False], 3491, 'South', (10, 12))
Element 20: (1, (10, 12), ['.', '.', '', '%'], [(16, 4), (17, 11), (17, 10)], [False, False, False, True], 60, False, [True, True, False, False], 3510, 'South', (10, 11))
Element 21: (1, (10, 11), ['.', '.', '', '.'], [(16, 3), (16, 11), (18, 10)], [False, False, False, False], 58, False, [True, True, False, True], 3529, 'East', (11, 11))
Element 22: (1, (11, 11), ['', '', '%', ''], [(16, 2), (16, 12), (18, 11)], [False, False, True, False], 56, False, [False, False, False, False], 3558, 'West', (10, 11))
