Element 1: (3, (17, 5), ['%', '.', '.', '.'], [(16, 10), (11, 10), (14, 11)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (18, 5))
Element 2: (3, (18, 5), ['', '.', '.', '%'], [(17, 10), (12, 10), (15, 11)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 6))
Element 3: (3, (18, 6), ['.', '', '%', '%'], [(18, 10), (13, 10), (16, 11)], [False, False, True, True], 94, False, [True, False, False, False], 107, 'West', (17, 6))
Element 4: (3, (17, 6), ['.', '', '%', ''], [(18, 11), (13, 11), (17, 11)], [False, False, True, False], 92, False, [True, False, False, False], 146, 'West', (16, 6))
Element 5: (3, (16, 6), ['.', '%', '.', ''], [(18, 10), (13, 12), (18, 11)], [False, True, False, False], 90, False, [True, False, True, False], 165, 'North', (16, 7))
Element 6: (3, (16, 7), ['.', '', '.', '%'], [(18, 9), (14, 12), (18, 10)], [False, False, False, True], 88, False, [True, False, True, False], 194, 'North', (16, 8))
Element 7: (3, (16, 8), ['.', '', '.', '.'], [(18, 8), (15, 12), (18, 9)], [False, False, False, False], 86, False, [True, False, True, True], 223, 'East', (17, 8))
Element 8: (3, (17, 8), ['', '%', 'G', 'G'], [(18, 8), (16, 12), (17, 9)], [False, True, False, False], 84, False, [False, False, False, False], 252, 'West', (16, 8))
Element 9: (3, (16, 8), ['.', '', 'G', 'G'], [(17, 8), (16, 13), (16, 9)], [False, False, False, False], 82, False, [True, False, False, False], 271, 'South', (16, 7))
Element 10: (3, (16, 7), ['.', '', '', '%'], [(17, 9), (17, 13), (15, 9)], [False, False, False, True], 80, False, [True, False, False, False], 290, 'North', (16, 8))
Element 11: (3, (16, 8), ['G', '', 'G', ''], [(16, 9), (18, 13), (15, 8)], [False, False, False, False], 78, False, [False, False, False, False], 309, 'South', (16, 7))
Element 12: (3, (16, 7), ['G', '', 'G', '%'], [(16, 8), (17, 13), (15, 7)], [False, False, False, True], 76, False, [False, False, False, False], 318, 'South', (16, 6))
Element 13: (3, (16, 6), ['G', '%', 'G', ''], [(16, 7), (16, 13), (15, 6)], [False, True, False, False], 74, False, [False, False, False, False], 327, 'East', (17, 6))
Element 14: (3, (17, 6), ['G', '', '%', ''], [(16, 6), (16, 12), (15, 5)], [False, False, True, False], 72, False, [False, False, False, False], 336, 'Stop', (17, 6))
Element 15: (3, (17, 6), ['', '', '%', ''], [(15, 6), (16, 11), (15, 4)], [False, False, True, False], 70, False, [False, False, False, False], 345, 'Stop', (17, 6))
Element 16: (3, (17, 6), ['', '', '%', ''], [(14, 6), (17, 11), (16, 4)], [False, False, True, False], 68, False, [False, False, False, False], 364, 'West', (16, 6))
Element 17: (3, (16, 6), ['', '%', '', ''], [(14, 7), (18, 11), (17, 4)], [False, True, False, False], 66, False, [False, False, False, False], 383, 'West', (15, 6))
Element 18: (3, (15, 6), ['', '', '', ''], [(14, 8), (18, 10), (18, 4)], [False, False, False, False], 64, False, [False, False, False, False], 402, 'North', (15, 7))
Element 19: (3, (15, 7), ['', '', '', ''], [(13, 8), (18, 9), (18, 5)], [False, False, False, False], 62, False, [False, False, False, False], 411, 'North', (15, 8))
Element 20: (3, (15, 8), ['', '', '', ''], [(13, 9), (18, 8), (18, 6)], [False, False, False, False], 60, False, [False, False, False, False], 420, 'North', (15, 9))
Element 21: (3, (15, 9), ['%', '', '', ''], [(12, 9), (17, 8), (17, 6)], [True, False, False, False], 58, False, [False, False, False, False], 429, 'East', (16, 9))
Element 22: (3, (16, 9), ['', '', '', 'G'], [(11, 9), (17, 9), (17, 5)], [False, False, False, False], 56, False, [False, False, False, False], 438, 'North', (16, 10))
Element 23: (3, (16, 10), ['', '', '', 'G'], [(11, 8), (17, 10), (17, 6)], [False, False, False, False], 54, False, [False, False, False, False], 447, 'North', (16, 11))
Element 24: (3, (16, 11), ['', 'G', '', ''], [(10, 8), (16, 10), (16, 6)], [False, False, False, False], 52, False, [False, False, False, False], 456, 'East', (17, 11))
Element 25: (3, (17, 11), ['', '', '%', ''], [(10, 7), (16, 9), (16, 7)], [False, False, True, False], 50, False, [False, False, False, False], 1455, 'East', (18, 11))
Element 26: (3, (18, 11), ['', '', '%', '%'], [(9, 7), (16, 8), (16, 6)], [False, False, True, True], 48, False, [False, False, False, False], 2454, 'South', (18, 10))
Element 27: (3, (18, 10), ['', '', '', '%'], [(9, 8), (16, 7), (17, 6)], [False, False, False, True], 46, False, [False, False, False, False], 2463, 'South', (18, 9))
Element 28: (3, (18, 9), ['', '', '', '%'], [(9, 9), (16, 6), (18, 6)], [False, False, False, True], 44, False, [False, False, False, False], 2472, 'South', (18, 8))
Element 29: (3, (18, 8), ['', '%', '', '%'], [(9, 10), (17, 6), (18, 5)], [False, True, False, True], 42, False, [False, False, False, False], 2481, 'North', (18, 9))
Element 30: (3, (18, 9), ['', '', '', '%'], [(9, 11), (18, 6), (17, 5)], [False, False, False, True], 40, False, [False, False, False, False], 2490, 'West', (17, 9))
Element 31: (3, (17, 9), ['', '', '', ''], [(10, 11), (18, 5), (17, 4)], [False, False, False, False], 38, False, [False, False, False, False], 2499, 'North', (17, 10))
Element 32: (3, (17, 10), ['', '', '', ''], [(11, 11), (18, 4), (16, 4)], [False, False, False, False], 36, False, [False, False, False, False], 2508, 'South', (17, 9))
Element 33: (3, (17, 9), ['', '', '', ''], [(12, 11), (17, 4), (15, 4)], [False, False, False, False], 34, False, [False, False, False, False], 2517, 'East', (18, 9))
Element 34: (3, (18, 9), ['', '', '', '%'], [(12, 12), (17, 3), (15, 5)], [False, False, False, True], 32, False, [False, False, False, False], 2536, 'North', (18, 10))
Element 35: (3, (18, 10), ['', '', '', '%'], [(12, 13), (16, 3), (15, 4)], [False, False, False, True], 30, False, [False, False, False, False], 3545, 'West', (17, 10))
Element 36: (3, (17, 10), ['', '', '', ''], [(11, 13), (16, 2), (15, 5)], [False, False, False, False], 28, False, [False, False, False, False], 3564, 'East', (18, 10))
Element 37: (3, (18, 10), ['', '', '', '%'], [(10, 13), (15, 2), (15, 4)], [False, False, False, True], 26, False, [False, False, False, False], 3583, 'North', (18, 11))
Element 38: (3, (18, 11), ['', '', '%', '%'], [(10, 12), (14, 2), (16, 4)], [False, False, True, True], 24, False, [False, False, False, False], 3602, 'West', (17, 11))
Element 39: (3, (17, 11), ['', '', '%', ''], [(9, 12), (14, 3), (16, 3)], [False, False, True, False], 22, False, [False, False, False, False], 3621, 'South', (17, 10))
Element 40: (3, (17, 10), ['', '', '', ''], [(10, 12), (13, 3), (17, 3)], [False, False, False, False], 20, False, [False, False, False, False], 3630, 'North', (17, 11))
Element 41: (3, (17, 11), ['', '', '%', ''], [(10, 13), (12, 3), (16, 3)], [False, False, True, False], 18, False, [False, False, False, False], 3639, 'West', (16, 11))
Element 42: (3, (16, 11), ['', '', '', ''], [(11, 13), (12, 2), (16, 2)], [False, False, False, False], 16, False, [False, False, False, False], 3648, 'North', (16, 12))
Element 43: (3, (16, 12), ['', '', '', '%'], [(12, 13), (12, 1), (15, 2)], [False, False, False, True], 14, False, [False, False, False, False], 3657, 'North', (16, 13))
Element 44: (3, (16, 13), ['%', '', '%', ''], [(12, 12), (13, 1), (14, 2)], [True, False, True, False], 12, False, [False, False, False, False], 3666, 'East', (17, 13))
Element 45: (3, (17, 13), ['', '%', '%', ''], [(13, 12), (14, 1), (14, 3)], [False, True, True, False], 10, False, [False, False, False, False], 3675, 'East', (18, 13))
Element 46: (3, (18, 13), ['', '%', '%', '%'], [(14, 12), (13, 1), (13, 3)], [False, True, True, True], 8, False, [False, False, False, False], 3674, 'West', (17, 13))
Element 47: (3, (17, 13), ['', '%', '%', ''], [(15, 12), (12, 1), (12, 3)], [False, True, True, False], 6, False, [False, False, False, False], 3673, 'West', (16, 13))
Element 48: (3, (16, 13), ['%', 'G', '%', ''], [(16, 12), (11, 1), (11, 3)], [True, False, True, False], 4, False, [False, False, False, False], 3692, 'East', (17, 13))
Element 49: (3, (17, 13), ['G', '%', '%', ''], [(16, 13), (11, 2), (10, 3)], [False, True, True, False], 2, False, [False, False, False, False], 3711, 'Stop', (17, 13))
Element 50: (3, (17, 13), ['G', '%', '%', ''], [(16, 13), (11, 2), (10, 3)], [False, True, True, False], 0, False, [False, False, False, False], 3710, 'Stop', (17, 13))
Element 51: #0#
