Element 1: (3, (12, 9), ['.', '%', '.', '.'], [(6, 7), (2, 1), (4, 6)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (13, 9))
Element 2: (3, (13, 9), ['', '.', '.', '%'], [(5, 7), (3, 1), (5, 6)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (13, 10))
Element 3: (3, (13, 10), ['.', '', '.', '.'], [(6, 7), (4, 1), (5, 5)], [False, False, False, False], 94, False, [True, False, True, True], 1087, 'East', (14, 10))
Element 4: (3, (14, 10), ['', '%', '.', '.'], [(6, 6), (4, 2), (6, 5)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (15, 10))
Element 5: (3, (15, 10), ['', '.', '.', '.'], [(5, 6), (5, 2), (7, 5)], [False, False, False, False], 90, False, [False, True, True, True], 1145, 'East', (16, 10))
Element 6: (3, (16, 10), ['', '.', '.', '.'], [(5, 5), (6, 2), (7, 4)], [False, False, False, False], 88, False, [False, True, True, True], 1174, 'East', (17, 10))
Element 7: (3, (17, 10), ['', '.', '.', '.'], [(5, 4), (7, 2), (8, 4)], [False, False, False, False], 86, False, [False, True, True, True], 1213, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '.', '.', '%'], [(6, 4), (8, 2), (9, 4)], [False, False, False, True], 84, False, [False, True, True, False], 1252, 'North', (18, 11))
Element 9: (3, (18, 11), ['.', '', '%', '%'], [(6, 3), (9, 2), (10, 4)], [False, False, True, True], 82, False, [True, False, False, False], 1291, 'West', (17, 11))
Element 10: (3, (17, 11), ['.', '', '%', ''], [(7, 3), (9, 1), (10, 5)], [False, False, True, False], 80, False, [True, False, False, False], 2320, 'West', (16, 11))
Element 11: (3, (16, 11), ['.', '', '.', ''], [(7, 4), (10, 1), (10, 6)], [False, False, False, False], 78, False, [True, False, True, False], 2349, 'North', (16, 12))
Element 12: (3, (16, 12), ['.', '', '.', '%'], [(8, 4), (11, 1), (10, 7)], [False, False, False, True], 76, False, [True, False, True, False], 3368, 'North', (16, 13))
Element 13: (3, (16, 13), ['%', '', '%', '.'], [(9, 4), (12, 1), (9, 7)], [True, False, True, False], 74, False, [False, False, False, True], 4387, 'East', (17, 13))
Element 14: (3, (17, 13), ['', '%', '%', '.'], [(9, 5), (13, 1), (9, 8)], [False, True, True, False], 72, False, [False, False, False, True], 4426, 'East', (18, 13))
Element 15: (3, (18, 13), ['', '%', '%', '%'], [(9, 6), (14, 1), (10, 8)], [False, True, True, True], 70, False, [False, False, False, False], 4465, 'West', (17, 13))
