Element 1: (0, (17, 13), ['.', '%', '%', '.'], [(7, 3), (10, 6), (18, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (18, 13))
Element 2: (0, (18, 13), ['', '%', '%', '%'], [(7, 4), (10, 7), (18, 10)], [False, True, True, True], 96, False, [False, False, False, False], 1029, 'West', (17, 13))
Element 3: (0, (17, 13), ['.', '%', '%', ''], [(8, 4), (9, 7), (18, 11)], [False, True, True, False], 94, False, [True, False, False, False], 2048, 'West', (16, 13))
Element 4: (0, (16, 13), ['%', '.', '%', ''], [(9, 4), (9, 8), (17, 11)], [True, False, True, False], 92, False, [False, True, False, False], 2087, 'South', (16, 12))
Element 5: (0, (16, 12), ['.', '.', '', '%'], [(10, 4), (10, 8), (17, 10)], [False, False, False, True], 90, False, [True, True, False, False], 2126, 'South', (16, 11))
Element 6: (0, (16, 11), ['.', '.', '', ''], [(10, 5), (11, 8), (17, 9)], [False, False, False, False], 88, False, [True, True, False, False], 2165, 'South', (16, 10))
Element 7: (0, (16, 10), ['.', '.', '', ''], [(9, 5), (11, 9), (17, 8)], [False, False, False, False], 86, False, [True, True, False, False], 2204, 'South', (16, 9))
Element 8: (0, (16, 9), ['.', '.', '', ''], [(9, 6), (12, 9), (18, 8)], [False, False, False, False], 84, False, [True, True, False, False], 2243, 'South', (16, 8))
Element 9: (0, (16, 8), ['.', '.', '', 'G'], [(10, 6), (13, 9), (17, 8)], [False, False, False, False], 82, False, [True, True, False, False], 2262, 'South', (16, 7))
Element 10: (0, (16, 7), ['.', '.', 'G', '%'], [(10, 7), (13, 10), (16, 8)], [False, False, False, True], 80, False, [True, True, False, False], 2281, 'South', (16, 6))
Element 11: (0, (16, 6), ['.', '%', '', '.'], [(10, 8), (14, 10), (15, 8)], [False, True, False, False], 78, False, [True, False, False, True], 2310, 'East', (17, 6))
Element 12: (0, (17, 6), ['', '.', '%', '.'], [(11, 8), (15, 10), (15, 9)], [False, False, True, False], 76, False, [False, True, False, True], 2339, 'East', (18, 6))
Element 13: (0, (18, 6), ['', '.', '%', '%'], [(11, 9), (15, 11), (16, 9)], [False, False, True, True], 74, False, [False, True, False, False], 2358, 'South', (18, 5))
Element 14: (0, (18, 5), ['.', '.', '', '%'], [(11, 10), (15, 12), (16, 10)], [False, False, False, True], 72, False, [True, True, False, False], 2387, 'South', (18, 4))
Element 15: (0, (18, 4), ['.', '%', '', '%'], [(12, 10), (14, 12), (16, 11)], [False, True, False, True], 70, False, [True, False, False, False], 2416, 'West', (17, 4))
Element 16: (0, (17, 4), ['.', '.', '.', ''], [(12, 11), (14, 11), (16, 12)], [False, False, False, False], 68, False, [True, True, True, False], 2445, 'North', (17, 5))
Element 17: (0, (17, 5), ['%', '', '', ''], [(13, 11), (14, 12), (16, 13)], [True, False, False, False], 66, False, [False, False, False, False], 2464, 'South', (17, 4))
Element 18: (0, (17, 4), ['.', '.', '', ''], [(13, 12), (14, 11), (17, 13)], [False, False, False, False], 64, False, [True, True, False, False], 2473, 'South', (17, 3))
Element 19: (0, (17, 3), ['.', '%', '', '%'], [(12, 12), (14, 12), (18, 13)], [False, True, False, True], 62, False, [True, False, False, False], 2492, 'West', (16, 3))
Element 20: (0, (16, 3), ['%', '.', '.', ''], [(12, 13), (15, 12), (17, 13)], [True, False, False, False], 60, False, [False, True, True, False], 3501, 'North', (16, 4))
Element 21: (0, (16, 4), ['.', '', '%', ''], [(11, 13), (16, 12), (16, 13)], [False, False, True, False], 58, False, [True, False, False, False], 3520, 'West', (15, 4))
Element 22: (0, (15, 4), ['%', '%', '.', ''], [(10, 13), (16, 11), (16, 12)], [True, True, False, False], 56, False, [False, False, True, False], 3539, 'North', (15, 5))
Element 23: (0, (15, 5), ['.', '', '.', '%'], [(10, 12), (17, 11), (15, 12)], [False, False, False, True], 54, False, [True, False, True, False], 3558, 'North', (15, 6))
Element 24: (0, (15, 6), ['.', '', '.', ''], [(10, 11), (18, 11), (15, 11)], [False, False, False, False], 52, False, [True, False, True, False], 3577, 'North', (15, 7))
Element 25: (0, (15, 7), ['.', '', '', ''], [(11, 11), (18, 10), (15, 10)], [False, False, False, False], 50, False, [True, False, False, False], 3596, 'West', (14, 7))
Element 26: (0, (14, 7), ['.', '.', '.', ''], [(10, 11), (18, 9), (14, 10)], [False, False, False, False], 48, False, [True, True, True, False], 3605, 'North', (14, 8))
Element 27: (0, (14, 8), ['.', '', '%', ''], [(10, 10), (18, 8), (14, 11)], [False, False, True, False], 46, False, [True, False, False, False], 3624, 'West', (13, 8))
Element 28: (0, (13, 8), ['%', '.', '', ''], [(9, 10), (17, 8), (14, 12)], [True, False, False, False], 44, False, [False, True, False, False], 3643, 'South', (13, 7))
Element 29: (0, (13, 7), ['.', '.', '', ''], [(9, 11), (17, 9), (13, 12)], [False, False, False, False], 42, False, [True, True, False, False], 3662, 'South', (13, 6))
Element 30: (0, (13, 6), ['.', '.', '', '.'], [(9, 12), (17, 10), (13, 11)], [False, False, False, False], 40, False, [True, True, False, True], 3681, 'East', (14, 6))
Element 31: (0, (14, 6), ['', '.', '', ''], [(9, 11), (16, 10), (13, 10)], [False, False, False, False], 38, False, [False, True, False, False], 3690, 'South', (14, 5))
Element 32: (0, (14, 5), ['.', '%', '', ''], [(8, 11), (16, 9), (13, 9)], [False, True, False, False], 36, False, [True, False, False, False], 3709, 'West', (13, 5))
Element 33: (0, (13, 5), ['.', '%', '', ''], [(7, 11), (16, 8), (13, 8)], [False, True, False, False], 34, False, [True, False, False, False], 4718, 'West', (12, 5))
Element 34: (0, (12, 5), ['%', '%', '.', ''], [(7, 10), (16, 7), (14, 8)], [True, True, False, False], 32, False, [False, False, True, False], 4737, 'North', (12, 6))
Element 35: (0, (12, 6), ['%', '', '.', ''], [(7, 9), (16, 6), (14, 7)], [True, False, False, False], 30, False, [False, False, True, False], 5746, 'North', (12, 7))
Element 36: (0, (12, 7), ['%', '', '%', ''], [(6, 9), (17, 6), (15, 7)], [True, False, True, False], 28, False, [False, False, False, False], 6755, 'South', (12, 6))
Element 37: (0, (12, 6), ['%', '', '', ''], [(6, 10), (18, 6), (16, 7)], [True, False, False, False], 26, False, [False, False, False, False], 6764, 'South', (12, 5))
Element 38: (0, (12, 5), ['%', '%', '', ''], [(6, 11), (18, 5), (16, 6)], [True, True, False, False], 24, False, [False, False, False, False], 6773, 'East', (13, 5))
Element 39: (0, (13, 5), ['', '%', '', ''], [(5, 11), (18, 4), (17, 6)], [False, True, False, False], 22, False, [False, False, False, False], 6782, 'East', (14, 5))
Element 40: (0, (14, 5), ['', '%', '', ''], [(5, 10), (17, 4), (18, 6)], [False, True, False, False], 20, False, [False, False, False, False], 6791, 'North', (14, 6))
Element 41: (0, (14, 6), ['', '', '', ''], [(5, 9), (17, 5), (18, 5)], [False, False, False, False], 18, False, [False, False, False, False], 6800, 'West', (13, 6))
Element 42: (0, (13, 6), ['', '', '', ''], [(4, 9), (17, 4), (18, 4)], [False, False, False, False], 16, False, [False, False, False, False], 6809, 'South', (13, 5))
Element 43: (0, (13, 5), ['', '%', '', ''], [(4, 10), (17, 3), (17, 4)], [False, True, False, False], 14, False, [False, False, False, False], 6818, 'North', (13, 6))
Element 44: (0, (13, 6), ['', '', '', ''], [(3, 10), (16, 3), (17, 5)], [False, False, False, False], 12, False, [False, False, False, False], 6827, 'West', (12, 6))
Element 45: (0, (12, 6), ['%', '', '', ''], [(3, 11), (16, 2), (17, 4)], [True, False, False, False], 10, False, [False, False, False, False], 6846, 'East', (13, 6))
Element 46: (0, (13, 6), ['', '', '', ''], [(3, 12), (15, 2), (17, 3)], [False, False, False, False], 8, False, [False, False, False, False], 6865, 'North', (13, 7))
Element 47: (0, (13, 7), ['', '', '', ''], [(3, 13), (14, 2), (16, 3)], [False, False, False, False], 6, False, [False, False, False, False], 6884, 'West', (12, 7))
Element 48: (0, (12, 7), ['%', '', '%', ''], [(4, 13), (14, 3), (16, 4)], [True, False, True, False], 4, False, [False, False, False, False], 7893, 'East', (13, 7))
Element 49: (0, (13, 7), ['', '', '', ''], [(5, 13), (13, 3), (15, 4)], [False, False, False, False], 2, False, [False, False, False, False], 8902, 'North', (13, 8))
Element 50: (0, (13, 8), ['%', '', '', ''], [(6, 13), (12, 3), (15, 5)], [True, False, False, False], 0, False, [False, False, False, False], 8921, 'Stop', (13, 8))
Element 51: #0#
