Element 1: (2, (14, 6), ['.', '.', '.', '.'], [(3, 8), (3, 13), (15, 2)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (15, 6))
Element 2: (2, (15, 6), ['', '.', '.', '.'], [(3, 7), (4, 13), (16, 2)], [False, False, False, False], 96, False, [False, True, True, True], 2028, 'East', (16, 6))
Element 3: (2, (16, 6), ['', '%', '.', '.'], [(3, 6), (5, 13), (16, 3)], [False, True, False, False], 94, False, [False, False, True, True], 3057, 'East', (17, 6))
Element 4: (2, (17, 6), ['', '.', '%', '.'], [(4, 6), (6, 13), (17, 3)], [False, False, True, False], 92, False, [False, True, False, True], 3096, 'East', (18, 6))
Element 5: (2, (18, 6), ['', '.', '%', '%'], [(5, 6), (7, 13), (17, 4)], [False, False, True, True], 90, False, [False, True, False, False], 3135, 'South', (18, 5))
Element 6: (2, (18, 5), ['.', 'G', '', '%'], [(6, 6), (6, 13), (18, 4)], [False, False, False, True], 88, False, [True, False, False, False], 3164, 'West', (17, 5))
Element 7: (2, (17, 5), ['%', '', '', 'G'], [(6, 7), (5, 13), (18, 5)], [True, False, False, False], 86, False, [False, False, False, False], 3183, 'South', (17, 4))
Element 8: (2, (17, 4), ['.', '', '', ''], [(5, 7), (4, 13), (18, 6)], [False, False, False, False], 84, False, [True, False, False, False], 3192, 'West', (16, 4))
Element 9: (2, (16, 4), ['.', '', '%', ''], [(6, 7), (3, 13), (17, 6)], [False, False, True, False], 82, False, [True, False, False, False], 3201, 'West', (15, 4))
Element 10: (2, (15, 4), ['%', '%', '.', ''], [(6, 6), (2, 13), (17, 5)], [True, True, False, False], 80, False, [False, False, True, False], 3220, 'North', (15, 5))
Element 11: (2, (15, 5), ['.', '', '', '%'], [(6, 5), (2, 12), (17, 6)], [False, False, False, True], 78, False, [True, False, False, False], 3249, 'West', (14, 5))
Element 12: (2, (14, 5), ['.', '%', '', ''], [(7, 5), (2, 11), (16, 6)], [False, True, False, False], 76, False, [True, False, False, False], 3278, 'West', (13, 5))
Element 13: (2, (13, 5), ['.', '%', '.', ''], [(7, 4), (3, 11), (16, 7)], [False, True, False, False], 74, False, [True, False, True, False], 3317, 'North', (13, 6))
Element 14: (2, (13, 6), ['.', '', '.', ''], [(8, 4), (3, 10), (16, 8)], [False, False, False, False], 72, False, [True, False, True, False], 3356, 'North', (13, 7))
Element 15: (2, (13, 7), ['.', '', '.', '.'], [(9, 4), (4, 10), (17, 8)], [False, False, False, False], 70, False, [True, False, True, True], 3395, 'East', (14, 7))
Element 16: (2, (14, 7), ['', '', '.', '.'], [(10, 4), (5, 10), (18, 8)], [False, False, False, False], 68, False, [False, False, True, True], 3434, 'East', (15, 7))
Element 17: (2, (15, 7), ['', '', '.', ''], [(10, 5), (6, 10), (18, 9)], [False, False, False, False], 66, False, [False, False, True, False], 3473, 'North', (15, 8))
Element 18: (2, (15, 8), ['.', '', '.', ''], [(10, 6), (6, 9), (18, 10)], [False, False, False, False], 64, False, [True, False, True, False], 4502, 'North', (15, 9))
Element 19: (2, (15, 9), ['%', '', '.', '.'], [(10, 7), (7, 9), (18, 11)], [True, False, False, False], 62, False, [False, False, True, True], 6521, 'East', (16, 9))
Element 20: (2, (16, 9), ['', '', '.', '.'], [(9, 7), (8, 9), (17, 11)], [False, False, False, False], 60, False, [False, False, True, True], 7550, 'East', (17, 9))
Element 21: (2, (17, 9), ['', '', 'G', ''], [(9, 8), (9, 9), (17, 10)], [False, False, False, False], 58, False, [False, False, False, False], 7589, 'East', (18, 9))
Element 22: (2, (18, 9), ['', '', '', '%'], [(10, 8), (9, 10), (16, 10)], [False, False, False, True], 56, False, [False, False, False, False], 7618, 'North', (18, 10))
Element 23: (2, (18, 10), ['', '', '', '%'], [(11, 8), (10, 10), (16, 11)], [False, False, False, True], 54, False, [False, False, False, False], 7647, 'North', (18, 11))
Element 24: (2, (18, 11), ['', '', '%', '%'], [(11, 9), (11, 10), (16, 12)], [False, False, True, True], 52, False, [False, False, False, False], 7676, 'West', (17, 11))
Element 25: (2, (17, 11), ['', '', '%', ''], [(12, 9), (12, 10), (16, 13)], [False, False, True, False], 50, False, [False, False, False, False], 7705, 'South', (17, 10))
Element 26: (2, (17, 10), ['', '', '', ''], [(13, 9), (13, 10), (17, 13)], [False, False, False, False], 48, False, [False, False, False, False], 7734, 'West', (16, 10))
Element 27: (2, (16, 10), ['.', '', '', ''], [(13, 8), (14, 10), (18, 13)], [False, False, False, False], 46, False, [True, False, False, False], 7763, 'West', (15, 10))
Element 28: (2, (15, 10), ['', '', '.', ''], [(14, 8), (14, 11), (17, 13)], [False, False, False, False], 44, False, [False, False, True, False], 7792, 'North', (15, 11))
Element 29: (2, (15, 11), ['', '', '.', ''], [(15, 8), (14, 12), (16, 13)], [False, False, False, False], 42, False, [False, False, True, False], 7811, 'North', (15, 12))
Element 30: (2, (15, 12), ['', '', '%', 'G'], [(16, 8), (13, 12), (16, 12)], [False, False, True, False], 40, False, [False, False, False, False], 7830, 'West', (14, 12))
Element 31: (2, (14, 12), ['', '', '%', 'G'], [(17, 8), (13, 11), (15, 12)], [False, False, True, False], 38, False, [False, False, False, False], 7839, 'South', (14, 11))
Element 32: (2, (14, 11), ['', '', '', 'G'], [(18, 8), (12, 11), (15, 11)], [False, False, False, False], 36, False, [False, False, False, False], 7848, 'South', (14, 10))
Element 33: (2, (14, 10), ['', '%', '', 'G'], [(18, 9), (12, 12), (15, 10)], [False, True, False, False], 34, False, [False, False, False, False], 7857, 'West', (13, 10))
Element 34: (2, (13, 10), ['', '', '', ''], [(18, 10), (12, 13), (15, 9)], [False, False, False, False], 32, False, [False, False, False, False], 8856, 'North', (13, 11))
Element 35: (2, (13, 11), ['', '', '', ''], [(18, 11), (11, 13), (16, 9)], [False, False, False, False], 30, False, [False, False, False, False], 8865, 'North', (13, 12))
Element 36: (2, (13, 12), ['', '', '%', ''], [(17, 11), (10, 13), (17, 9)], [False, False, True, False], 28, False, [False, False, False, False], 8874, 'West', (12, 12))
Element 37: (2, (12, 12), ['%', '', '', ''], [(17, 10), (10, 12), (16, 9)], [True, False, False, False], 26, False, [False, False, False, False], 8883, 'North', (12, 13))
Element 38: (2, (12, 13), ['', '', '%', '%'], [(17, 9), (10, 11), (15, 9)], [False, False, True, True], 24, False, [False, False, False, False], 8892, 'West', (11, 13))
Element 39: (2, (11, 13), ['', '%', '%', ''], [(16, 9), (11, 11), (15, 8)], [False, True, True, False], 22, False, [False, False, False, False], 8901, 'West', (10, 13))
Element 40: (2, (10, 13), ['%', '', '%', ''], [(16, 10), (10, 11), (15, 7)], [True, False, True, False], 20, False, [False, False, False, False], 8900, 'South', (10, 12))
Element 41: (2, (10, 12), ['.', '', '', '%'], [(16, 11), (9, 11), (15, 6)], [False, False, False, True], 18, False, [True, False, False, False], 8909, 'West', (9, 12))
Element 42: (2, (9, 12), ['%', '', '%', ''], [(16, 12), (8, 11), (15, 5)], [True, False, True, False], 16, False, [False, False, False, False], 8928, 'South', (9, 11))
Element 43: (2, (9, 11), ['', '', '', ''], [(16, 13), (7, 11), (15, 4)], [False, False, False, False], 14, False, [False, False, False, False], 9927, 'East', (10, 11))
Element 44: (2, (10, 11), ['', '', '', ''], [(17, 13), (7, 10), (16, 4)], [False, False, False, False], 12, False, [False, False, False, False], 9936, 'East', (11, 11))
Element 45: (2, (11, 11), ['', '', '%', ''], [(18, 13), (8, 10), (15, 4)], [False, False, True, False], 10, False, [False, False, False, False], 9945, 'East', (12, 11))
Element 46: (2, (12, 11), ['', '', '', ''], [(17, 13), (7, 10), (15, 5)], [False, False, False, False], 8, False, [False, False, False, False], 9944, 'South', (12, 10))
Element 47: (2, (12, 10), ['', '', '', ''], [(16, 13), (7, 11), (14, 5)], [False, False, False, False], 6, False, [False, False, False, False], 9943, 'South', (12, 9))
Element 48: (2, (12, 9), ['', '%', '', ''], [(16, 12), (6, 11), (14, 6)], [False, True, False, False], 4, False, [False, False, False, False], 9952, 'East', (13, 9))
Element 49: (2, (13, 9), ['', '', '', '%'], [(15, 12), (5, 11), (14, 7)], [False, False, False, True], 2, False, [False, False, False, False], 9961, 'South', (13, 8))
Element 50: (2, (13, 8), ['%', '', '', 'G'], [(15, 12), (5, 11), (14, 8)], [True, False, False, False], 0, False, [False, False, False, False], 9960, 'Stop', (13, 8))
Element 51: #0#
