Element 1: (2, (16, 6), ['.', '%', '.', '.'], [(9, 8), (2, 1), (18, 5)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (17, 6))
Element 2: (2, (17, 6), ['', '.', '%', 'G'], [(9, 7), (3, 1), (18, 6)], [False, False, True, False], 96, False, [False, True, False, False], 2038, 'South', (17, 5))
Element 3: (2, (17, 5), ['%', '.', 'G', ''], [(10, 7), (4, 1), (17, 6)], [True, False, False, False], 94, False, [False, True, False, False], 3057, 'South', (17, 4))
Element 4: (2, (17, 4), ['.', '.', 'G', '.'], [(10, 8), (4, 2), (17, 5)], [False, False, False, False], 92, False, [True, True, False, True], 3086, 'East', (18, 4))
Element 5: (2, (18, 4), ['G', '%', '', '%'], [(11, 8), (5, 2), (17, 4)], [False, True, False, True], 90, False, [False, False, False, False], 3115, 'North', (18, 5))
Element 6: (2, (18, 5), ['', '', '', '%'], [(11, 9), (6, 2), (17, 3)], [False, False, False, True], 88, False, [False, False, False, False], 3144, 'North', (18, 6))
Element 7: (2, (18, 6), ['', '', '%', '%'], [(12, 9), (7, 2), (16, 3)], [False, False, True, True], 86, False, [False, False, False, False], 3173, 'South', (18, 5))
Element 8: (2, (18, 5), ['', '', '', '%'], [(13, 9), (8, 2), (16, 4)], [False, False, False, True], 84, False, [False, False, False, False], 3202, 'South', (18, 4))
Element 9: (2, (18, 4), ['', '%', '', '%'], [(13, 10), (9, 2), (15, 4)], [False, True, False, True], 82, False, [False, False, False, False], 3231, 'West', (17, 4))
Element 10: (2, (17, 4), ['', '', '', ''], [(14, 10), (9, 1), (15, 5)], [False, False, False, False], 80, False, [False, False, False, False], 4250, 'South', (17, 3))
Element 11: (2, (17, 3), ['', '%', '', '%'], [(15, 10), (10, 1), (15, 6)], [False, True, False, True], 78, False, [False, False, False, False], 4279, 'West', (16, 3))
Element 12: (2, (16, 3), ['%', '.', '', ''], [(16, 10), (11, 1), (15, 7)], [True, False, False, False], 76, False, [False, True, False, False], 4308, 'South', (16, 2))
Element 13: (2, (16, 2), ['.', '%', '', '%'], [(17, 10), (12, 1), (16, 7)], [False, True, False, True], 74, False, [True, False, False, False], 4347, 'West', (15, 2))
Element 14: (2, (15, 2), ['.', '%', '%', ''], [(18, 10), (13, 1), (16, 8)], [False, True, True, False], 72, False, [True, False, False, False], 4386, 'West', (14, 2))
Element 15: (2, (14, 2), ['%', 'G', '.', ''], [(18, 11), (14, 1), (17, 8)], [True, False, False, False], 70, False, [False, False, True, False], 4425, 'North', (14, 3))
Element 16: (2, (14, 3), ['.', 'G', '%', '%'], [(17, 11), (14, 2), (18, 8)], [False, False, True, True], 68, False, [True, False, False, False], 4454, 'West', (13, 3))
Element 17: (2, (13, 3), ['.', '%', '%', ''], [(16, 11), (15, 2), (18, 9)], [False, True, True, False], 66, False, [True, False, False, False], 4483, 'West', (12, 3))
Element 18: (2, (12, 3), ['.', '.', '%', ''], [(16, 12), (16, 2), (17, 9)], [False, False, True, False], 64, False, [True, True, False, False], 4512, 'South', (12, 2))
Element 19: (2, (12, 2), ['.', '', '', '%'], [(16, 13), (16, 3), (16, 9)], [False, False, False, True], 62, False, [True, False, False, False], 4541, 'West', (11, 2))
Element 20: (2, (11, 2), ['.', '', '.', ''], [(17, 13), (17, 3), (15, 9)], [False, False, False, False], 60, False, [True, False, True, False], 4570, 'North', (11, 3))
Element 21: (2, (11, 3), ['.', '', '%', ''], [(18, 13), (17, 4), (15, 8)], [False, False, True, False], 58, False, [True, False, False, False], 4599, 'West', (10, 3))
Element 22: (2, (10, 3), ['%', '.', '.', ''], [(17, 13), (18, 4), (14, 8)], [True, False, False, False], 56, False, [False, True, True, False], 4618, 'North', (10, 4))
Element 23: (2, (10, 4), ['.', '', '.', '%'], [(16, 13), (18, 5), (14, 7)], [False, False, False, True], 54, False, [True, False, True, False], 4637, 'North', (10, 5))
Element 24: (2, (10, 5), ['.', '', '.', '%'], [(16, 12), (18, 6), (14, 6)], [False, False, False, True], 52, False, [True, False, True, False], 4656, 'North', (10, 6))
Element 25: (2, (10, 6), ['.', '', '', '%'], [(15, 12), (17, 6), (14, 5)], [False, False, False, True], 50, False, [True, False, False, False], 4685, 'West', (9, 6))
Element 26: (2, (9, 6), ['%', '.', '', ''], [(15, 11), (17, 5), (13, 5)], [True, False, False, False], 48, False, [False, True, False, False], 4714, 'South', (9, 5))
Element 27: (2, (9, 5), ['%', '.', '', ''], [(14, 11), (17, 6), (13, 6)], [True, False, False, False], 46, False, [False, True, False, False], 4743, 'South', (9, 4))
Element 28: (2, (9, 4), ['.', '%', '', ''], [(14, 12), (16, 6), (13, 7)], [False, True, False, False], 44, False, [True, False, False, False], 4772, 'West', (8, 4))
Element 29: (2, (8, 4), ['.', '%', '%', ''], [(13, 12), (16, 7), (13, 8)], [False, True, True, False], 42, False, [True, False, False, False], 4801, 'West', (7, 4))
