Element 1: (3, (16, 11), ['.', '.', '.', '.'], [(6, 5), (2, 12), (9, 8)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 11))
Element 2: (3, (17, 11), ['', '.', '%', '.'], [(7, 5), (3, 12), (9, 7)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (18, 11))
Element 3: (3, (18, 11), ['', '.', '%', '%'], [(7, 4), (3, 13), (10, 7)], [False, False, True, True], 94, False, [False, True, False, False], 2087, 'South', (18, 10))
Element 4: (3, (18, 10), ['.', '.', '', '%'], [(8, 4), (4, 13), (10, 8)], [False, False, False, True], 92, False, [True, True, False, False], 3116, 'South', (18, 9))
Element 5: (3, (18, 9), ['.', '.', '', '%'], [(9, 4), (5, 13), (11, 8)], [False, False, False, True], 90, False, [True, True, False, False], 4145, 'South', (18, 8))
Element 6: (3, (18, 8), ['.', '%', '', '%'], [(10, 4), (6, 13), (11, 9)], [False, True, False, True], 88, False, [True, False, False, False], 4184, 'West', (17, 8))
Element 7: (3, (17, 8), ['.', '%', '.', ''], [(10, 5), (7, 13), (12, 9)], [False, True, False, False], 86, False, [True, False, True, False], 4223, 'North', (17, 9))
Element 8: (3, (17, 9), ['.', '', '.', ''], [(10, 6), (6, 13), (13, 9)], [False, False, False, False], 84, False, [True, False, True, False], 4252, 'North', (17, 10))
Element 9: (3, (17, 10), ['.', '', '', ''], [(9, 6), (5, 13), (13, 10)], [False, False, False, False], 82, False, [True, False, False, False], 4281, 'West', (16, 10))
Element 10: (3, (16, 10), ['.', '.', '', ''], [(9, 5), (4, 13), (14, 10)], [False, False, False, False], 80, False, [True, True, False, False], 4310, 'South', (16, 9))
Element 11: (3, (16, 9), ['.', '.', '', ''], [(9, 6), (3, 13), (15, 10)], [False, False, False, False], 78, False, [True, True, False, False], 4329, 'South', (16, 8))
Element 12: (3, (16, 8), ['.', '.', '', ''], [(9, 7), (2, 13), (15, 11)], [False, False, False, False], 76, False, [True, True, False, False], 4358, 'South', (16, 7))
Element 13: (3, (16, 7), ['.', '.', '', '%'], [(10, 7), (3, 13), (15, 12)], [False, False, False, True], 74, False, [True, True, False, False], 4377, 'South', (16, 6))
