Element 1: (2, (6, 7), ['.', '.', '%', '%'], [(17, 10), (5, 6), (7, 2)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (6, 6))
Element 2: (2, (6, 6), ['', '.', '', '%'], [(18, 10), (5, 7), (8, 2)], [False, False, False, True], 96, False, [False, True, False, False], 58, 'South', (6, 5))
Element 3: (2, (6, 5), ['.', '.', '', '.'], [(18, 11), (6, 7), (9, 2)], [False, False, False, False], 94, False, [True, True, False, True], 87, 'East', (7, 5))
Element 4: (2, (7, 5), ['', '.', '%', '%'], [(17, 11), (6, 6), (9, 1)], [False, False, True, True], 92, False, [False, True, False, False], 1106, 'South', (7, 4))
Element 5: (2, (7, 4), ['.', '.', '', '.'], [(16, 11), (6, 5), (10, 1)], [False, False, False, False], 90, False, [True, True, False, True], 1135, 'East', (8, 4))
Element 6: (2, (8, 4), ['', '%', '%', '.'], [(16, 12), (6, 4), (11, 1)], [False, True, True, False], 88, False, [False, False, False, True], 1174, 'East', (9, 4))
Element 7: (2, (9, 4), ['', '%', '.', '.'], [(16, 13), (6, 3), (12, 1)], [False, True, False, False], 86, False, [False, False, True, True], 1213, 'East', (10, 4))
Element 8: (2, (10, 4), ['', '.', '.', '%'], [(17, 13), (7, 3), (13, 1)], [False, False, False, True], 84, False, [False, True, True, False], 1252, 'North', (10, 5))
Element 9: (2, (10, 5), ['.', '', '.', '%'], [(18, 13), (7, 4), (14, 1)], [False, False, False, True], 82, False, [True, False, True, False], 1281, 'North', (10, 6))
Element 10: (2, (10, 6), ['.', '', 'F', '%'], [(17, 13), (8, 4), (14, 2)], [False, False, False, True], 80, False, [True, False, False, False], 1300, 'North', (10, 7))
Element 11: (2, (10, 7), ['F', '', '.', '%'], [(16, 13), (9, 4), (15, 2)], [False, False, False, True], 78, False, [False, False, True, False], 2309, 'West', (9, 7))
Element 12: (2, (9, 7), ['%', '.', '.', ''], [(16, 12), (9, 5), (16, 2)], [True, False, False, False], 76, False, [False, True, True, False], 3328, 'North', (9, 8))
Element 13: (2, (9, 8), ['.', '', '.', '.'], [(15, 12), (9, 6), (16, 3)], [False, False, False, False], 74, False, [True, False, True, True], 3367, 'East', (10, 8))
Element 14: (2, (10, 8), ['', '', '%', '.'], [(15, 11), (10, 6), (17, 3)], [False, False, True, False], 72, False, [False, False, False, True], 3396, 'East', (11, 8))
Element 15: (2, (11, 8), ['', '%', '.', '%'], [(15, 10), (10, 7), (17, 4)], [False, True, False, True], 70, False, [False, False, True, False], 3425, 'North', (11, 9))
Element 16: (2, (11, 9), ['%', '', '.', '.'], [(15, 9), (10, 8), (18, 4)], [True, False, False, False], 68, False, [False, False, True, True], 3454, 'East', (12, 9))
Element 17: (2, (12, 9), ['', '%', '.', '.'], [(16, 9), (11, 8), (18, 5)], [False, True, False, False], 66, False, [False, False, True, True], 3483, 'East', (13, 9))
Element 18: (2, (13, 9), ['', '.', '.', '%'], [(17, 9), (11, 9), (18, 6)], [False, False, False, True], 64, False, [False, True, True, False], 3512, 'North', (13, 10))
Element 19: (2, (13, 10), ['.', '', '.', '.'], [(18, 9), (11, 10), (17, 6)], [False, False, False, False], 62, False, [True, False, True, True], 3551, 'East', (14, 10))
Element 20: (2, (14, 10), ['', '%', '.', ''], [(18, 8), (12, 10), (17, 5)], [False, True, False, False], 60, False, [False, False, True, False], 3590, 'North', (14, 11))
Element 21: (2, (14, 11), ['.', '', '.', ''], [(17, 8), (12, 11), (17, 6)], [False, False, False, False], 58, False, [True, False, True, False], 3619, 'North', (14, 12))
Element 22: (2, (14, 12), ['.', '', '%', ''], [(16, 8), (13, 11), (16, 6)], [False, False, True, False], 56, False, [True, False, False, False], 3658, 'West', (13, 12))
Element 23: (2, (13, 12), ['.', '', '%', ''], [(15, 8), (14, 11), (16, 7)], [False, False, True, False], 54, False, [True, False, False, False], 3687, 'West', (12, 12))
Element 24: (2, (12, 12), ['%', '', 'F', ''], [(14, 8), (15, 11), (15, 7)], [True, False, False, False], 52, False, [False, False, False, False], 3716, 'North', (12, 13))
Element 25: (2, (12, 13), ['.', '', '%', '%'], [(14, 7), (16, 11), (15, 6)], [False, False, True, True], 50, False, [True, False, False, False], 4735, 'West', (11, 13))
Element 26: (2, (11, 13), ['.', '%', '%', ''], [(14, 6), (17, 11), (15, 5)], [False, True, True, False], 48, False, [True, False, False, False], 4764, 'West', (10, 13))
Element 27: (2, (10, 13), ['%', '.', '%', ''], [(14, 5), (18, 11), (15, 4)], [True, False, True, False], 46, False, [False, True, False, False], 4793, 'South', (10, 12))
Element 28: (2, (10, 12), ['.', '.', '', '%'], [(13, 5), (18, 10), (16, 4)], [False, False, False, True], 44, False, [True, True, False, False], 4822, 'South', (10, 11))
Element 29: (2, (10, 11), ['.', '.', '', '.'], [(13, 6), (18, 9), (15, 4)], [False, False, False, False], 42, False, [True, True, False, True], 4841, 'East', (11, 11))
Element 30: (2, (11, 11), ['', '', '%', ''], [(13, 7), (18, 8), (15, 5)], [False, False, True, False], 40, False, [False, False, False, False], 4860, 'East', (12, 11))
Element 31: (2, (12, 11), ['', '', '', ''], [(13, 8), (17, 8), (14, 5)], [False, False, False, False], 38, False, [False, False, False, False], 4869, 'East', (13, 11))
Element 32: (2, (13, 11), ['', '', '', ''], [(13, 9), (17, 9), (14, 6)], [False, False, False, False], 36, False, [False, False, False, False], 4868, 'West', (12, 11))
Element 33: (2, (12, 11), ['', '', '', ''], [(13, 10), (17, 10), (14, 7)], [False, False, False, False], 34, False, [False, False, False, False], 4867, 'South', (12, 10))
Element 34: (2, (12, 10), ['', '', '', ''], [(14, 10), (16, 10), (14, 8)], [False, False, False, False], 32, False, [False, False, False, False], 4866, 'West', (11, 10))
Element 35: (2, (11, 10), ['.', '', '', ''], [(14, 11), (16, 9), (15, 8)], [False, False, False, False], 30, False, [True, False, False, False], 4865, 'West', (10, 10))
Element 36: (2, (10, 10), ['.', '%', '', ''], [(14, 12), (15, 9), (16, 8)], [False, True, False, False], 28, False, [True, False, False, False], 4874, 'West', (9, 10))
Element 37: (2, (9, 10), ['.', '.', '.', ''], [(13, 12), (15, 10), (17, 8)], [False, False, False, False], 26, False, [True, True, True, False], 4883, 'North', (9, 11))
Element 38: (2, (9, 11), ['.', '', '.', ''], [(13, 11), (14, 10), (18, 8)], [False, False, False, False], 24, False, [True, False, True, False], 4892, 'North', (9, 12))
Element 39: (2, (9, 12), ['%', '', '%', ''], [(12, 11), (13, 10), (18, 9)], [True, False, True, False], 22, False, [False, False, False, False], 4901, 'South', (9, 11))
Element 40: (2, (9, 11), ['.', '', '', ''], [(12, 12), (13, 9), (18, 10)], [False, False, False, False], 20, False, [True, False, False, False], 4900, 'West', (8, 11))
Element 41: (2, (8, 11), ['F', '.', '%', ''], [(12, 13), (13, 8), (18, 11)], [False, False, True, False], 18, False, [False, True, False, False], 4909, 'West', (7, 11))
Element 42: (2, (7, 11), ['.', '.', '%', ''], [(11, 13), (14, 8), (17, 11)], [False, False, True, False], 16, False, [True, True, False, False], 5908, 'South', (7, 10))
Element 43: (2, (7, 10), ['.', 'F', '', '.'], [(10, 13), (15, 8), (17, 10)], [False, False, False, False], 14, False, [True, False, False, True], 5917, 'South', (7, 9))
Element 44: (2, (7, 9), ['F', '%', '', '.'], [(10, 12), (16, 8), (17, 9)], [False, True, False, False], 12, False, [False, False, False, True], 6916, 'West', (6, 9))
Element 45: (2, (6, 9), ['.', '%', '.', ''], [(10, 11), (16, 7), (16, 9)], [False, True, False, False], 10, False, [True, False, True, False], 7915, 'North', (6, 10))
Element 46: (2, (6, 10), ['.', '', '.', ''], [(11, 11), (16, 6), (16, 10)], [False, False, False, False], 8, False, [True, False, True, False], 7924, 'North', (6, 11))
Element 47: (2, (6, 11), ['.', '', '%', ''], [(11, 10), (17, 6), (16, 11)], [False, False, True, False], 6, False, [True, False, False, False], 7933, 'West', (5, 11))
Element 48: (2, (5, 11), ['%', '.', '%', ''], [(12, 10), (18, 6), (16, 12)], [True, False, True, False], 4, False, [False, True, False, False], 7942, 'South', (5, 10))
Element 49: (2, (5, 10), ['.', '.', '', ''], [(12, 9), (18, 5), (16, 13)], [False, False, False, False], 2, False, [True, True, False, False], 7951, 'South', (5, 9))
Element 50: (2, (5, 9), ['.', '%', '', ''], [(12, 9), (18, 5), (17, 13)], [False, True, False, False], 0, False, [True, False, False, False], 7960, 'Stop', (5, 9))
Element 51: #0#
