Element 1: (3, (18, 10), ['.', '.', '.', '%'], [(8, 4), (6, 2), (16, 10)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 11))
Element 2: (3, (18, 11), ['.', '', '%', '%'], [(9, 4), (7, 2), (17, 10)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (17, 11))
Element 3: (3, (17, 11), ['.', '', '%', ''], [(10, 4), (8, 2), (17, 9)], [False, False, True, False], 94, False, [True, False, False, False], 107, 'West', (16, 11))
Element 4: (3, (16, 11), ['.', '', '.', ''], [(10, 5), (9, 2), (18, 9)], [False, False, False, False], 92, False, [True, False, True, False], 146, 'North', (16, 12))
Element 5: (3, (16, 12), ['.', '', '.', '%'], [(10, 6), (9, 1), (18, 8)], [False, False, False, True], 90, False, [True, False, True, False], 1175, 'North', (16, 13))
Element 6: (3, (16, 13), ['%', '', '%', '.'], [(10, 7), (10, 1), (17, 8)], [True, False, True, False], 88, False, [False, False, False, True], 2204, 'East', (17, 13))
Element 7: (3, (17, 13), ['', '%', '%', '.'], [(9, 7), (11, 1), (16, 8)], [False, True, True, False], 86, False, [False, False, False, True], 3233, 'East', (18, 13))
Element 8: (3, (18, 13), ['', '%', '%', '%'], [(9, 8), (12, 1), (16, 9)], [False, True, True, True], 84, False, [False, False, False, False], 3272, 'West', (17, 13))
Element 9: (3, (17, 13), ['', '%', '%', ''], [(10, 8), (13, 1), (15, 9)], [False, True, True, False], 82, False, [False, False, False, False], 3301, 'West', (16, 13))
Element 10: (3, (16, 13), ['%', '', '%', ''], [(11, 8), (14, 1), (15, 8)], [True, False, True, False], 80, False, [False, False, False, False], 3330, 'South', (16, 12))
Element 11: (3, (16, 12), ['.', '', '', '%'], [(11, 9), (14, 2), (15, 7)], [False, False, False, True], 78, False, [True, False, False, False], 3359, 'West', (15, 12))
Element 12: (3, (15, 12), ['.', '.', '%', ''], [(12, 9), (15, 2), (16, 7)], [False, False, True, False], 76, False, [True, True, False, False], 3398, 'South', (15, 11))
Element 13: (3, (15, 11), ['.', '', '', ''], [(13, 9), (16, 2), (16, 6)], [False, False, False, False], 74, False, [True, False, False, False], 3437, 'West', (14, 11))
Element 14: (3, (14, 11), ['.', '.', '.', ''], [(13, 10), (16, 3), (17, 6)], [False, False, False, False], 72, False, [True, True, True, False], 3476, 'North', (14, 12))
Element 15: (3, (14, 12), ['.', '', '%', ''], [(14, 10), (17, 3), (18, 6)], [False, False, True, False], 70, False, [True, False, False, False], 3515, 'West', (13, 12))
