Element 1: (2, (14, 6), ['.', '.', '.', '.'], [(5, 5), (11, 13), (16, 8)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (15, 6))
Element 2: (2, (15, 6), ['', '.', '.', '.'], [(6, 5), (12, 13), (17, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (16, 6))
Element 3: (2, (16, 6), ['', '%', '.', '.'], [(7, 5), (12, 12), (18, 8)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (17, 6))
Element 4: (2, (17, 6), ['', '.', '%', '.'], [(7, 4), (13, 12), (18, 9)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (18, 6))
Element 5: (2, (18, 6), ['', '.', '%', '%'], [(8, 4), (14, 12), (18, 10)], [False, False, True, True], 90, False, [False, True, False, False], 1165, 'South', (18, 5))
Element 6: (2, (18, 5), ['.', '.', '', '%'], [(9, 4), (15, 12), (18, 11)], [False, False, False, True], 88, False, [True, True, False, False], 1204, 'South', (18, 4))
Element 7: (2, (18, 4), ['.', '%', '', '%'], [(10, 4), (16, 12), (17, 11)], [False, True, False, True], 86, False, [True, False, False, False], 1243, 'West', (17, 4))
Element 8: (2, (17, 4), ['.', '.', '.', ''], [(10, 5), (16, 13), (17, 10)], [False, False, False, False], 84, False, [True, True, True, False], 1282, 'North', (17, 5))
Element 9: (2, (17, 5), ['%', '', '', ''], [(10, 6), (17, 13), (17, 9)], [True, False, False, False], 82, False, [False, False, False, False], 1321, 'South', (17, 4))
Element 10: (2, (17, 4), ['.', '.', '', ''], [(10, 7), (18, 13), (16, 9)], [False, False, False, False], 80, False, [True, True, False, False], 2340, 'South', (17, 3))
Element 11: (2, (17, 3), ['.', '%', '', '%'], [(9, 7), (17, 13), (16, 10)], [False, True, False, True], 78, False, [True, False, False, False], 3359, 'West', (16, 3))
Element 12: (2, (16, 3), ['%', '.', '.', ''], [(9, 8), (16, 13), (16, 11)], [True, False, False, False], 76, False, [False, True, True, False], 3388, 'North', (16, 4))
Element 13: (2, (16, 4), ['.', '', '%', ''], [(10, 8), (16, 12), (15, 11)], [False, False, True, False], 74, False, [True, False, False, False], 3417, 'West', (15, 4))
Element 14: (2, (15, 4), ['%', '%', '.', ''], [(11, 8), (16, 11), (15, 10)], [True, True, False, False], 72, False, [False, False, True, False], 3446, 'North', (15, 5))
Element 15: (2, (15, 5), ['.', '', '', '%'], [(11, 9), (17, 11), (15, 9)], [False, False, False, True], 70, False, [True, False, False, False], 3475, 'West', (14, 5))
Element 16: (2, (14, 5), ['.', '%', '', ''], [(12, 9), (18, 11), (15, 8)], [False, True, False, False], 68, False, [True, False, False, False], 3504, 'West', (13, 5))
